subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_112	 2	 12	 HispusimShatiah.bmp	 2.228003e+03	 24	 999000	 240	 999000	 999	 2.229021e+03	 600.00	 566.67	 34.00	 38	 0.15	 
BMI_bs_112	 2	 12	 KifkefMaklot2.bmp	 2.230005e+03	 24	 999000	 240	 999000	 999	 2.231023e+03	 600.00	 566.67	 58.00	 2	 0.02	 
BMI_bs_112	 2	 12	 ClickXLbrown4.bmp	 2.235995e+03	 24	 999000	 240	 999000	 999	 2.237013e+03	 600.00	 566.67	 36.00	 29	 0.14	 
BMI_bs_112	 2	 12	 PesekZman.bmp	 2.238999e+03	 12	 999000	 120	 999000	 999	 2.240017e+03	 600.00	 566.67	 2.00	 59	 0.63	 
BMI_bs_112	 2	 12	 Cheetos.bmp	 2.243003e+03	 12	 999000	 120	 999000	 999	 2.244021e+03	 600.00	 566.67	 29.00	 52	 0.19	 
BMI_bs_112	 2	 12	 Mars.bmp	 2.248993e+03	 24	 999000	 240	 999000	 999	 2.250011e+03	 600.00	 566.67	 47.00	 12	 0.07	 
BMI_bs_112	 2	 12	 Kitkat.bmp	 2.250996e+03	 11	 1.150775e+03	 1100	 6.000501e+02	 98	 2.252032e+03	 550.00	 566.67	 9.00	 13	 0.48	 
BMI_bs_112	 2	 12	 CrunchBisquitBrown3.bmp	 2.256001e+03	 11	 9.378989e+02	 110	 5.500473e+02	 98	 2.257037e+03	 566.67	 566.67	 6.00	 24	 0.57	 
BMI_bs_112	 2	 12	 Tictac.bmp	 2.259005e+03	 24	 999000	 240	 999000	 999	 2.260022e+03	 566.67	 566.67	 31.00	 17	 0.16	 
BMI_bs_112	 2	 12	 ChocolateParaCookies5.bmp	 2.261007e+03	 12	 999000	 120	 999000	 999	 2.262025e+03	 566.67	 566.67	 5.00	 39	 0.59	 
BMI_bs_112	 2	 12	 ClickBalls5.bmp	 2.263993e+03	 11	 9.783970e+02	 110	 5.667119e+02	 98	 2.265028e+03	 583.33	 566.67	 23.00	 54	 0.25	 
BMI_bs_112	 2	 12	 GumiWine2.bmp	 2.265996e+03	 22	 9.563310e+02	 220	 5.667212e+02	 98	 2.267032e+03	 583.33	 583.33	 41.00	 15	 0.11	 
BMI_bs_112	 2	 12	 Tortit.bmp	 2.270000e+03	 24	 999000	 240	 999000	 999	 2.271018e+03	 583.33	 583.33	 39.00	 35	 0.12	 
BMI_bs_112	 2	 12	 Mekupelet.bmp	 2.274005e+03	 11	 9.689949e+02	 110	 5.833797e+02	 98	 2.275039e+03	 600.00	 583.33	 16.00	 28	 0.37	 
BMI_bs_112	 2	 12	 Mentos.bmp	 2.276007e+03	 24	 999000	 240	 999000	 999	 2.277025e+03	 600.00	 583.33	 37.00	 31	 0.13	 
BMI_bs_112	 2	 12	 Shugi.bmp	 2.282998e+03	 24	 999000	 240	 999000	 999	 2.284016e+03	 600.00	 583.33	 53.00	 5	 0.03	 
BMI_bs_112	 2	 12	 SkittlesSour4.bmp	 2.285000e+03	 12	 999000	 120	 999000	 999	 2.286018e+03	 600.00	 583.33	 13.00	 32	 0.41	 
BMI_bs_112	 2	 12	 CrunchBisquitWhite2.bmp	 2.288004e+03	 12	 999000	 120	 999000	 999	 2.289021e+03	 600.00	 583.33	 7.00	 16	 0.55	 
BMI_bs_112	 2	 12	 BisliOnion.bmp	 2.292008e+03	 22	 1.078835e+03	 2200	 5.833833e+02	 98	 2.293044e+03	 600.00	 533.33	 49.00	 7	 0.05	 
BMI_bs_112	 2	 12	 Dubonim.bmp	 2.295996e+03	 12	 999000	 120	 999000	 999	 2.297014e+03	 600.00	 533.33	 27.00	 49	 0.19	 
BMI_bs_112	 2	 12	 Egozi.bmp	 2.300000e+03	 11	 1.040564e+03	 1100	 6.000474e+02	 98	 2.301036e+03	 550.00	 533.33	 22.00	 51	 0.25	 
BMI_bs_112	 2	 12	 BagaleShtuhim.bmp	 2.303004e+03	 22	 9.736528e+02	 220	 5.333751e+02	 98	 2.304040e+03	 550.00	 550.00	 43.00	 37	 0.11	 
BMI_bs_112	 2	 12	 Tapuchips.bmp	 2.305006e+03	 12	 999000	 120	 999000	 999	 2.306024e+03	 550.00	 550.00	 21.00	 20	 0.27	 
BMI_bs_112	 2	 12	 Apropo.bmp	 2.308994e+03	 12	 999000	 120	 999000	 999	 2.310012e+03	 550.00	 550.00	 28.00	 30	 0.19	 
BMI_bs_112	 2	 12	 BambaSweet.bmp	 2.316002e+03	 24	 999000	 240	 999000	 999	 2.317019e+03	 550.00	 550.00	 42.00	 22	 0.11	 
