subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 3	 BagaleShtuhim.bmp	 4.900942e+02	 11	 1.053529e+03	 1100	 6.333778e+02	 98	 4.911319e+02	 583.33	 650.00	 17.00	 1	 2.20	 
BMI_bs_118	 2	 3	 GumiSnakes3.bmp	 4.920963e+02	 22	 8.514975e+02	 220	 6.500509e+02	 98	 4.931326e+02	 583.33	 666.67	 51.00	 43	 0.03	 
BMI_bs_118	 2	 3	 GumiWine2.bmp	 4.940987e+02	 24	 999000	 240	 999000	 999	 4.951164e+02	 583.33	 666.67	 59.00	 33	 0.01	 
BMI_bs_118	 2	 3	 SkittlesFruits2.bmp	 4.970853e+02	 24	 999000	 240	 999000	 999	 4.981032e+02	 583.33	 666.67	 44.00	 45	 0.63	 
BMI_bs_118	 2	 3	 KinderBuenoBrown3.bmp	 4.990875e+02	 12	 999000	 120	 999000	 999	 5.001055e+02	 583.33	 666.67	 1.00	 46	 2.90	 
BMI_bs_118	 2	 3	 Bamba.bmp	 5.010899e+02	 12	 999000	 120	 999000	 999	 5.021077e+02	 583.33	 666.67	 2.00	 49	 2.89	 
BMI_bs_118	 2	 3	 SkittlesSour4.bmp	 5.030921e+02	 24	 999000	 240	 999000	 999	 5.041099e+02	 583.33	 666.67	 57.00	 25	 0.01	 
BMI_bs_118	 2	 3	 CrunchShokoVanil.bmp	 5.050943e+02	 11	 8.141688e+02	 110	 5.833910e+02	 98	 5.061289e+02	 600.00	 666.67	 8.00	 44	 2.26	 
BMI_bs_118	 2	 3	 Popco.bmp	 5.110845e+02	 24	 999000	 240	 999000	 999	 5.121021e+02	 600.00	 666.67	 56.00	 37	 0.01	 
BMI_bs_118	 2	 3	 Kitkat.bmp	 5.140877e+02	 12	 999000	 120	 999000	 999	 5.151055e+02	 600.00	 666.67	 12.00	 29	 2.24	 
BMI_bs_118	 2	 3	 KashitSour.bmp	 5.180922e+02	 24	 999000	 240	 999000	 999	 5.191100e+02	 600.00	 666.67	 52.00	 12	 0.03	 
BMI_bs_118	 2	 3	 Loacker.bmp	 5.240989e+02	 11	 8.341676e+02	 110	 6.000457e+02	 98	 5.251349e+02	 616.67	 666.67	 14.00	 28	 2.23	 
BMI_bs_118	 2	 3	 Smarties.bmp	 5.260844e+02	 24	 999000	 240	 999000	 999	 5.271023e+02	 616.67	 666.67	 35.00	 36	 1.05	 
BMI_bs_118	 2	 3	 Tortit.bmp	 5.310902e+02	 24	 999000	 240	 999000	 999	 5.321078e+02	 616.67	 666.67	 37.00	 22	 0.70	 
BMI_bs_118	 2	 3	 ClickBisquit2.bmp	 5.340934e+02	 12	 999000	 120	 999000	 999	 5.351113e+02	 616.67	 666.67	 13.00	 38	 2.24	 
BMI_bs_118	 2	 3	 WerthersOriginal.bmp	 5.360956e+02	 24	 999000	 240	 999000	 999	 5.371134e+02	 616.67	 666.67	 60.00	 39	 0.01	 
BMI_bs_118	 2	 3	 BambaNugat.bmp	 5.390991e+02	 12	 999000	 120	 999000	 999	 5.401169e+02	 616.67	 666.67	 5.00	 21	 2.77	 
BMI_bs_118	 2	 3	 DoritosNatural.bmp	 5.410846e+02	 22	 9.492161e+02	 220	 6.667225e+02	 98	 5.421206e+02	 616.67	 683.33	 38.00	 35	 0.70	 
BMI_bs_118	 2	 3	 Bounty.bmp	 5.450891e+02	 24	 999000	 240	 999000	 999	 5.461068e+02	 616.67	 683.33	 50.00	 15	 0.03	 
BMI_bs_118	 2	 3	 Mars.bmp	 5.490935e+02	 12	 999000	 120	 999000	 999	 5.501114e+02	 616.67	 683.33	 4.00	 56	 2.88	 
BMI_bs_118	 2	 3	 BambaSweet.bmp	 5.510959e+02	 24	 999000	 240	 999000	 999	 5.521136e+02	 616.67	 683.33	 47.00	 13	 0.05	 
BMI_bs_118	 2	 3	 CrunchBisquitWhite2.bmp	 5.580870e+02	 12	 999000	 120	 999000	 999	 5.591048e+02	 616.67	 683.33	 7.00	 51	 2.27	 
BMI_bs_118	 2	 3	 ChocolateParaMarir2.bmp	 5.600893e+02	 12	 999000	 120	 999000	 999	 5.611070e+02	 616.67	 683.33	 3.00	 48	 2.89	 
BMI_bs_118	 2	 3	 Halva2.bmp	 5.630925e+02	 11	 8.460580e+02	 110	 6.167186e+02	 98	 5.641277e+02	 633.33	 683.33	 19.00	 24	 1.87	 
BMI_bs_118	 2	 3	 DoritosSourSpicy.bmp	 5.670971e+02	 11	 8.354497e+02	 110	 6.333774e+02	 98	 5.681318e+02	 650.00	 683.33	 11.00	 41	 2.25	 
BMI_bs_118	 2	 3	 ClickXLwhite4.bmp	 5.710849e+02	 12	 999000	 120	 999000	 999	 5.721027e+02	 650.00	 683.33	 29.00	 7	 1.11	 
BMI_bs_118	 2	 3	 HappyHippo.bmp	 5.750894e+02	 12	 999000	 120	 999000	 999	 5.761072e+02	 650.00	 683.33	 26.00	 32	 1.79	 
BMI_bs_118	 2	 3	 Cheetos.bmp	 5.780927e+02	 22	 9.553090e+02	 220	 6.833794e+02	 98	 5.791281e+02	 650.00	 700.00	 49.00	 20	 0.04	 
BMI_bs_118	 2	 3	 DoritosGrill.bmp	 5.800950e+02	 12	 999000	 120	 999000	 999	 5.811128e+02	 650.00	 700.00	 10.00	 11	 2.25	 
BMI_bs_118	 2	 3	 TapuchipsCrunch.bmp	 5.840825e+02	 22	 9.170872e+02	 220	 7.000527e+02	 98	 5.851191e+02	 650.00	 716.67	 55.00	 23	 0.01	 
BMI_bs_118	 2	 3	 ChocolateParaMilk3.bmp	 5.910907e+02	 12	 999000	 120	 999000	 999	 5.921084e+02	 650.00	 716.67	 30.00	 30	 1.10	 
