subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_113	 1	 11	 Apropo.bmp	 1.982481e+03	 22	 1.014933e+03	 2200	 7.667215e+02	 98	 1.983515e+03	 650.00	 716.67	 44.00	 34	 0.28	 
BMI_bs_113	 1	 11	 Kitkat.bmp	 1.989472e+03	 11	 8.527529e+02	 110	 6.500589e+02	 98	 1.990506e+03	 666.67	 716.67	 24.00	 54	 1.08	 
BMI_bs_113	 1	 11	 GumiWine2.bmp	 1.991474e+03	 24	 999000	 240	 999000	 999	 1.992492e+03	 666.67	 716.67	 59.00	 2	 0.07	 
BMI_bs_113	 1	 11	 WerthersOriginal.bmp	 1.994477e+03	 12	 999000	 120	 999000	 999	 1.995495e+03	 666.67	 716.67	 2.00	 44	 1.96	 
BMI_bs_113	 1	 11	 KinderBuenoBrown3.bmp	 1.997481e+03	 24	 999000	 240	 999000	 999	 1.998498e+03	 666.67	 716.67	 31.00	 5	 0.84	 
BMI_bs_113	 1	 11	 BambaNugat.bmp	 2.001468e+03	 11	 8.944146e+02	 110	 6.667245e+02	 98	 2.002505e+03	 683.33	 716.67	 18.00	 16	 1.36	 
BMI_bs_113	 1	 11	 ClickBisquit2.bmp	 2.005473e+03	 11	 8.834641e+02	 110	 6.833801e+02	 98	 2.006508e+03	 700.00	 716.67	 13.00	 23	 1.46	 
BMI_bs_113	 1	 11	 Cheetos.bmp	 2.009477e+03	 12	 999000	 120	 999000	 999	 2.010495e+03	 700.00	 716.67	 28.00	 22	 0.91	 
BMI_bs_113	 1	 11	 BabyDoll.bmp	 2.012481e+03	 24	 999000	 240	 999000	 999	 2.013499e+03	 700.00	 716.67	 40.00	 19	 0.39	 
BMI_bs_113	 1	 11	 PesekZman.bmp	 2.018471e+03	 12	 999000	 120	 999000	 999	 2.019489e+03	 700.00	 716.67	 19.00	 18	 1.36	 
BMI_bs_113	 1	 11	 Tortit.bmp	 2.020473e+03	 24	 999000	 240	 999000	 999	 2.021491e+03	 700.00	 716.67	 32.00	 3	 0.81	 
BMI_bs_113	 1	 11	 ChocolateParaMilk3.bmp	 2.023477e+03	 24	 999000	 240	 999000	 999	 2.024494e+03	 700.00	 716.67	 35.00	 38	 0.54	 
BMI_bs_113	 1	 11	 BambaSweet.bmp	 2.025479e+03	 11	 9.149040e+02	 110	 7.000562e+02	 98	 2.026513e+03	 716.67	 716.67	 7.00	 12	 1.53	 
BMI_bs_113	 1	 11	 Halva2.bmp	 2.027481e+03	 22	 9.940458e+02	 220	 7.167077e+02	 98	 2.028516e+03	 716.67	 733.33	 47.00	 20	 0.22	 
BMI_bs_113	 1	 11	 CrunchShokoVanil.bmp	 2.029483e+03	 24	 999000	 240	 999000	 999	 2.030501e+03	 716.67	 733.33	 49.00	 49	 0.21	 
BMI_bs_113	 1	 11	 Bamba.bmp	 2.032470e+03	 12	 999000	 120	 999000	 999	 2.033488e+03	 716.67	 733.33	 30.00	 32	 0.85	 
BMI_bs_113	 1	 11	 BisliOnion.bmp	 2.036474e+03	 22	 9.335405e+02	 220	 7.333891e+02	 98	 2.037509e+03	 716.67	 750.00	 42.00	 39	 0.33	 
BMI_bs_113	 1	 11	 Egozi.bmp	 2.038477e+03	 24	 999000	 240	 999000	 999	 2.039494e+03	 716.67	 750.00	 46.00	 14	 0.24	 
BMI_bs_113	 1	 11	 SkittlesSour4.bmp	 2.040479e+03	 12	 999000	 120	 999000	 999	 2.041497e+03	 716.67	 750.00	 17.00	 40	 1.38	 
BMI_bs_113	 1	 11	 KifkefMaklot2.bmp	 2.042481e+03	 12	 999000	 120	 999000	 999	 2.043499e+03	 716.67	 750.00	 14.00	 13	 1.43	 
BMI_bs_113	 1	 11	 CrunchBisquitBrown3.bmp	 2.044483e+03	 12	 999000	 120	 999000	 999	 2.045501e+03	 716.67	 750.00	 8.00	 25	 1.51	 
BMI_bs_113	 1	 11	 ChocolateParaMarir2.bmp	 2.046469e+03	 22	 9.860215e+02	 220	 7.500386e+02	 98	 2.047504e+03	 716.67	 766.67	 37.00	 7	 0.47	 
BMI_bs_113	 1	 11	 BagaleShtuhim.bmp	 2.050473e+03	 24	 999000	 240	 999000	 999	 2.051491e+03	 716.67	 766.67	 43.00	 60	 0.33	 
BMI_bs_113	 1	 11	 Dubonim.bmp	 2.054478e+03	 12	 999000	 120	 999000	 999	 2.055496e+03	 716.67	 766.67	 9.00	 15	 1.51	 
BMI_bs_113	 1	 11	 KinderBuenoWhite2.bmp	 2.056480e+03	 12	 999000	 120	 999000	 999	 2.057498e+03	 716.67	 766.67	 22.00	 48	 1.28	 
BMI_bs_113	 1	 11	 Twist.bmp	 2.058482e+03	 24	 999000	 240	 999000	 999	 2.059500e+03	 716.67	 766.67	 51.00	 6	 0.19	 
BMI_bs_113	 1	 11	 KashitSour.bmp	 2.060485e+03	 12	 999000	 120	 999000	 999	 2.061502e+03	 716.67	 766.67	 16.00	 33	 1.39	 
BMI_bs_113	 1	 11	 Hit.bmp	 2.062470e+03	 24	 999000	 240	 999000	 999	 2.063488e+03	 716.67	 766.67	 58.00	 51	 0.11	 
BMI_bs_113	 1	 11	 SkittlesFruits2.bmp	 2.068477e+03	 12	 999000	 120	 999000	 999	 2.069495e+03	 716.67	 766.67	 4.00	 52	 1.70	 
BMI_bs_113	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 2.070479e+03	 12	 999000	 120	 999000	 999	 2.071497e+03	 716.67	 766.67	 27.00	 37	 0.97	 
BMI_bs_113	 1	 11	 Mentos.bmp	 2.072481e+03	 12	 999000	 120	 999000	 999	 2.073499e+03	 716.67	 766.67	 29.00	 27	 0.91	 
BMI_bs_113	 1	 11	 Keifli.bmp	 2.074484e+03	 22	 1.029784e+03	 2200	 7.667214e+02	 98	 2.075520e+03	 716.67	 716.67	 53.00	 46	 0.17	 
BMI_bs_113	 1	 11	 Popco.bmp	 2.077470e+03	 11	 9.907683e+02	 110	 7.167295e+02	 98	 2.078507e+03	 733.33	 716.67	 21.00	 17	 1.34	 
BMI_bs_113	 1	 11	 ClickXLbrown4.bmp	 2.079472e+03	 11	 9.349052e+02	 110	 7.333871e+02	 98	 2.080509e+03	 750.00	 716.67	 5.00	 43	 1.67	 
BMI_bs_113	 1	 11	 TapuchipsCrunch.bmp	 2.086480e+03	 12	 999000	 120	 999000	 999	 2.087498e+03	 750.00	 716.67	 26.00	 59	 1.03	 
BMI_bs_113	 1	 11	 Snickers.bmp	 2.088483e+03	 12	 999000	 120	 999000	 999	 2.089501e+03	 750.00	 716.67	 25.00	 4	 1.05	 
BMI_bs_113	 1	 11	 Shugi.bmp	 2.092470e+03	 22	 9.763316e+02	 220	 7.167101e+02	 98	 2.093506e+03	 750.00	 733.33	 52.00	 50	 0.18	 
BMI_bs_113	 1	 11	 HispusimShatiah.bmp	 2.096475e+03	 11	 9.657728e+02	 110	 7.500501e+02	 98	 2.097510e+03	 766.67	 733.33	 10.00	 24	 1.51	 
BMI_bs_113	 1	 11	 BisliPizza3.bmp	 2.099478e+03	 22	 1.000042e+03	 2200	 7.333783e+02	 98	 2.100514e+03	 766.67	 683.33	 56.00	 11	 0.14	 
BMI_bs_113	 1	 11	 ClickBlackWhite3.bmp	 2.101480e+03	 12	 999000	 120	 999000	 999	 2.102498e+03	 766.67	 683.33	 11.00	 42	 1.50	 
BMI_bs_113	 1	 11	 Tictac.bmp	 2.105485e+03	 24	 999000	 240	 999000	 999	 2.106503e+03	 766.67	 683.33	 60.00	 45	 0.02	 
BMI_bs_113	 1	 11	 Smarties.bmp	 2.107470e+03	 24	 999000	 240	 999000	 999	 2.108488e+03	 766.67	 683.33	 33.00	 1	 0.80	 
BMI_bs_113	 1	 11	 Twix.bmp	 2.110474e+03	 22	 9.962374e+02	 220	 6.833813e+02	 98	 2.111510e+03	 766.67	 700.00	 39.00	 8	 0.39	 
BMI_bs_113	 1	 11	 CrunchBisquitWhite2.bmp	 2.114478e+03	 12	 999000	 120	 999000	 999	 2.115496e+03	 766.67	 700.00	 1.00	 57	 1.98	 
BMI_bs_113	 1	 11	 Bounty.bmp	 2.116481e+03	 24	 999000	 240	 999000	 999	 2.117498e+03	 766.67	 700.00	 57.00	 28	 0.13	 
BMI_bs_113	 1	 11	 Taami.bmp	 2.121469e+03	 11	 1.026315e+03	 1100	 7.667222e+02	 98	 2.122506e+03	 716.67	 700.00	 20.00	 31	 1.36	 
BMI_bs_113	 1	 11	 GumiSnakes3.bmp	 2.123472e+03	 12	 999000	 120	 999000	 999	 2.124490e+03	 716.67	 700.00	 23.00	 41	 1.11	 
BMI_bs_113	 1	 11	 ClickXLwhite4.bmp	 2.127476e+03	 12	 999000	 120	 999000	 999	 2.128494e+03	 716.67	 700.00	 3.00	 29	 1.75	 
BMI_bs_113	 1	 11	 HappyHippo.bmp	 2.130480e+03	 22	 9.714282e+02	 220	 7.000528e+02	 98	 2.131516e+03	 716.67	 716.67	 45.00	 26	 0.27	 
BMI_bs_113	 1	 11	 ChocolateParaCookies5.bmp	 2.133483e+03	 12	 999000	 120	 999000	 999	 2.134501e+03	 716.67	 716.67	 6.00	 53	 1.61	 
