subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_126	 2	 4	 KashitSour.bmp	 6.899904e+02	 12	 999000	 120	 999000	 999	 6.910102e+02	 716.67	 650.00	 30.00	 22	 1.25	 
BMI_bs_126	 2	 4	 Mentos.bmp	 6.919926e+02	 12	 999000	 120	 999000	 999	 6.930115e+02	 716.67	 650.00	 26.00	 44	 1.43	 
BMI_bs_126	 2	 4	 ClickXLwhite4.bmp	 6.939947e+02	 12	 999000	 120	 999000	 999	 6.950138e+02	 716.67	 650.00	 27.00	 20	 1.28	 
BMI_bs_126	 2	 4	 Smarties.bmp	 6.990001e+02	 22	 9.344213e+02	 220	 6.500459e+02	 98	 7.000357e+02	 716.67	 666.67	 54.00	 4	 0.01	 
BMI_bs_126	 2	 4	 BambaNugat.bmp	 7.010026e+02	 12	 999000	 120	 999000	 999	 7.020223e+02	 716.67	 666.67	 12.00	 9	 1.81	 
BMI_bs_126	 2	 4	 GumiWine2.bmp	 7.030049e+02	 22	 9.573305e+02	 220	 6.667166e+02	 98	 7.040399e+02	 716.67	 683.33	 51.00	 40	 0.37	 
BMI_bs_126	 2	 4	 CrunchBisquitWhite2.bmp	 7.059916e+02	 11	 1.064449e+03	 1100	 7.167093e+02	 98	 7.070286e+02	 666.67	 683.33	 8.00	 50	 1.87	 
BMI_bs_126	 2	 4	 Taami.bmp	 7.129994e+02	 24	 999000	 240	 999000	 999	 7.140204e+02	 666.67	 683.33	 42.00	 10	 0.88	 
BMI_bs_126	 2	 4	 KinderJoy.bmp	 7.170039e+02	 11	 9.426459e+02	 110	 6.667097e+02	 98	 7.180399e+02	 683.33	 683.33	 19.00	 31	 1.53	 
BMI_bs_126	 2	 4	 TapuchipsCrunch.bmp	 7.239950e+02	 22	 9.493148e+02	 220	 6.833836e+02	 98	 7.250325e+02	 683.33	 700.00	 38.00	 2	 1.15	 
BMI_bs_126	 2	 4	 ClickBlackWhite3.bmp	 7.259973e+02	 12	 999000	 120	 999000	 999	 7.270171e+02	 683.33	 700.00	 15.00	 54	 1.75	 
BMI_bs_126	 2	 4	 ClickXLbrown4.bmp	 7.300017e+02	 12	 999000	 120	 999000	 999	 7.310216e+02	 683.33	 700.00	 10.00	 43	 1.83	 
BMI_bs_126	 2	 4	 Twist.bmp	 7.339893e+02	 22	 1.091808e+03	 2200	 7.000539e+02	 98	 7.350259e+02	 683.33	 650.00	 49.00	 23	 0.45	 
BMI_bs_126	 2	 4	 DoritosGrill.bmp	 7.359918e+02	 11	 1.046892e+03	 1100	 6.833901e+02	 98	 7.370289e+02	 633.33	 650.00	 22.00	 11	 1.50	 
BMI_bs_126	 2	 4	 KinderBuenoBrown3.bmp	 7.399963e+02	 11	 9.575990e+02	 110	 6.333824e+02	 98	 7.410319e+02	 650.00	 650.00	 14.00	 28	 1.78	 
BMI_bs_126	 2	 4	 Loacker.bmp	 7.419986e+02	 12	 999000	 120	 999000	 999	 7.430179e+02	 650.00	 650.00	 4.00	 1	 2.05	 
BMI_bs_126	 2	 4	 Twix.bmp	 7.440009e+02	 22	 8.906328e+02	 220	 6.500516e+02	 98	 7.450358e+02	 650.00	 666.67	 55.00	 27	 0.01	 
BMI_bs_126	 2	 4	 Mekupelet.bmp	 7.499908e+02	 12	 999000	 120	 999000	 999	 7.510090e+02	 650.00	 666.67	 29.00	 15	 1.25	 
BMI_bs_126	 2	 4	 BisliPizza3.bmp	 7.519931e+02	 22	 9.425888e+02	 220	 6.667253e+02	 98	 7.530308e+02	 650.00	 683.33	 48.00	 6	 0.85	 
BMI_bs_126	 2	 4	 Tapuchips.bmp	 7.549964e+02	 24	 999000	 240	 999000	 999	 7.560160e+02	 650.00	 683.33	 47.00	 24	 0.87	 
BMI_bs_126	 2	 4	 Egozi.bmp	 7.579997e+02	 24	 999000	 240	 999000	 999	 7.590190e+02	 650.00	 683.33	 58.00	 3	 0.01	 
BMI_bs_126	 2	 4	 GumiSnakes3.bmp	 7.600020e+02	 12	 999000	 120	 999000	 999	 7.610200e+02	 650.00	 683.33	 28.00	 7	 1.26	 
BMI_bs_126	 2	 4	 Hit.bmp	 7.620043e+02	 12	 999000	 120	 999000	 999	 7.630239e+02	 650.00	 683.33	 2.00	 36	 2.19	 
BMI_bs_126	 2	 4	 Snickers.bmp	 7.639896e+02	 24	 999000	 240	 999000	 999	 7.650092e+02	 650.00	 683.33	 33.00	 49	 1.24	 
BMI_bs_126	 2	 4	 Halva2.bmp	 7.699966e+02	 11	 9.736692e+02	 110	 6.500718e+02	 98	 7.710320e+02	 666.67	 683.33	 17.00	 58	 1.66	 
BMI_bs_126	 2	 4	 KinderBuenoWhite2.bmp	 7.719988e+02	 11	 9.965443e+02	 110	 6.667219e+02	 98	 7.730359e+02	 683.33	 683.33	 16.00	 41	 1.74	 
BMI_bs_126	 2	 4	 HispusimShatiah.bmp	 7.740011e+02	 12	 999000	 120	 999000	 999	 7.750209e+02	 683.33	 683.33	 25.00	 13	 1.47	 
BMI_bs_126	 2	 4	 BagaleShtuhim.bmp	 7.760033e+02	 12	 999000	 120	 999000	 999	 7.770230e+02	 683.33	 683.33	 3.00	 52	 2.05	 
BMI_bs_126	 2	 4	 Tortit.bmp	 7.789900e+02	 24	 999000	 240	 999000	 999	 7.800090e+02	 683.33	 683.33	 53.00	 45	 0.29	 
BMI_bs_126	 2	 4	 Bamba.bmp	 7.819933e+02	 24	 999000	 240	 999000	 999	 7.830130e+02	 683.33	 683.33	 37.00	 17	 1.18	 
