subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_107	 1	 12	 BisliGrill.bmp	 2.114934e+03	 11	 6.530688e+02	 11	 9.667227e+02	 98	 2.115971e+03	 983.33	 950.00	 18.00	 21	 2.05	 
BMI_bs_107	 1	 12	 Tictac.bmp	 2.118922e+03	 12	 999000	 120	 999000	 999	 2.119940e+03	 983.33	 950.00	 30.00	 43	 0.95	 
BMI_bs_107	 1	 12	 GumiSnakes3.bmp	 2.120925e+03	 24	 999000	 240	 999000	 999	 2.121942e+03	 983.33	 950.00	 60.00	 33	 0.01	 
BMI_bs_107	 1	 12	 BagaleShtuhim.bmp	 2.123928e+03	 24	 999000	 240	 999000	 999	 2.124946e+03	 983.33	 950.00	 54.00	 54	 0.04	 
BMI_bs_107	 1	 12	 Hit.bmp	 2.128933e+03	 24	 999000	 240	 999000	 999	 2.129951e+03	 983.33	 950.00	 51.00	 36	 0.14	 
BMI_bs_107	 1	 12	 Tortit.bmp	 2.130919e+03	 24	 999000	 240	 999000	 999	 2.131937e+03	 983.33	 950.00	 57.00	 18	 0.02	 
BMI_bs_107	 1	 12	 Mentos.bmp	 2.132921e+03	 24	 999000	 240	 999000	 999	 2.133939e+03	 983.33	 950.00	 40.00	 53	 0.65	 
BMI_bs_107	 1	 12	 CrunchBisquitBrown3.bmp	 2.136926e+03	 12	 999000	 120	 999000	 999	 2.137944e+03	 983.33	 950.00	 8.00	 52	 2.95	 
BMI_bs_107	 1	 12	 ChocolateParaMilk3.bmp	 2.140930e+03	 24	 999000	 240	 999000	 999	 2.141948e+03	 983.33	 950.00	 35.00	 35	 0.87	 
BMI_bs_107	 1	 12	 Mars.bmp	 2.144935e+03	 12	 999000	 120	 999000	 999	 2.145953e+03	 983.33	 950.00	 14.00	 34	 2.54	 
BMI_bs_107	 1	 12	 DoritosNatural.bmp	 2.146921e+03	 22	 7.422381e+02	 22	 9.500540e+02	 98	 2.147957e+03	 983.33	 966.67	 45.00	 14	 0.21	 
BMI_bs_107	 1	 12	 CrunchShokoVanil.bmp	 2.148923e+03	 22	 1.147825e+03	 2200	 9.667245e+02	 98	 2.149959e+03	 983.33	 916.67	 50.00	 15	 0.14	 
BMI_bs_107	 1	 12	 Keifli.bmp	 2.150925e+03	 24	 999000	 240	 999000	 999	 2.151943e+03	 983.33	 916.67	 46.00	 40	 0.19	 
BMI_bs_107	 1	 12	 SkittlesFruits2.bmp	 2.152927e+03	 24	 999000	 240	 999000	 999	 2.153945e+03	 983.33	 916.67	 55.00	 38	 0.03	 
BMI_bs_107	 1	 12	 KifkefMaklot2.bmp	 2.158934e+03	 12	 999000	 120	 999000	 999	 2.159951e+03	 983.33	 916.67	 11.00	 45	 2.81	 
BMI_bs_107	 1	 12	 GumiWine2.bmp	 2.161921e+03	 24	 999000	 240	 999000	 999	 2.162938e+03	 983.33	 916.67	 59.00	 31	 0.01	 
BMI_bs_107	 1	 12	 Twix.bmp	 2.163923e+03	 11	 6.721528e+02	 11	 9.834152e+02	 98	 2.164958e+03	 1000.00	 916.67	 20.00	 12	 2.01	 
BMI_bs_107	 1	 12	 ChocolateParaMarir2.bmp	 2.165925e+03	 12	 999000	 120	 999000	 999	 2.166943e+03	 1000.00	 916.67	 4.00	 55	 2.98	 
BMI_bs_107	 1	 12	 Popco.bmp	 2.168928e+03	 12	 999000	 120	 999000	 999	 2.169946e+03	 1000.00	 916.67	 19.00	 17	 2.03	 
BMI_bs_107	 1	 12	 KashitSour.bmp	 2.170931e+03	 22	 5.833606e+02	 22	 9.167182e+02	 98	 2.171966e+03	 1000.00	 933.33	 56.00	 48	 0.03	 
BMI_bs_107	 1	 12	 ClickXLbrown4.bmp	 2.172933e+03	 11	 6.736432e+02	 11	 1.000048e+03	 98	 2.173967e+03	 1000.00	 933.33	 10.00	 13	 2.81	 
BMI_bs_107	 1	 12	 Mekupelet.bmp	 2.174935e+03	 24	 999000	 240	 999000	 999	 2.175953e+03	 1000.00	 933.33	 38.00	 30	 0.86	 
BMI_bs_107	 1	 12	 Smarties.bmp	 2.177922e+03	 24	 999000	 240	 999000	 999	 2.178940e+03	 1000.00	 933.33	 48.00	 8	 0.16	 
BMI_bs_107	 1	 12	 ChocolateParaCookies5.bmp	 2.179924e+03	 12	 999000	 120	 999000	 999	 2.180942e+03	 1000.00	 933.33	 3.00	 49	 2.98	 
BMI_bs_107	 1	 12	 Bounty.bmp	 2.181926e+03	 11	 9.732494e+02	 11	 1.000075e+03	 98	 2.182961e+03	 1000.00	 933.33	 15.00	 57	 2.07	 
BMI_bs_107	 1	 12	 BambaNugat.bmp	 2.183928e+03	 24	 999000	 240	 999000	 999	 2.184946e+03	 1000.00	 933.33	 34.00	 59	 0.89	 
BMI_bs_107	 1	 12	 BabyDoll.bmp	 2.185931e+03	 24	 999000	 240	 999000	 999	 2.186948e+03	 1000.00	 933.33	 58.00	 27	 0.02	 
BMI_bs_107	 1	 12	 Bamba.bmp	 2.191921e+03	 24	 999000	 240	 999000	 999	 2.192938e+03	 1000.00	 933.33	 36.00	 4	 0.87	 
BMI_bs_107	 1	 12	 KinderBuenoWhite2.bmp	 2.194924e+03	 12	 999000	 120	 999000	 999	 2.195942e+03	 1000.00	 933.33	 2.00	 29	 2.98	 
BMI_bs_107	 1	 12	 Loacker.bmp	 2.198929e+03	 12	 999000	 120	 999000	 999	 2.199946e+03	 1000.00	 933.33	 29.00	 56	 0.96	 
BMI_bs_107	 1	 12	 Twist.bmp	 2.204935e+03	 22	 1.005339e+03	 2200	 9.333816e+02	 98	 2.205971e+03	 1000.00	 883.33	 47.00	 26	 0.17	 
BMI_bs_107	 1	 12	 Halva2.bmp	 2.206921e+03	 12	 999000	 120	 999000	 999	 2.207939e+03	 1000.00	 883.33	 9.00	 42	 2.89	 
BMI_bs_107	 1	 12	 HappyHippo.bmp	 2.211926e+03	 12	 999000	 120	 999000	 999	 2.212944e+03	 1000.00	 883.33	 6.00	 39	 2.95	 
BMI_bs_107	 1	 12	 PesekZman.bmp	 2.214930e+03	 24	 999000	 240	 999000	 999	 2.215948e+03	 1000.00	 883.33	 31.00	 46	 0.91	 
BMI_bs_107	 1	 12	 BambaSweet.bmp	 2.216932e+03	 11	 9.227313e+02	 11	 1.000048e+03	 98	 2.217966e+03	 1000.00	 883.33	 5.00	 32	 2.97	 
BMI_bs_107	 1	 12	 KinderBuenoBrown3.bmp	 2.219918e+03	 12	 999000	 120	 999000	 999	 2.220937e+03	 1000.00	 883.33	 23.00	 9	 1.80	 
BMI_bs_107	 1	 12	 Cheetos.bmp	 2.221921e+03	 24	 999000	 240	 999000	 999	 2.222939e+03	 1000.00	 883.33	 41.00	 50	 0.55	 
BMI_bs_107	 1	 12	 Tapuchips.bmp	 2.225925e+03	 22	 1.042308e+03	 2200	 8.833764e+02	 98	 2.226962e+03	 1000.00	 833.33	 39.00	 51	 0.79	 
BMI_bs_107	 1	 12	 Egozi.bmp	 2.229930e+03	 12	 999000	 120	 999000	 999	 2.230948e+03	 1000.00	 833.33	 16.00	 19	 2.06	 
BMI_bs_107	 1	 12	 DoritosGrill.bmp	 2.231932e+03	 22	 7.283415e+02	 22	 8.333920e+02	 98	 2.232967e+03	 1000.00	 850.00	 37.00	 3	 0.86	 
BMI_bs_107	 1	 12	 TapuchipsCrunch.bmp	 2.238923e+03	 22	 7.236811e+02	 22	 8.500451e+02	 98	 2.239959e+03	 1000.00	 866.67	 53.00	 20	 0.04	 
BMI_bs_107	 1	 12	 ClickXLwhite4.bmp	 2.240925e+03	 11	 6.566027e+02	 110	 999000	 98	 2.241943e+03	 1000.00	 866.67	 13.00	 11	 2.55	 
BMI_bs_107	 1	 12	 Dubonim.bmp	 2.243929e+03	 11	 8.145724e+02	 110	 999000	 98	 2.244947e+03	 1000.00	 866.67	 7.00	 41	 2.95	 
BMI_bs_107	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.247933e+03	 24	 999000	 240	 999000	 999	 2.248951e+03	 1000.00	 866.67	 49.00	 16	 0.15	 
BMI_bs_107	 1	 12	 Taami.bmp	 2.251921e+03	 12	 999000	 120	 999000	 999	 2.252939e+03	 1000.00	 866.67	 27.00	 2	 1.49	 
BMI_bs_107	 1	 12	 Snickers.bmp	 2.255926e+03	 12	 999000	 120	 999000	 999	 2.256944e+03	 1000.00	 866.67	 22.00	 7	 1.87	 
BMI_bs_107	 1	 12	 WerthersOriginal.bmp	 2.258929e+03	 24	 999000	 240	 999000	 999	 2.259947e+03	 1000.00	 866.67	 43.00	 44	 0.25	 
BMI_bs_107	 1	 12	 KinderJoy.bmp	 2.260931e+03	 11	 999000	 1	 1.000046e+03	 999	 2.261968e+03	 950.00	 866.67	 21.00	 10	 1.98	 
BMI_bs_107	 1	 12	 ClickBlackWhite3.bmp	 2.264919e+03	 12	 999000	 120	 999000	 999	 2.265937e+03	 950.00	 866.67	 28.00	 47	 1.13	 
BMI_bs_107	 1	 12	 ClickBalls5.bmp	 2.271927e+03	 22	 6.054089e+02	 22	 8.667213e+02	 98	 2.272961e+03	 950.00	 883.33	 42.00	 60	 0.53	 
