subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_127	 1	 3	 KifkefMaklot2.bmp	 5.577270e+02	 11	 9.796698e+02	 110	 7.000506e+02	 98	 5.587631e+02	 716.67	 716.67	 12.00	 55	 2.03	 
BMI_bs_127	 1	 3	 BabyDoll.bmp	 5.617314e+02	 22	 9.579650e+02	 220	 7.167119e+02	 98	 5.627669e+02	 716.67	 733.33	 52.00	 31	 0.40	 
BMI_bs_127	 1	 3	 CrunchBisquitBrown3.bmp	 5.677382e+02	 12	 999000	 120	 999000	 999	 5.687571e+02	 716.67	 733.33	 14.00	 49	 1.81	 
BMI_bs_127	 1	 3	 Mekupelet.bmp	 5.697238e+02	 24	 999000	 240	 999000	 999	 5.707430e+02	 716.67	 733.33	 35.00	 8	 1.17	 
BMI_bs_127	 1	 3	 Cheetos.bmp	 5.747293e+02	 22	 9.656592e+02	 220	 7.333907e+02	 98	 5.757655e+02	 716.67	 750.00	 37.00	 12	 1.05	 
BMI_bs_127	 1	 3	 KinderBuenoBrown3.bmp	 5.777326e+02	 11	 9.549333e+02	 110	 7.167093e+02	 98	 5.787677e+02	 733.33	 750.00	 13.00	 30	 1.84	 
BMI_bs_127	 1	 3	 BisliPizza3.bmp	 5.797349e+02	 24	 999000	 240	 999000	 999	 5.807536e+02	 733.33	 750.00	 60.00	 46	 0.27	 
BMI_bs_127	 1	 3	 ChocolateParaMilk3.bmp	 5.827382e+02	 11	 9.220821e+02	 110	 7.333767e+02	 98	 5.837724e+02	 750.00	 750.00	 5.00	 47	 2.75	 
BMI_bs_127	 1	 3	 Loacker.bmp	 5.847238e+02	 24	 999000	 240	 999000	 999	 5.857431e+02	 750.00	 750.00	 38.00	 20	 0.88	 
BMI_bs_127	 1	 3	 Tictac.bmp	 5.887284e+02	 22	 9.960110e+02	 220	 7.500460e+02	 98	 5.897629e+02	 750.00	 766.67	 50.00	 59	 0.42	 
BMI_bs_127	 1	 3	 ClickXLwhite4.bmp	 5.927327e+02	 12	 999000	 120	 999000	 999	 5.937522e+02	 750.00	 766.67	 4.00	 32	 2.75	 
BMI_bs_127	 1	 3	 Popco.bmp	 5.947350e+02	 22	 9.858625e+02	 220	 7.667214e+02	 98	 5.957709e+02	 750.00	 783.33	 47.00	 11	 0.43	 
BMI_bs_127	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 6.017262e+02	 11	 9.361752e+02	 110	 7.500477e+02	 98	 6.027607e+02	 766.67	 783.33	 7.00	 24	 2.69	 
BMI_bs_127	 1	 3	 ClickBlackWhite3.bmp	 6.037285e+02	 12	 999000	 120	 999000	 999	 6.047465e+02	 766.67	 783.33	 3.00	 56	 2.76	 
BMI_bs_127	 1	 3	 Halva2.bmp	 6.067318e+02	 12	 999000	 120	 999000	 999	 6.077501e+02	 766.67	 783.33	 19.00	 13	 1.67	 
BMI_bs_127	 1	 3	 Twix.bmp	 6.107364e+02	 12	 999000	 120	 999000	 999	 6.117554e+02	 766.67	 783.33	 11.00	 28	 2.04	 
BMI_bs_127	 1	 3	 CrunchBisquitWhite2.bmp	 6.147238e+02	 12	 999000	 120	 999000	 999	 6.157419e+02	 766.67	 783.33	 29.00	 18	 1.44	 
BMI_bs_127	 1	 3	 GumiSnakes3.bmp	 6.187286e+02	 12	 999000	 120	 999000	 999	 6.197469e+02	 766.67	 783.33	 26.00	 15	 1.48	 
BMI_bs_127	 1	 3	 TapuchipsCrunch.bmp	 6.217319e+02	 24	 999000	 240	 999000	 999	 6.227505e+02	 766.67	 783.33	 49.00	 44	 0.42	 
BMI_bs_127	 1	 3	 Snickers.bmp	 6.237342e+02	 11	 1.035468e+03	 1100	 7.667139e+02	 98	 6.247700e+02	 716.67	 783.33	 10.00	 3	 2.45	 
BMI_bs_127	 1	 3	 HispusimShatiah.bmp	 6.277386e+02	 24	 999000	 240	 999000	 999	 6.287578e+02	 716.67	 783.33	 55.00	 38	 0.35	 
BMI_bs_127	 1	 3	 CrunchShokoVanil.bmp	 6.347299e+02	 12	 999000	 120	 999000	 999	 6.357484e+02	 716.67	 783.33	 30.00	 54	 1.41	 
