subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_103	 1	 5	 CrunchBisquitBrown3.bmp	 8.567213e+02	 12	 999000	 120	 999000	 999	 8.577397e+02	 616.67	 550.00	 22.00	 31	 1.71	 
BMI_bs_103	 1	 5	 Tictac.bmp	 8.587236e+02	 22	 8.328135e+02	 220	 5.500428e+02	 98	 8.597600e+02	 616.67	 566.67	 50.00	 39	 0.88	 
BMI_bs_103	 1	 5	 BambaNugat.bmp	 8.607091e+02	 12	 999000	 120	 999000	 999	 8.617282e+02	 616.67	 566.67	 8.00	 52	 2.19	 
BMI_bs_103	 1	 5	 DoritosNatural.bmp	 8.647135e+02	 24	 999000	 240	 999000	 999	 8.657318e+02	 616.67	 566.67	 43.00	 51	 1.19	 
BMI_bs_103	 1	 5	 Halva2.bmp	 8.687182e+02	 24	 999000	 240	 999000	 999	 8.697361e+02	 616.67	 566.67	 51.00	 36	 0.86	 
BMI_bs_103	 1	 5	 CrunchBisquitWhite2.bmp	 8.707202e+02	 11	 9.079597e+02	 110	 6.167166e+02	 98	 8.717569e+02	 633.33	 566.67	 15.00	 21	 2.00	 
BMI_bs_103	 1	 5	 Snickers.bmp	 8.727225e+02	 12	 999000	 120	 999000	 999	 8.737408e+02	 633.33	 566.67	 3.00	 7	 2.59	 
BMI_bs_103	 1	 5	 Mekupelet.bmp	 8.747078e+02	 12	 999000	 120	 999000	 999	 8.757258e+02	 633.33	 566.67	 30.00	 10	 1.48	 
BMI_bs_103	 1	 5	 GumiSnakes3.bmp	 8.767104e+02	 12	 999000	 120	 999000	 999	 8.777283e+02	 633.33	 566.67	 23.00	 50	 1.71	 
BMI_bs_103	 1	 5	 Taami.bmp	 8.827171e+02	 24	 999000	 240	 999000	 999	 8.837352e+02	 633.33	 566.67	 38.00	 44	 1.28	 
BMI_bs_103	 1	 5	 KifkefMaklot2.bmp	 8.847193e+02	 22	 9.945009e+02	 220	 5.667110e+02	 98	 8.857549e+02	 633.33	 583.33	 56.00	 37	 0.70	 
BMI_bs_103	 1	 5	 Twist.bmp	 8.867216e+02	 22	 8.710967e+02	 220	 5.833752e+02	 98	 8.877580e+02	 633.33	 600.00	 53.00	 15	 0.85	 
BMI_bs_103	 1	 5	 Mentos.bmp	 8.887239e+02	 24	 999000	 240	 999000	 999	 8.897418e+02	 633.33	 600.00	 59.00	 43	 0.53	 
BMI_bs_103	 1	 5	 KinderBuenoBrown3.bmp	 8.917105e+02	 12	 999000	 120	 999000	 999	 8.927288e+02	 633.33	 600.00	 6.00	 24	 2.42	 
BMI_bs_103	 1	 5	 HispusimShatiah.bmp	 8.937127e+02	 22	 9.003052e+02	 220	 6.000540e+02	 98	 8.947475e+02	 633.33	 616.67	 47.00	 1	 1.05	 
BMI_bs_103	 1	 5	 ClickXLbrown4.bmp	 9.007206e+02	 11	 9.352203e+02	 110	 6.334056e+02	 98	 9.017570e+02	 650.00	 616.67	 5.00	 8	 2.53	 
BMI_bs_103	 1	 5	 Shugi.bmp	 9.027228e+02	 12	 999000	 120	 999000	 999	 9.037412e+02	 650.00	 616.67	 29.00	 27	 1.49	 
BMI_bs_103	 1	 5	 BisliOnion.bmp	 9.067107e+02	 24	 999000	 240	 999000	 999	 9.077286e+02	 650.00	 616.67	 32.00	 26	 1.45	 
BMI_bs_103	 1	 5	 BambaSweet.bmp	 9.107151e+02	 24	 999000	 240	 999000	 999	 9.117332e+02	 650.00	 616.67	 40.00	 2	 1.21	 
BMI_bs_103	 1	 5	 HappyHippo.bmp	 9.137184e+02	 24	 999000	 240	 999000	 999	 9.147368e+02	 650.00	 616.67	 31.00	 19	 1.47	 
BMI_bs_103	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 9.157207e+02	 12	 999000	 120	 999000	 999	 9.167393e+02	 650.00	 616.67	 28.00	 25	 1.50	 
BMI_bs_103	 1	 5	 Hit.bmp	 9.197081e+02	 11	 9.836246e+02	 110	 6.500591e+02	 98	 9.207428e+02	 666.67	 616.67	 20.00	 29	 1.74	 
BMI_bs_103	 1	 5	 Smarties.bmp	 9.217108e+02	 24	 999000	 240	 999000	 999	 9.227288e+02	 666.67	 616.67	 46.00	 9	 1.07	 
BMI_bs_103	 1	 5	 Apropo.bmp	 9.247141e+02	 22	 9.053329e+02	 220	 6.167093e+02	 98	 9.257506e+02	 666.67	 633.33	 39.00	 54	 1.28	 
BMI_bs_103	 1	 5	 Cheetos.bmp	 9.287186e+02	 11	 9.510184e+02	 110	 6.667176e+02	 98	 9.297529e+02	 683.33	 633.33	 18.00	 5	 1.76	 
BMI_bs_103	 1	 5	 DoritosSourSpicy.bmp	 9.307209e+02	 11	 1.052535e+03	 1100	 6.833802e+02	 98	 9.317574e+02	 633.33	 633.33	 24.00	 42	 1.69	 
BMI_bs_103	 1	 5	 TapuchipsCrunch.bmp	 9.357097e+02	 12	 999000	 120	 999000	 999	 9.367282e+02	 633.33	 633.33	 17.00	 13	 1.97	 
BMI_bs_103	 1	 5	 GumiWine2.bmp	 9.377120e+02	 22	 1.250569e+03	 2200	 6.333776e+02	 98	 9.387485e+02	 633.33	 583.33	 44.00	 55	 1.14	 
BMI_bs_103	 1	 5	 Dubonim.bmp	 9.417165e+02	 12	 999000	 120	 999000	 999	 9.427353e+02	 633.33	 583.33	 26.00	 47	 1.57	 
BMI_bs_103	 1	 5	 Popco.bmp	 9.447197e+02	 11	 1.116880e+03	 1100	 6.333864e+02	 98	 9.457562e+02	 583.33	 583.33	 10.00	 6	 2.09	 
BMI_bs_103	 1	 5	 KinderJoy.bmp	 9.477232e+02	 24	 999000	 240	 999000	 999	 9.487419e+02	 583.33	 583.33	 35.00	 12	 1.42	 
