subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_112	 2	 6	 Smarties.bmp	 1.011508e+03	 12	 999000	 120	 999000	 999	 1.012526e+03	 600.00	 633.33	 30.00	 33	 0.17	 
BMI_bs_112	 2	 6	 WerthersOriginal.bmp	 1.013510e+03	 24	 999000	 240	 999000	 999	 1.014528e+03	 600.00	 633.33	 57.00	 10	 0.03	 
BMI_bs_112	 2	 6	 ClickBlackWhite3.bmp	 1.015512e+03	 12	 999000	 120	 999000	 999	 1.016530e+03	 600.00	 633.33	 25.00	 26	 0.21	 
BMI_bs_112	 2	 6	 SkittlesSour4.bmp	 1.021502e+03	 12	 999000	 120	 999000	 999	 1.022520e+03	 600.00	 633.33	 13.00	 32	 0.41	 
BMI_bs_112	 2	 6	 HispusimShatiah.bmp	 1.024506e+03	 24	 999000	 240	 999000	 999	 1.025523e+03	 600.00	 633.33	 34.00	 38	 0.15	 
BMI_bs_112	 2	 6	 Kitkat.bmp	 1.026508e+03	 11	 9.633885e+02	 110	 6.000499e+02	 98	 1.027544e+03	 616.67	 633.33	 9.00	 13	 0.48	 
BMI_bs_112	 2	 6	 Tortit.bmp	 1.028510e+03	 24	 999000	 240	 999000	 999	 1.029528e+03	 616.67	 633.33	 39.00	 35	 0.12	 
BMI_bs_112	 2	 6	 GumiWine2.bmp	 1.031513e+03	 22	 9.304587e+02	 220	 6.333735e+02	 98	 1.032549e+03	 616.67	 650.00	 41.00	 15	 0.11	 
BMI_bs_112	 2	 6	 Mekupelet.bmp	 1.033516e+03	 11	 9.533680e+02	 110	 6.167176e+02	 98	 1.034551e+03	 633.33	 650.00	 16.00	 28	 0.37	 
BMI_bs_112	 2	 6	 BagaleShtuhim.bmp	 1.035518e+03	 22	 9.087698e+02	 220	 6.500525e+02	 98	 1.036552e+03	 633.33	 666.67	 43.00	 37	 0.11	 
BMI_bs_112	 2	 6	 TapuchipsCrunch.bmp	 1.037503e+03	 22	 9.482674e+02	 220	 6.667175e+02	 98	 1.038538e+03	 633.33	 683.33	 40.00	 25	 0.11	 
BMI_bs_112	 2	 6	 ClickBalls5.bmp	 1.040507e+03	 11	 9.263065e+02	 110	 6.333803e+02	 98	 1.041542e+03	 650.00	 683.33	 23.00	 54	 0.25	 
BMI_bs_112	 2	 6	 Cheetos.bmp	 1.042509e+03	 12	 999000	 120	 999000	 999	 1.043527e+03	 650.00	 683.33	 29.00	 52	 0.19	 
BMI_bs_112	 2	 6	 KinderBuenoBrown3.bmp	 1.044511e+03	 12	 999000	 120	 999000	 999	 1.045529e+03	 650.00	 683.33	 1.00	 21	 0.91	 
BMI_bs_112	 2	 6	 CrunchBisquitWhite2.bmp	 1.046514e+03	 12	 999000	 120	 999000	 999	 1.047531e+03	 650.00	 683.33	 7.00	 16	 0.55	 
BMI_bs_112	 2	 6	 Snickers.bmp	 1.048516e+03	 12	 999000	 120	 999000	 999	 1.049534e+03	 650.00	 683.33	 15.00	 50	 0.39	 
BMI_bs_112	 2	 6	 DoritosNatural.bmp	 1.054506e+03	 24	 999000	 240	 999000	 999	 1.055524e+03	 650.00	 683.33	 32.00	 46	 0.16	 
BMI_bs_112	 2	 6	 GumiSnakes3.bmp	 1.057509e+03	 24	 999000	 240	 999000	 999	 1.058527e+03	 650.00	 683.33	 45.00	 42	 0.09	 
BMI_bs_112	 2	 6	 Twix.bmp	 1.061514e+03	 11	 9.466353e+02	 110	 6.500509e+02	 98	 1.062548e+03	 666.67	 683.33	 19.00	 36	 0.31	 
BMI_bs_112	 2	 6	 Hit.bmp	 1.067504e+03	 12	 999000	 120	 999000	 999	 1.068522e+03	 666.67	 683.33	 24.00	 53	 0.24	 
BMI_bs_112	 2	 6	 BambaNugat.bmp	 1.069506e+03	 22	 9.534895e+02	 220	 6.833919e+02	 98	 1.070541e+03	 666.67	 700.00	 55.00	 3	 0.03	 
BMI_bs_112	 2	 6	 KashitSour.bmp	 1.074511e+03	 24	 3.468908e+02	 24	 999000	 98	 1.075529e+03	 666.67	 700.00	 50.00	 8	 0.04	 
BMI_bs_112	 2	 6	 BabyDoll.bmp	 1.077515e+03	 24	 999000	 240	 999000	 999	 1.078533e+03	 666.67	 700.00	 59.00	 1	 0.01	 
BMI_bs_112	 2	 6	 Taami.bmp	 1.079517e+03	 22	 1.090220e+03	 2200	 7.000466e+02	 98	 1.080553e+03	 666.67	 650.00	 48.00	 56	 0.07	 
BMI_bs_112	 2	 6	 DoritosSourSpicy.bmp	 1.082504e+03	 22	 9.161884e+02	 220	 6.500834e+02	 98	 1.083540e+03	 666.67	 666.67	 51.00	 45	 0.04	 
BMI_bs_112	 2	 6	 ClickBisquit2.bmp	 1.084506e+03	 11	 9.502820e+02	 110	 6.667219e+02	 98	 1.085691e+03	 683.33	 666.67	 17.00	 18	 0.36	 
BMI_bs_112	 2	 6	 Halva2.bmp	 1.088511e+03	 12	 999000	 120	 999000	 999	 1.089528e+03	 683.33	 666.67	 18.00	 27	 0.33	 
BMI_bs_112	 2	 6	 Dubonim.bmp	 1.092515e+03	 12	 999000	 120	 999000	 999	 1.093533e+03	 683.33	 666.67	 27.00	 49	 0.19	 
BMI_bs_112	 2	 6	 BisliPizza3.bmp	 1.094517e+03	 24	 999000	 240	 999000	 999	 1.095535e+03	 683.33	 666.67	 33.00	 55	 0.16	 
BMI_bs_112	 2	 6	 KifkefMaklot2.bmp	 1.101508e+03	 24	 999000	 240	 999000	 999	 1.102526e+03	 683.33	 666.67	 58.00	 2	 0.02	 
BMI_bs_112	 2	 6	 ChocolateParaCookies5.bmp	 1.103511e+03	 12	 999000	 120	 999000	 999	 1.104528e+03	 683.33	 666.67	 5.00	 39	 0.59	 
BMI_bs_112	 2	 6	 BisliGrill.bmp	 1.106514e+03	 12	 999000	 120	 999000	 999	 1.107532e+03	 683.33	 666.67	 26.00	 60	 0.20	 
BMI_bs_112	 2	 6	 SkittlesFruits2.bmp	 1.110502e+03	 24	 999000	 240	 999000	 999	 1.111520e+03	 683.33	 666.67	 56.00	 6	 0.03	 
BMI_bs_112	 2	 6	 BambaSweet.bmp	 1.114506e+03	 24	 999000	 240	 999000	 999	 1.115524e+03	 683.33	 666.67	 42.00	 22	 0.11	 
BMI_bs_112	 2	 6	 Loacker.bmp	 1.118511e+03	 12	 999000	 120	 999000	 999	 1.119529e+03	 683.33	 666.67	 4.00	 23	 0.59	 
BMI_bs_112	 2	 6	 ClickXLwhite4.bmp	 1.121514e+03	 12	 999000	 120	 999000	 999	 1.122532e+03	 683.33	 666.67	 3.00	 58	 0.61	 
BMI_bs_112	 2	 6	 Bamba.bmp	 1.123516e+03	 24	 999000	 240	 999000	 999	 1.124534e+03	 683.33	 666.67	 44.00	 41	 0.11	 
BMI_bs_112	 2	 6	 Keifli.bmp	 1.127504e+03	 22	 9.065819e+02	 220	 6.667112e+02	 98	 1.128540e+03	 683.33	 683.33	 46.00	 57	 0.09	 
BMI_bs_112	 2	 6	 Apropo.bmp	 1.134512e+03	 12	 999000	 120	 999000	 999	 1.135530e+03	 683.33	 683.33	 28.00	 30	 0.19	 
