subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 5	 KifkefMaklot2.bmp	 9.049910e+02	 12	 999000	 120	 999000	 999	 9.060097e+02	 566.67	 666.67	 6.00	 28	 1.69	 
BMI_bs_109	 1	 5	 HappyHippo.bmp	 9.069932e+02	 22	 9.853581e+02	 220	 6.667154e+02	 98	 9.080291e+02	 566.67	 683.33	 47.00	 25	 0.38	 
BMI_bs_109	 1	 5	 Dubonim.bmp	 9.139844e+02	 11	 9.133240e+02	 110	 5.667445e+02	 98	 9.150189e+02	 583.33	 683.33	 5.00	 22	 1.69	 
BMI_bs_109	 1	 5	 Mentos.bmp	 9.159866e+02	 12	 999000	 120	 999000	 999	 9.170046e+02	 583.33	 683.33	 29.00	 3	 0.96	 
BMI_bs_109	 1	 5	 Bounty.bmp	 9.199910e+02	 24	 999000	 240	 999000	 999	 9.210090e+02	 583.33	 683.33	 32.00	 37	 0.91	 
BMI_bs_109	 1	 5	 ChocolateParaCookies5.bmp	 9.239955e+02	 24	 999000	 240	 999000	 999	 9.250141e+02	 583.33	 683.33	 40.00	 51	 0.78	 
BMI_bs_109	 1	 5	 Keifli.bmp	 9.269823e+02	 24	 999000	 240	 999000	 999	 9.280006e+02	 583.33	 683.33	 31.00	 17	 0.91	 
BMI_bs_109	 1	 5	 Shugi.bmp	 9.289845e+02	 12	 999000	 120	 999000	 999	 9.300035e+02	 583.33	 683.33	 28.00	 10	 1.12	 
BMI_bs_109	 1	 5	 CrunchBisquitWhite2.bmp	 9.329889e+02	 11	 9.784395e+02	 110	 5.833769e+02	 98	 9.340255e+02	 600.00	 683.33	 20.00	 60	 1.38	 
BMI_bs_109	 1	 5	 DoritosGrill.bmp	 9.349912e+02	 24	 999000	 240	 999000	 999	 9.360097e+02	 600.00	 683.33	 46.00	 32	 0.43	 
BMI_bs_109	 1	 5	 BagaleShtuhim.bmp	 9.379946e+02	 22	 1.012987e+03	 2200	 6.833798e+02	 98	 9.390305e+02	 600.00	 633.33	 39.00	 30	 0.82	 
BMI_bs_109	 1	 5	 ClickBlackWhite3.bmp	 9.419825e+02	 11	 9.852929e+02	 110	 6.000559e+02	 98	 9.430185e+02	 616.67	 633.33	 18.00	 43	 1.43	 
BMI_bs_109	 1	 5	 Apropo.bmp	 9.439846e+02	 11	 9.632340e+02	 110	 6.167129e+02	 98	 9.450193e+02	 633.33	 633.33	 24.00	 24	 1.17	 
BMI_bs_109	 1	 5	 Snickers.bmp	 9.489901e+02	 12	 999000	 120	 999000	 999	 9.500083e+02	 633.33	 633.33	 17.00	 12	 1.45	 
BMI_bs_109	 1	 5	 Tapuchips.bmp	 9.509924e+02	 22	 9.532130e+02	 220	 6.333931e+02	 98	 9.520276e+02	 633.33	 650.00	 44.00	 49	 0.48	 
BMI_bs_109	 1	 5	 ChocolateParaMarir2.bmp	 9.549968e+02	 12	 999000	 120	 999000	 999	 9.560148e+02	 633.33	 650.00	 26.00	 1	 1.13	 
BMI_bs_109	 1	 5	 ClickBisquit2.bmp	 9.579836e+02	 11	 9.710872e+02	 110	 6.333848e+02	 98	 9.590183e+02	 650.00	 650.00	 10.00	 9	 1.57	 
BMI_bs_109	 1	 5	 Mekupelet.bmp	 9.609868e+02	 24	 999000	 240	 999000	 999	 9.620048e+02	 650.00	 650.00	 35.00	 56	 0.89	 
