subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 11	 CrunchBisquitWhite2.bmp	 2.072868e+03	 11	 9.241161e+02	 110	 6.500481e+02	 98	 2.073927e+03	 666.67	 650.00	 24.00	 54	 1.48	 
BMI_bs_121	 1	 11	 Halva2.bmp	 2.074870e+03	 24	 999000	 240	 999000	 999	 2.075890e+03	 666.67	 650.00	 59.00	 8	 0.13	 
BMI_bs_121	 1	 11	 ChocolateParaCookies5.bmp	 2.077873e+03	 12	 999000	 120	 999000	 999	 2.078894e+03	 666.67	 650.00	 2.00	 55	 2.01	 
BMI_bs_121	 1	 11	 ClickXLbrown4.bmp	 2.080876e+03	 24	 999000	 240	 999000	 999	 2.081896e+03	 666.67	 650.00	 31.00	 45	 1.31	 
BMI_bs_121	 1	 11	 CrunchBisquitBrown3.bmp	 2.084881e+03	 11	 1.005038e+03	 1100	 6.667585e+02	 98	 2.085918e+03	 616.67	 650.00	 18.00	 20	 1.54	 
BMI_bs_121	 1	 11	 KashitSour.bmp	 2.088869e+03	 11	 8.423798e+02	 110	 6.167101e+02	 98	 2.089905e+03	 633.33	 650.00	 13.00	 59	 1.69	 
BMI_bs_121	 1	 11	 BisliOnion.bmp	 2.092873e+03	 12	 999000	 120	 999000	 999	 2.093893e+03	 633.33	 650.00	 28.00	 47	 1.41	 
BMI_bs_121	 1	 11	 CrunchShokoVanil.bmp	 2.095877e+03	 24	 999000	 240	 999000	 999	 2.096895e+03	 633.33	 650.00	 40.00	 22	 0.93	 
BMI_bs_121	 1	 11	 ChocolateParaMilk3.bmp	 2.101866e+03	 12	 999000	 120	 999000	 999	 2.102886e+03	 633.33	 650.00	 19.00	 15	 1.51	 
BMI_bs_121	 1	 11	 Mekupelet.bmp	 2.103869e+03	 24	 999000	 240	 999000	 999	 2.104889e+03	 633.33	 650.00	 32.00	 35	 1.31	 
BMI_bs_121	 1	 11	 DoritosSourSpicy.bmp	 2.106872e+03	 24	 -1.432894e+03	 24	 999000	 98	 2.107892e+03	 633.33	 650.00	 35.00	 27	 1.19	 
BMI_bs_121	 1	 11	 Cheetos.bmp	 2.108875e+03	 11	 8.737796e+02	 110	 6.334130e+02	 98	 2.109910e+03	 650.00	 650.00	 7.00	 51	 1.79	 
BMI_bs_121	 1	 11	 Tictac.bmp	 2.110877e+03	 22	 9.866022e+02	 220	 6.500482e+02	 98	 2.111913e+03	 650.00	 666.67	 47.00	 25	 0.65	 
BMI_bs_121	 1	 11	 Smarties.bmp	 2.112879e+03	 24	 999000	 240	 999000	 999	 2.113897e+03	 650.00	 666.67	 49.00	 5	 0.51	 
BMI_bs_121	 1	 11	 HappyHippo.bmp	 2.115866e+03	 12	 999000	 120	 999000	 999	 2.116885e+03	 650.00	 666.67	 30.00	 57	 1.33	 
BMI_bs_121	 1	 11	 Loacker.bmp	 2.119870e+03	 22	 9.711514e+02	 220	 6.667076e+02	 98	 2.120906e+03	 650.00	 683.33	 42.00	 38	 0.88	 
BMI_bs_121	 1	 11	 WerthersOriginal.bmp	 2.121872e+03	 24	 999000	 240	 999000	 999	 2.122892e+03	 650.00	 683.33	 46.00	 4	 0.72	 
BMI_bs_121	 1	 11	 Mentos.bmp	 2.123875e+03	 12	 999000	 120	 999000	 999	 2.124895e+03	 650.00	 683.33	 17.00	 48	 1.55	 
BMI_bs_121	 1	 11	 KifkefMaklot2.bmp	 2.125877e+03	 12	 999000	 120	 999000	 999	 2.126896e+03	 650.00	 683.33	 14.00	 34	 1.63	 
BMI_bs_121	 1	 11	 ClickBlackWhite3.bmp	 2.127879e+03	 12	 999000	 120	 999000	 999	 2.128897e+03	 650.00	 683.33	 8.00	 46	 1.78	 
BMI_bs_121	 1	 11	 BisliPizza3.bmp	 2.129881e+03	 22	 9.728817e+02	 220	 6.833875e+02	 98	 2.130916e+03	 650.00	 700.00	 37.00	 36	 1.09	 
BMI_bs_121	 1	 11	 Bounty.bmp	 2.133869e+03	 24	 999000	 240	 999000	 999	 2.134890e+03	 650.00	 700.00	 43.00	 37	 0.76	 
BMI_bs_121	 1	 11	 KinderBuenoWhite2.bmp	 2.137874e+03	 12	 999000	 120	 999000	 999	 2.138893e+03	 650.00	 700.00	 9.00	 16	 1.77	 
BMI_bs_121	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 2.139876e+03	 12	 999000	 120	 999000	 999	 2.140896e+03	 650.00	 700.00	 22.00	 14	 1.49	 
BMI_bs_121	 1	 11	 BambaSweet.bmp	 2.141878e+03	 24	 999000	 240	 999000	 999	 2.142896e+03	 650.00	 700.00	 51.00	 9	 0.41	 
BMI_bs_121	 1	 11	 GumiWine2.bmp	 2.143880e+03	 12	 999000	 120	 999000	 999	 2.144900e+03	 650.00	 700.00	 16.00	 56	 1.59	 
BMI_bs_121	 1	 11	 ChocolateParaMarir2.bmp	 2.145866e+03	 24	 999000	 240	 999000	 999	 2.146886e+03	 650.00	 700.00	 58.00	 39	 0.18	 
BMI_bs_121	 1	 11	 ClickBisquit2.bmp	 2.151873e+03	 12	 999000	 120	 999000	 999	 2.152893e+03	 650.00	 700.00	 4.00	 10	 1.83	 
BMI_bs_121	 1	 11	 Apropo.bmp	 2.153875e+03	 12	 999000	 120	 999000	 999	 2.154895e+03	 650.00	 700.00	 27.00	 28	 1.43	 
BMI_bs_121	 1	 11	 SkittlesSour4.bmp	 2.155877e+03	 12	 999000	 120	 999000	 999	 2.156897e+03	 650.00	 700.00	 29.00	 52	 1.35	 
BMI_bs_121	 1	 11	 Shugi.bmp	 2.157880e+03	 22	 1.112337e+03	 2200	 7.000484e+02	 98	 2.158917e+03	 650.00	 650.00	 53.00	 1	 0.39	 
BMI_bs_121	 1	 11	 PesekZman.bmp	 2.160866e+03	 11	 9.835094e+02	 110	 6.500501e+02	 98	 2.161901e+03	 666.67	 650.00	 21.00	 2	 1.50	 
BMI_bs_121	 1	 11	 KinderJoy.bmp	 2.162868e+03	 11	 9.611632e+02	 110	 6.667213e+02	 98	 2.163903e+03	 683.33	 650.00	 5.00	 3	 1.79	 
BMI_bs_121	 1	 11	 Hit.bmp	 2.169876e+03	 12	 999000	 120	 999000	 999	 2.170896e+03	 683.33	 650.00	 26.00	 19	 1.44	 
BMI_bs_121	 1	 11	 SkittlesFruits2.bmp	 2.171879e+03	 12	 999000	 120	 999000	 999	 2.172899e+03	 683.33	 650.00	 25.00	 60	 1.47	 
BMI_bs_121	 1	 11	 Twist.bmp	 2.175866e+03	 22	 9.354043e+02	 220	 6.500455e+02	 98	 2.176904e+03	 683.33	 666.67	 52.00	 7	 0.41	 
BMI_bs_121	 1	 11	 Twix.bmp	 2.179871e+03	 11	 9.808532e+02	 110	 6.833901e+02	 98	 2.180906e+03	 700.00	 666.67	 10.00	 18	 1.71	 
BMI_bs_121	 1	 11	 Popco.bmp	 2.182874e+03	 22	 9.250936e+02	 220	 6.667242e+02	 98	 2.183910e+03	 700.00	 683.33	 56.00	 29	 0.23	 
BMI_bs_121	 1	 11	 Dubonim.bmp	 2.184876e+03	 12	 999000	 120	 999000	 999	 2.185896e+03	 700.00	 683.33	 11.00	 21	 1.70	 
BMI_bs_121	 1	 11	 Keifli.bmp	 2.188881e+03	 24	 999000	 240	 999000	 999	 2.189901e+03	 700.00	 683.33	 60.00	 49	 0.07	 
BMI_bs_121	 1	 11	 HispusimShatiah.bmp	 2.190866e+03	 24	 999000	 240	 999000	 999	 2.191886e+03	 700.00	 683.33	 33.00	 44	 1.27	 
BMI_bs_121	 1	 11	 BisliGrill.bmp	 2.193870e+03	 22	 9.549489e+02	 220	 6.833895e+02	 98	 2.194908e+03	 700.00	 700.00	 39.00	 40	 1.03	 
BMI_bs_121	 1	 11	 KinderBuenoBrown3.bmp	 2.197874e+03	 12	 999000	 120	 999000	 999	 2.198894e+03	 700.00	 700.00	 1.00	 6	 2.09	 
BMI_bs_121	 1	 11	 Tapuchips.bmp	 2.199877e+03	 24	 999000	 240	 999000	 999	 2.200897e+03	 700.00	 700.00	 57.00	 58	 0.22	 
BMI_bs_121	 1	 11	 Kitkat.bmp	 2.204865e+03	 11	 1.007349e+03	 1100	 7.000509e+02	 98	 2.205900e+03	 650.00	 700.00	 20.00	 30	 1.51	 
BMI_bs_121	 1	 11	 ClickXLwhite4.bmp	 2.206868e+03	 12	 999000	 120	 999000	 999	 2.207888e+03	 650.00	 700.00	 23.00	 50	 1.49	 
BMI_bs_121	 1	 11	 ClickBalls5.bmp	 2.210872e+03	 12	 999000	 120	 999000	 999	 2.211892e+03	 650.00	 700.00	 3.00	 12	 1.84	 
BMI_bs_121	 1	 11	 BagaleShtuhim.bmp	 2.213876e+03	 22	 1.065061e+03	 2200	 7.000446e+02	 98	 2.214910e+03	 650.00	 650.00	 45.00	 17	 0.74	 
BMI_bs_121	 1	 11	 GumiSnakes3.bmp	 2.216879e+03	 12	 999000	 120	 999000	 999	 2.217898e+03	 650.00	 650.00	 6.00	 13	 1.79	 
