subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_119	 1	 12	 BabyDoll.bmp	 2.285720e+03	 22	 9.770295e+02	 220	 8.167227e+02	 98	 2.286756e+03	 766.67	 833.33	 39.00	 22	 1.51	 
BMI_bs_119	 1	 12	 ChocolateParaCookies5.bmp	 2.289724e+03	 12	 999000	 120	 999000	 999	 2.290742e+03	 766.67	 833.33	 16.00	 37	 2.75	 
BMI_bs_119	 1	 12	 CrunchShokoVanil.bmp	 2.291727e+03	 22	 1.135579e+03	 2200	 8.333904e+02	 98	 2.292761e+03	 766.67	 783.33	 37.00	 21	 1.55	 
BMI_bs_119	 1	 12	 Popco.bmp	 2.298718e+03	 22	 9.846063e+02	 220	 7.833772e+02	 98	 2.299754e+03	 766.67	 800.00	 53.00	 1	 0.45	 
BMI_bs_119	 1	 12	 PesekZman.bmp	 2.300720e+03	 11	 1.029961e+03	 1100	 7.667174e+02	 98	 2.301755e+03	 716.67	 800.00	 13.00	 24	 2.80	 
BMI_bs_119	 1	 12	 DoritosSourSpicy.bmp	 2.303723e+03	 11	 9.293025e+02	 110	 7.167134e+02	 98	 2.304759e+03	 733.33	 800.00	 7.00	 30	 2.96	 
BMI_bs_119	 1	 12	 KinderJoy.bmp	 2.307728e+03	 24	 2.663093e+02	 24	 999000	 98	 2.308746e+03	 733.33	 800.00	 49.00	 59	 0.85	 
BMI_bs_119	 1	 12	 KashitSour.bmp	 2.311732e+03	 12	 999000	 120	 999000	 999	 2.312750e+03	 733.33	 800.00	 27.00	 4	 2.03	 
BMI_bs_119	 1	 12	 Keifli.bmp	 2.315720e+03	 12	 999000	 120	 999000	 999	 2.316738e+03	 733.33	 800.00	 22.00	 40	 2.30	 
BMI_bs_119	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.318724e+03	 24	 999000	 240	 999000	 999	 2.319741e+03	 733.33	 800.00	 43.00	 60	 1.38	 
BMI_bs_119	 1	 12	 KifkefMaklot2.bmp	 2.320726e+03	 11	 1.016626e+03	 1100	 7.334104e+02	 98	 2.321761e+03	 683.33	 800.00	 21.00	 34	 2.32	 
BMI_bs_119	 1	 12	 ChocolateParaMilk3.bmp	 2.324730e+03	 12	 999000	 120	 999000	 999	 2.325748e+03	 683.33	 800.00	 28.00	 15	 2.03	 
BMI_bs_119	 1	 12	 Mentos.bmp	 2.331721e+03	 22	 9.901191e+02	 220	 8.000496e+02	 98	 2.332758e+03	 683.33	 816.67	 42.00	 5	 1.46	 
