subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_111	 1	 7	 Cheetos.bmp	 1.187208e+03	 22	 9.881161e+02	 220	 7.167388e+02	 98	 1.188242e+03	 666.67	 733.33	 53.00	 17	 0.51	 
BMI_bs_111	 1	 7	 CrunchBisquitBrown3.bmp	 1.189210e+03	 11	 9.547228e+02	 110	 6.667134e+02	 98	 1.190246e+03	 683.33	 733.33	 5.00	 8	 1.57	 
BMI_bs_111	 1	 7	 Snickers.bmp	 1.193214e+03	 11	 9.328690e+02	 110	 6.833798e+02	 98	 1.194250e+03	 700.00	 733.33	 13.00	 2	 1.53	 
BMI_bs_111	 1	 7	 Smarties.bmp	 1.197202e+03	 22	 9.502711e+02	 220	 7.333847e+02	 98	 1.198238e+03	 700.00	 750.00	 42.00	 55	 0.93	 
BMI_bs_111	 1	 7	 BagaleShtuhim.bmp	 1.201207e+03	 22	 1.007418e+03	 2200	 7.500537e+02	 98	 1.202242e+03	 700.00	 700.00	 44.00	 42	 0.91	 
BMI_bs_111	 1	 7	 Kitkat.bmp	 1.203209e+03	 12	 999000	 120	 999000	 999	 1.204227e+03	 700.00	 700.00	 2.00	 39	 1.63	 
BMI_bs_111	 1	 7	 Twist.bmp	 1.205211e+03	 12	 999000	 120	 999000	 999	 1.206229e+03	 700.00	 700.00	 27.00	 15	 1.33	 
BMI_bs_111	 1	 7	 SkittlesFruits2.bmp	 1.207213e+03	 24	 999000	 240	 999000	 999	 1.208231e+03	 700.00	 700.00	 38.00	 4	 1.07	 
BMI_bs_111	 1	 7	 KashitSour.bmp	 1.209215e+03	 22	 9.412320e+02	 220	 7.000529e+02	 98	 1.210251e+03	 700.00	 716.67	 39.00	 11	 1.01	 
BMI_bs_111	 1	 7	 KinderBuenoBrown3.bmp	 1.215206e+03	 12	 999000	 120	 999000	 999	 1.216223e+03	 700.00	 716.67	 3.00	 40	 1.62	 
BMI_bs_111	 1	 7	 Mars.bmp	 1.218209e+03	 12	 999000	 120	 999000	 999	 1.219227e+03	 700.00	 716.67	 1.00	 47	 1.64	 
BMI_bs_111	 1	 7	 DoritosNatural.bmp	 1.220211e+03	 11	 9.485260e+02	 110	 7.000477e+02	 98	 1.221246e+03	 716.67	 716.67	 7.00	 27	 1.56	 
BMI_bs_111	 1	 7	 ClickXLwhite4.bmp	 1.222213e+03	 12	 999000	 120	 999000	 999	 1.223231e+03	 716.67	 716.67	 11.00	 58	 1.54	 
BMI_bs_111	 1	 7	 HispusimShatiah.bmp	 1.225200e+03	 24	 999000	 240	 999000	 999	 1.226218e+03	 716.67	 716.67	 57.00	 24	 0.17	 
BMI_bs_111	 1	 7	 BisliOnion.bmp	 1.227202e+03	 22	 9.664023e+02	 220	 7.167170e+02	 98	 1.228238e+03	 716.67	 733.33	 50.00	 60	 0.86	 
BMI_bs_111	 1	 7	 Keifli.bmp	 1.229205e+03	 24	 999000	 240	 999000	 999	 1.230222e+03	 716.67	 733.33	 59.00	 38	 0.01	 
BMI_bs_111	 1	 7	 WerthersOriginal.bmp	 1.231207e+03	 12	 999000	 120	 999000	 999	 1.232225e+03	 716.67	 733.33	 26.00	 49	 1.39	 
BMI_bs_111	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 1.234210e+03	 11	 1.035172e+03	 1100	 7.167270e+02	 98	 1.235246e+03	 666.67	 733.33	 24.00	 23	 1.41	 
BMI_bs_111	 1	 7	 Mentos.bmp	 1.236212e+03	 24	 999000	 240	 999000	 999	 1.237231e+03	 666.67	 733.33	 49.00	 52	 0.89	 
BMI_bs_111	 1	 7	 DoritosSourSpicy.bmp	 1.238215e+03	 22	 1.114586e+03	 2200	 7.333891e+02	 98	 1.239251e+03	 666.67	 683.33	 37.00	 14	 1.09	 
BMI_bs_111	 1	 7	 ChocolateParaMarir2.bmp	 1.240200e+03	 12	 -1.504661e+02	 12	 999000	 98	 1.241218e+03	 666.67	 683.33	 14.00	 50	 1.52	 
BMI_bs_111	 1	 7	 BisliGrill.bmp	 1.242203e+03	 24	 999000	 240	 999000	 999	 1.243220e+03	 666.67	 683.33	 48.00	 20	 0.89	 
BMI_bs_111	 1	 7	 SkittlesSour4.bmp	 1.248209e+03	 24	 999000	 240	 999000	 999	 1.249227e+03	 666.67	 683.33	 31.00	 29	 1.15	 
BMI_bs_111	 1	 7	 BabyDoll.bmp	 1.251213e+03	 24	 999000	 240	 999000	 999	 1.252230e+03	 666.67	 683.33	 58.00	 57	 0.15	 
BMI_bs_111	 1	 7	 BambaNugat.bmp	 1.255200e+03	 12	 999000	 120	 999000	 999	 1.256218e+03	 666.67	 683.33	 28.00	 56	 1.22	 
BMI_bs_111	 1	 7	 GumiWine2.bmp	 1.261207e+03	 22	 9.383038e+02	 220	 6.833828e+02	 98	 1.262244e+03	 666.67	 700.00	 56.00	 51	 0.18	 
BMI_bs_111	 1	 7	 Halva2.bmp	 1.263209e+03	 24	 999000	 240	 999000	 999	 1.264227e+03	 666.67	 700.00	 60.00	 16	 0.01	 
BMI_bs_111	 1	 7	 Egozi.bmp	 1.268215e+03	 12	 999000	 120	 999000	 999	 1.269233e+03	 666.67	 700.00	 29.00	 9	 1.21	 
BMI_bs_111	 1	 7	 Tictac.bmp	 1.271202e+03	 24	 999000	 240	 999000	 999	 1.272219e+03	 666.67	 700.00	 40.00	 7	 0.94	 
BMI_bs_111	 1	 7	 Dubonim.bmp	 1.273204e+03	 24	 999000	 240	 999000	 999	 1.274222e+03	 666.67	 700.00	 43.00	 18	 0.91	 
BMI_bs_111	 1	 7	 Hit.bmp	 1.276207e+03	 12	 999000	 120	 999000	 999	 1.277225e+03	 666.67	 700.00	 30.00	 10	 1.15	 
BMI_bs_111	 1	 7	 Popco.bmp	 1.278209e+03	 12	 999000	 120	 999000	 999	 1.279227e+03	 666.67	 700.00	 25.00	 45	 1.41	 
BMI_bs_111	 1	 7	 ChocolateParaMilk3.bmp	 1.282214e+03	 24	 999000	 240	 999000	 999	 1.283232e+03	 666.67	 700.00	 34.00	 30	 1.10	 
BMI_bs_111	 1	 7	 KifkefMaklot2.bmp	 1.286202e+03	 11	 9.310612e+02	 110	 6.667200e+02	 98	 1.287236e+03	 683.33	 700.00	 10.00	 41	 1.55	 
BMI_bs_111	 1	 7	 PesekZman.bmp	 1.288204e+03	 12	 999000	 120	 999000	 999	 1.289222e+03	 683.33	 700.00	 16.00	 25	 1.50	 
BMI_bs_111	 1	 7	 Twix.bmp	 1.295212e+03	 11	 9.551561e+02	 110	 6.833748e+02	 98	 1.296247e+03	 700.00	 700.00	 20.00	 6	 1.46	 
BMI_bs_111	 1	 7	 CrunchBisquitWhite2.bmp	 1.297214e+03	 12	 999000	 120	 999000	 999	 1.298232e+03	 700.00	 700.00	 4.00	 36	 1.59	 
BMI_bs_111	 1	 7	 Tapuchips.bmp	 1.300200e+03	 24	 999000	 240	 999000	 999	 1.301219e+03	 700.00	 700.00	 41.00	 19	 0.93	 
BMI_bs_111	 1	 7	 ClickBisquit2.bmp	 1.304205e+03	 12	 999000	 120	 999000	 999	 1.305223e+03	 700.00	 700.00	 6.00	 35	 1.57	 
BMI_bs_111	 1	 7	 Apropo.bmp	 1.308210e+03	 24	 999000	 240	 999000	 999	 1.309228e+03	 700.00	 700.00	 46.00	 37	 0.90	 
BMI_bs_111	 1	 7	 GumiSnakes3.bmp	 1.312214e+03	 22	 9.410403e+02	 220	 7.000448e+02	 98	 1.313251e+03	 700.00	 716.67	 45.00	 48	 0.91	 
BMI_bs_111	 1	 7	 CrunchShokoVanil.bmp	 1.315201e+03	 24	 999000	 240	 999000	 999	 1.316219e+03	 700.00	 716.67	 51.00	 53	 0.85	 
BMI_bs_111	 1	 7	 Mekupelet.bmp	 1.317203e+03	 11	 9.473826e+02	 110	 7.000556e+02	 98	 1.318238e+03	 716.67	 716.67	 18.00	 26	 1.47	 
BMI_bs_111	 1	 7	 DoritosGrill.bmp	 1.321208e+03	 24	 999000	 240	 999000	 999	 1.322225e+03	 716.67	 716.67	 55.00	 43	 0.21	 
BMI_bs_111	 1	 7	 BisliPizza3.bmp	 1.328215e+03	 24	 999000	 240	 999000	 999	 1.329233e+03	 716.67	 716.67	 32.00	 12	 1.14	 
