subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 11	 CrunchBisquitBrown3.bmp	 1.993650e+03	 12	 999000	 120	 999000	 999	 1.994668e+03	 666.67	 650.00	 2.00	 16	 2.99	 
BMI_bs_105	 1	 11	 CrunchBisquitWhite2.bmp	 1.996637e+03	 24	 999000	 240	 999000	 999	 1.997655e+03	 666.67	 650.00	 31.00	 48	 1.90	 
BMI_bs_105	 1	 11	 ChocolateParaCookies5.bmp	 2.000641e+03	 11	 9.781457e+02	 110	 6.667201e+02	 98	 2.001677e+03	 683.33	 650.00	 18.00	 47	 2.65	 
BMI_bs_105	 1	 11	 BagaleShtuhim.bmp	 2.004646e+03	 11	 1.001500e+03	 1100	 6.833797e+02	 98	 2.005682e+03	 633.33	 650.00	 13.00	 26	 2.70	 
BMI_bs_105	 1	 11	 Dubonim.bmp	 2.008650e+03	 12	 999000	 120	 999000	 999	 2.009668e+03	 633.33	 650.00	 28.00	 41	 2.07	 
BMI_bs_105	 1	 11	 SkittlesSour4.bmp	 2.011637e+03	 24	 999000	 240	 999000	 999	 2.012655e+03	 633.33	 650.00	 40.00	 34	 1.12	 
BMI_bs_105	 1	 11	 Tapuchips.bmp	 2.017644e+03	 12	 999000	 120	 999000	 999	 2.018661e+03	 633.33	 650.00	 19.00	 37	 2.63	 
BMI_bs_105	 1	 11	 ClickBlackWhite3.bmp	 2.019646e+03	 24	 999000	 240	 999000	 999	 2.020664e+03	 633.33	 650.00	 32.00	 3	 1.73	 
BMI_bs_105	 1	 11	 HispusimShatiah.bmp	 2.022649e+03	 24	 999000	 240	 999000	 999	 2.023667e+03	 633.33	 650.00	 35.00	 40	 1.55	 
BMI_bs_105	 1	 11	 Mekupelet.bmp	 2.024651e+03	 11	 9.653250e+02	 110	 6.333857e+02	 98	 2.025689e+03	 650.00	 650.00	 7.00	 57	 2.85	 
BMI_bs_105	 1	 11	 BabyDoll.bmp	 2.026654e+03	 22	 9.656810e+02	 220	 6.500573e+02	 98	 2.027690e+03	 650.00	 666.67	 47.00	 24	 0.56	 
BMI_bs_105	 1	 11	 DoritosGrill.bmp	 2.028639e+03	 24	 999000	 240	 999000	 999	 2.029657e+03	 650.00	 666.67	 49.00	 6	 0.47	 
BMI_bs_105	 1	 11	 Popco.bmp	 2.031643e+03	 12	 999000	 120	 999000	 999	 2.032660e+03	 650.00	 666.67	 30.00	 9	 1.97	 
BMI_bs_105	 1	 11	 BisliGrill.bmp	 2.035647e+03	 22	 1.051412e+03	 2200	 6.667186e+02	 98	 2.036683e+03	 650.00	 616.67	 42.00	 2	 0.99	 
BMI_bs_105	 1	 11	 Bamba.bmp	 2.037649e+03	 24	 999000	 240	 999000	 999	 2.038667e+03	 650.00	 616.67	 46.00	 18	 0.69	 
BMI_bs_105	 1	 11	 PesekZman.bmp	 2.039651e+03	 12	 999000	 120	 999000	 999	 2.040669e+03	 650.00	 616.67	 17.00	 12	 2.66	 
BMI_bs_105	 1	 11	 HappyHippo.bmp	 2.041637e+03	 12	 999000	 120	 999000	 999	 2.042655e+03	 650.00	 616.67	 14.00	 44	 2.69	 
BMI_bs_105	 1	 11	 Cheetos.bmp	 2.043639e+03	 12	 999000	 120	 999000	 999	 2.044657e+03	 650.00	 616.67	 8.00	 56	 2.83	 
BMI_bs_105	 1	 11	 Tortit.bmp	 2.045642e+03	 22	 9.910981e+02	 220	 6.167138e+02	 98	 2.046676e+03	 650.00	 633.33	 37.00	 13	 1.37	 
BMI_bs_105	 1	 11	 Egozi.bmp	 2.049646e+03	 24	 999000	 240	 999000	 999	 2.050664e+03	 650.00	 633.33	 43.00	 23	 0.95	 
BMI_bs_105	 1	 11	 ClickBisquit2.bmp	 2.053651e+03	 12	 999000	 120	 999000	 999	 2.054668e+03	 650.00	 633.33	 9.00	 5	 2.76	 
BMI_bs_105	 1	 11	 GumiSnakes3.bmp	 2.055653e+03	 12	 999000	 120	 999000	 999	 2.056671e+03	 650.00	 633.33	 22.00	 27	 2.51	 
BMI_bs_105	 1	 11	 Keifli.bmp	 2.057638e+03	 24	 999000	 240	 999000	 999	 2.058656e+03	 650.00	 633.33	 51.00	 53	 0.45	 
BMI_bs_105	 1	 11	 Hit.bmp	 2.059641e+03	 12	 999000	 120	 999000	 999	 2.060658e+03	 650.00	 633.33	 16.00	 55	 2.67	 
BMI_bs_105	 1	 11	 Tictac.bmp	 2.061643e+03	 24	 999000	 240	 999000	 999	 2.062661e+03	 650.00	 633.33	 58.00	 11	 0.04	 
BMI_bs_105	 1	 11	 Loacker.bmp	 2.067650e+03	 12	 999000	 120	 999000	 999	 2.068667e+03	 650.00	 633.33	 4.00	 50	 2.93	 
BMI_bs_105	 1	 11	 BisliOnion.bmp	 2.069652e+03	 12	 999000	 120	 999000	 999	 2.070670e+03	 650.00	 633.33	 27.00	 36	 2.27	 
BMI_bs_105	 1	 11	 ClickBalls5.bmp	 2.071637e+03	 12	 999000	 120	 999000	 999	 2.072655e+03	 650.00	 633.33	 29.00	 8	 2.05	 
BMI_bs_105	 1	 11	 DoritosSourSpicy.bmp	 2.073640e+03	 22	 1.108091e+03	 2200	 6.333813e+02	 98	 2.074675e+03	 650.00	 583.33	 53.00	 52	 0.13	 
BMI_bs_105	 1	 11	 ClickXLwhite4.bmp	 2.076643e+03	 11	 1.074873e+03	 1100	 6.500669e+02	 98	 2.077680e+03	 600.00	 583.33	 21.00	 33	 2.53	 
BMI_bs_105	 1	 11	 ChocolateParaMilk3.bmp	 2.078645e+03	 11	 9.178516e+02	 110	 6.000488e+02	 98	 2.079681e+03	 616.67	 583.33	 5.00	 51	 2.93	 
BMI_bs_105	 1	 11	 Snickers.bmp	 2.085636e+03	 12	 999000	 120	 999000	 999	 2.086654e+03	 616.67	 583.33	 26.00	 21	 2.27	 
BMI_bs_105	 1	 11	 Mars.bmp	 2.087639e+03	 12	 999000	 120	 999000	 999	 2.088656e+03	 616.67	 583.33	 25.00	 1	 2.28	 
BMI_bs_105	 1	 11	 BambaNugat.bmp	 2.091643e+03	 22	 9.141951e+02	 220	 5.833807e+02	 98	 2.092679e+03	 616.67	 600.00	 52.00	 4	 0.41	 
BMI_bs_105	 1	 11	 CrunchShokoVanil.bmp	 2.095648e+03	 11	 8.924017e+02	 110	 6.167164e+02	 98	 2.096682e+03	 633.33	 600.00	 10.00	 43	 2.75	 
BMI_bs_105	 1	 11	 KashitSour.bmp	 2.098651e+03	 22	 8.704490e+02	 220	 6.000443e+02	 98	 2.099688e+03	 633.33	 616.67	 56.00	 39	 0.09	 
BMI_bs_105	 1	 11	 KinderBuenoBrown3.bmp	 2.100636e+03	 12	 999000	 120	 999000	 999	 2.101654e+03	 633.33	 616.67	 11.00	 42	 2.74	 
BMI_bs_105	 1	 11	 Halva2.bmp	 2.104641e+03	 24	 999000	 240	 999000	 999	 2.105659e+03	 633.33	 616.67	 60.00	 46	 0.03	 
BMI_bs_105	 1	 11	 WerthersOriginal.bmp	 2.106643e+03	 24	 999000	 240	 999000	 999	 2.107661e+03	 633.33	 616.67	 33.00	 59	 1.71	 
BMI_bs_105	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 2.109647e+03	 22	 9.453329e+02	 220	 6.167223e+02	 98	 2.110682e+03	 633.33	 633.33	 39.00	 32	 1.15	 
BMI_bs_105	 1	 11	 KinderJoy.bmp	 2.113651e+03	 12	 999000	 120	 999000	 999	 2.114669e+03	 633.33	 633.33	 1.00	 54	 2.99	 
BMI_bs_105	 1	 11	 Twist.bmp	 2.115636e+03	 24	 999000	 240	 999000	 999	 2.116654e+03	 633.33	 633.33	 57.00	 28	 0.09	 
BMI_bs_105	 1	 11	 Shugi.bmp	 2.120642e+03	 11	 9.639838e+02	 110	 6.333774e+02	 98	 2.121679e+03	 650.00	 633.33	 20.00	 22	 2.55	 
BMI_bs_105	 1	 11	 KifkefMaklot2.bmp	 2.122644e+03	 12	 999000	 120	 999000	 999	 2.123662e+03	 650.00	 633.33	 23.00	 19	 2.49	 
BMI_bs_105	 1	 11	 ClickXLbrown4.bmp	 2.126649e+03	 12	 999000	 120	 999000	 999	 2.127667e+03	 650.00	 633.33	 3.00	 35	 2.95	 
BMI_bs_105	 1	 11	 DoritosNatural.bmp	 2.129652e+03	 22	 9.880124e+02	 220	 6.333820e+02	 98	 2.130688e+03	 650.00	 650.00	 45.00	 45	 0.73	 
BMI_bs_105	 1	 11	 Kitkat.bmp	 2.132639e+03	 12	 999000	 120	 999000	 999	 2.133657e+03	 650.00	 650.00	 6.00	 49	 2.89	 
