subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 7	 ClickBalls5.bmp	 1.234472e+03	 12	 999000	 120	 999000	 999	 1.235490e+03	 716.67	 650.00	 7.00	 30	 2.29	 
BMI_bs_106	 2	 7	 PesekZman.bmp	 1.236475e+03	 11	 1.021187e+03	 1100	 7.167104e+02	 98	 1.237510e+03	 666.67	 650.00	 11.00	 40	 2.05	 
BMI_bs_106	 2	 7	 Loacker.bmp	 1.239478e+03	 24	 999000	 240	 999000	 999	 1.240496e+03	 666.67	 650.00	 57.00	 11	 0.06	 
BMI_bs_106	 2	 7	 Mars.bmp	 1.241480e+03	 24	 999000	 240	 999000	 999	 1.242498e+03	 666.67	 650.00	 50.00	 57	 0.23	 
BMI_bs_106	 2	 7	 ChocolateParaSucariotKoftzot2.bmp	 1.243466e+03	 24	 999000	 240	 999000	 999	 1.244484e+03	 666.67	 650.00	 59.00	 54	 0.05	 
BMI_bs_106	 2	 7	 Shugi.bmp	 1.245468e+03	 12	 999000	 120	 999000	 999	 1.246486e+03	 666.67	 650.00	 26.00	 1	 1.48	 
BMI_bs_106	 2	 7	 KifkefMaklot2.bmp	 1.248472e+03	 12	 999000	 120	 999000	 999	 1.249489e+03	 666.67	 650.00	 24.00	 17	 1.66	 
BMI_bs_106	 2	 7	 Popco.bmp	 1.250474e+03	 22	 1.028929e+03	 2200	 6.500533e+02	 98	 1.251510e+03	 666.67	 600.00	 49.00	 18	 0.23	 
BMI_bs_106	 2	 7	 KashitSour.bmp	 1.252476e+03	 24	 999000	 240	 999000	 999	 1.253494e+03	 666.67	 600.00	 37.00	 22	 0.87	 
BMI_bs_106	 2	 7	 CrunchBisquitBrown3.bmp	 1.254478e+03	 11	 9.171963e+02	 110	 6.667169e+02	 98	 1.255514e+03	 683.33	 600.00	 14.00	 53	 2.01	 
BMI_bs_106	 2	 7	 Bounty.bmp	 1.256481e+03	 22	 8.388005e+02	 220	 6.000626e+02	 98	 1.257515e+03	 683.33	 616.67	 48.00	 3	 0.23	 
BMI_bs_106	 2	 7	 Mentos.bmp	 1.262471e+03	 24	 999000	 240	 999000	 999	 1.263489e+03	 683.33	 616.67	 31.00	 41	 1.33	 
BMI_bs_106	 2	 7	 BambaSweet.bmp	 1.265474e+03	 24	 999000	 240	 999000	 999	 1.266492e+03	 683.33	 616.67	 58.00	 45	 0.06	 
BMI_bs_106	 2	 7	 Mekupelet.bmp	 1.269478e+03	 12	 999000	 120	 999000	 999	 1.270496e+03	 683.33	 616.67	 28.00	 35	 1.44	 
BMI_bs_106	 2	 7	 Hit.bmp	 1.275468e+03	 24	 999000	 240	 999000	 999	 1.276486e+03	 683.33	 616.67	 56.00	 47	 0.07	 
BMI_bs_106	 2	 7	 GumiWine2.bmp	 1.277471e+03	 24	 999000	 240	 999000	 999	 1.278489e+03	 683.33	 616.67	 60.00	 51	 0.03	 
BMI_bs_106	 2	 7	 Taami.bmp	 1.282476e+03	 12	 999000	 120	 999000	 999	 1.283494e+03	 683.33	 616.67	 29.00	 23	 1.42	 
BMI_bs_106	 2	 7	 ClickXLbrown4.bmp	 1.285480e+03	 22	 8.547776e+02	 220	 6.167212e+02	 98	 1.286515e+03	 683.33	 633.33	 40.00	 43	 0.79	 
BMI_bs_106	 2	 7	 ClickXLwhite4.bmp	 1.287482e+03	 22	 8.550505e+02	 220	 6.333799e+02	 98	 1.288517e+03	 683.33	 650.00	 43.00	 31	 0.42	 
BMI_bs_106	 2	 7	 Bamba.bmp	 1.290469e+03	 12	 -7.926380e+02	 12	 999000	 98	 1.291488e+03	 683.33	 650.00	 30.00	 21	 1.41	 
BMI_bs_106	 2	 7	 BisliGrill.bmp	 1.292471e+03	 12	 999000	 120	 999000	 999	 1.293489e+03	 683.33	 650.00	 25.00	 37	 1.60	 
BMI_bs_106	 2	 7	 Apropo.bmp	 1.296475e+03	 24	 999000	 240	 999000	 999	 1.297494e+03	 683.33	 650.00	 34.00	 15	 0.96	 
BMI_bs_106	 2	 7	 BambaNugat.bmp	 1.300480e+03	 12	 999000	 120	 999000	 999	 1.301499e+03	 683.33	 650.00	 10.00	 44	 2.06	 
BMI_bs_106	 2	 7	 HappyHippo.bmp	 1.302465e+03	 11	 9.138344e+02	 110	 6.833880e+02	 98	 1.303500e+03	 700.00	 650.00	 16.00	 34	 2.01	 
BMI_bs_106	 2	 7	 Keifli.bmp	 1.309473e+03	 12	 999000	 120	 999000	 999	 1.310491e+03	 700.00	 650.00	 20.00	 60	 1.98	 
BMI_bs_106	 2	 7	 BisliPizza3.bmp	 1.311475e+03	 12	 999000	 120	 999000	 999	 1.312493e+03	 700.00	 650.00	 4.00	 50	 2.35	 
BMI_bs_106	 2	 7	 ChocolateParaCookies5.bmp	 1.314479e+03	 22	 9.043790e+02	 220	 6.500497e+02	 98	 1.315513e+03	 700.00	 666.67	 41.00	 7	 0.76	 
BMI_bs_106	 2	 7	 KinderJoy.bmp	 1.318466e+03	 11	 9.222589e+02	 110	 7.000418e+02	 98	 1.319501e+03	 716.67	 666.67	 6.00	 10	 2.31	 
BMI_bs_106	 2	 7	 Tictac.bmp	 1.322471e+03	 22	 1.001516e+03	 2200	 6.667242e+02	 98	 1.323506e+03	 716.67	 616.67	 46.00	 59	 0.41	 
BMI_bs_106	 2	 7	 Smarties.bmp	 1.326476e+03	 24	 999000	 240	 999000	 999	 1.327495e+03	 716.67	 616.67	 45.00	 38	 0.41	 
BMI_bs_106	 2	 7	 ChocolateParaMarir2.bmp	 1.329479e+03	 22	 9.574947e+02	 220	 6.167200e+02	 98	 1.330513e+03	 716.67	 633.33	 51.00	 12	 0.22	 
BMI_bs_106	 2	 7	 CrunchBisquitWhite2.bmp	 1.331481e+03	 12	 999000	 120	 999000	 999	 1.332499e+03	 716.67	 633.33	 18.00	 6	 1.98	 
BMI_bs_106	 2	 7	 DoritosSourSpicy.bmp	 1.335469e+03	 22	 9.302770e+02	 220	 6.333849e+02	 98	 1.336504e+03	 716.67	 650.00	 55.00	 32	 0.08	 
BMI_bs_106	 2	 7	 BisliOnion.bmp	 1.342477e+03	 24	 999000	 240	 999000	 999	 1.343495e+03	 716.67	 650.00	 32.00	 4	 1.31	 
