subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_126	 2	 5	 GumiWine2.bmp	 9.244863e+02	 22	 9.310161e+02	 220	 6.500618e+02	 98	 9.255240e+02	 733.33	 666.67	 51.00	 40	 0.37	 
BMI_bs_126	 2	 5	 ClickBlackWhite3.bmp	 9.264885e+02	 12	 999000	 120	 999000	 999	 9.275079e+02	 733.33	 666.67	 15.00	 54	 1.75	 
BMI_bs_126	 2	 5	 BagaleShtuhim.bmp	 9.284907e+02	 12	 999000	 120	 999000	 999	 9.295104e+02	 733.33	 666.67	 3.00	 52	 2.05	 
BMI_bs_126	 2	 5	 KashitSour.bmp	 9.304760e+02	 12	 999000	 120	 999000	 999	 9.314945e+02	 733.33	 666.67	 30.00	 22	 1.25	 
BMI_bs_126	 2	 5	 Apropo.bmp	 9.324785e+02	 11	 1.039138e+03	 1100	 7.333776e+02	 98	 9.335158e+02	 683.33	 666.67	 23.00	 39	 1.49	 
BMI_bs_126	 2	 5	 TapuchipsCrunch.bmp	 9.384853e+02	 22	 9.951964e+02	 220	 6.667103e+02	 98	 9.395208e+02	 683.33	 683.33	 38.00	 2	 1.15	 
BMI_bs_126	 2	 5	 Bounty.bmp	 9.404875e+02	 24	 999000	 240	 999000	 999	 9.415069e+02	 683.33	 683.33	 56.00	 34	 0.01	 
BMI_bs_126	 2	 5	 Tortit.bmp	 9.424898e+02	 24	 999000	 240	 999000	 999	 9.435095e+02	 683.33	 683.33	 53.00	 45	 0.29	 
BMI_bs_126	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 9.444750e+02	 24	 999000	 240	 999000	 999	 9.454946e+02	 683.33	 683.33	 59.00	 8	 0.01	 
BMI_bs_126	 2	 5	 CrunchBisquitBrown3.bmp	 9.474786e+02	 11	 9.685552e+02	 110	 6.833835e+02	 98	 9.485160e+02	 700.00	 683.33	 6.00	 14	 2.02	 
BMI_bs_126	 2	 5	 Tapuchips.bmp	 9.494808e+02	 24	 999000	 240	 999000	 999	 9.505005e+02	 700.00	 683.33	 47.00	 24	 0.87	 
BMI_bs_126	 2	 5	 ClickBisquit2.bmp	 9.564887e+02	 12	 999000	 120	 999000	 999	 9.575077e+02	 700.00	 683.33	 5.00	 16	 2.03	 
BMI_bs_126	 2	 5	 Mekupelet.bmp	 9.584741e+02	 12	 999000	 120	 999000	 999	 9.594932e+02	 700.00	 683.33	 29.00	 15	 1.25	 
BMI_bs_126	 2	 5	 Kitkat.bmp	 9.624788e+02	 24	 999000	 240	 999000	 999	 9.634972e+02	 700.00	 683.33	 32.00	 37	 1.24	 
BMI_bs_126	 2	 5	 Dubonim.bmp	 9.664834e+02	 22	 9.433259e+02	 220	 6.833899e+02	 98	 9.675184e+02	 700.00	 700.00	 40.00	 59	 1.15	 
BMI_bs_126	 2	 5	 Shugi.bmp	 9.694866e+02	 24	 999000	 240	 999000	 999	 9.705061e+02	 700.00	 700.00	 31.00	 55	 1.25	 
BMI_bs_126	 2	 5	 GumiSnakes3.bmp	 9.714889e+02	 12	 999000	 120	 999000	 999	 9.725083e+02	 700.00	 700.00	 28.00	 7	 1.26	 
BMI_bs_126	 2	 5	 DoritosNatural.bmp	 9.754766e+02	 12	 999000	 120	 999000	 999	 9.764964e+02	 700.00	 700.00	 20.00	 35	 1.51	 
BMI_bs_126	 2	 5	 ChocolateParaMarir2.bmp	 9.774789e+02	 22	 9.284011e+02	 220	 7.000476e+02	 98	 9.785140e+02	 700.00	 716.67	 46.00	 60	 0.87	 
BMI_bs_126	 2	 5	 Popco.bmp	 9.804823e+02	 24	 999000	 240	 999000	 999	 9.815017e+02	 700.00	 716.67	 39.00	 12	 1.15	 
BMI_bs_126	 2	 5	 BisliOnion.bmp	 9.844867e+02	 12	 999000	 120	 999000	 999	 9.855064e+02	 700.00	 716.67	 18.00	 32	 1.64	 
BMI_bs_126	 2	 5	 HappyHippo.bmp	 9.864891e+02	 12	 999000	 120	 999000	 999	 9.875085e+02	 700.00	 716.67	 24.00	 26	 1.47	 
BMI_bs_126	 2	 5	 Halva2.bmp	 9.914780e+02	 11	 9.473776e+02	 110	 7.000514e+02	 98	 9.925129e+02	 716.67	 716.67	 17.00	 58	 1.66	 
BMI_bs_126	 2	 5	 SkittlesFruits2.bmp	 9.934803e+02	 24	 999000	 240	 999000	 999	 9.945000e+02	 716.67	 716.67	 44.00	 33	 0.87	 
BMI_bs_126	 2	 5	 Mentos.bmp	 9.974847e+02	 12	 999000	 120	 999000	 999	 9.985033e+02	 716.67	 716.67	 26.00	 44	 1.43	 
BMI_bs_126	 2	 5	 ClickXLbrown4.bmp	 1.000488e+03	 12	 999000	 120	 999000	 999	 1.001506e+03	 716.67	 716.67	 10.00	 43	 1.83	 
BMI_bs_126	 2	 5	 Keifli.bmp	 1.003475e+03	 24	 999000	 240	 999000	 999	 1.004494e+03	 716.67	 716.67	 35.00	 51	 1.21	 
