subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_105	 1	 2	 ChocolateParaSucariotKoftzot2.bmp	 2.522515e+02	 22	 9.697499e+02	 220	 7.000489e+02	 98	 2.532880e+02	 666.67	 716.67	 39.00	 32	 1.15	 
BMI_bs_105	 1	 2	 Taami.bmp	 2.582414e+02	 11	 9.425695e+02	 110	 6.667089e+02	 98	 2.592773e+02	 683.33	 716.67	 15.00	 38	 2.68	 
BMI_bs_105	 1	 2	 ChocolateParaCookies5.bmp	 2.602437e+02	 11	 9.429085e+02	 110	 6.834156e+02	 98	 2.612788e+02	 700.00	 716.67	 18.00	 47	 2.65	 
BMI_bs_105	 1	 2	 CrunchBisquitWhite2.bmp	 2.632471e+02	 24	 999000	 240	 999000	 999	 2.642650e+02	 700.00	 716.67	 31.00	 48	 1.90	 
BMI_bs_105	 1	 2	 CrunchBisquitBrown3.bmp	 2.652493e+02	 12	 999000	 120	 999000	 999	 2.662675e+02	 700.00	 716.67	 2.00	 16	 2.99	 
BMI_bs_105	 1	 2	 ChocolateParaMarir2.bmp	 2.672515e+02	 22	 9.891325e+02	 220	 7.167133e+02	 98	 2.682860e+02	 700.00	 733.33	 50.00	 29	 0.45	 
BMI_bs_105	 1	 2	 Mars.bmp	 2.692538e+02	 12	 999000	 120	 999000	 999	 2.702717e+02	 700.00	 733.33	 25.00	 1	 2.28	 
BMI_bs_105	 1	 2	 KinderBuenoBrown3.bmp	 2.722406e+02	 12	 999000	 120	 999000	 999	 2.732592e+02	 700.00	 733.33	 11.00	 42	 2.74	 
BMI_bs_105	 1	 2	 SkittlesSour4.bmp	 2.762449e+02	 24	 999000	 240	 999000	 999	 2.772630e+02	 700.00	 733.33	 40.00	 34	 1.12	 
BMI_bs_105	 1	 2	 Mentos.bmp	 2.782472e+02	 24	 999000	 240	 999000	 999	 2.792652e+02	 700.00	 733.33	 55.00	 7	 0.11	 
BMI_bs_105	 1	 2	 BisliOnion.bmp	 2.802494e+02	 12	 999000	 120	 999000	 999	 2.812682e+02	 700.00	 733.33	 27.00	 36	 2.27	 
BMI_bs_105	 1	 2	 Popco.bmp	 2.822516e+02	 12	 999000	 120	 999000	 999	 2.832698e+02	 700.00	 733.33	 30.00	 9	 1.97	 
BMI_bs_105	 1	 2	 BagaleShtuhim.bmp	 2.842539e+02	 11	 9.975988e+02	 110	 7.000645e+02	 98	 2.852908e+02	 716.67	 733.33	 13.00	 26	 2.70	 
BMI_bs_105	 1	 2	 ClickBlackWhite3.bmp	 2.862395e+02	 24	 999000	 240	 999000	 999	 2.872573e+02	 716.67	 733.33	 32.00	 3	 1.73	 
BMI_bs_105	 1	 2	 Tapuchips.bmp	 2.902440e+02	 12	 999000	 120	 999000	 999	 2.912619e+02	 716.67	 733.33	 19.00	 37	 2.63	 
BMI_bs_105	 1	 2	 Smarties.bmp	 2.942484e+02	 24	 999000	 240	 999000	 999	 2.952663e+02	 716.67	 733.33	 48.00	 25	 0.55	 
BMI_bs_105	 1	 2	 TapuchipsCrunch.bmp	 2.962506e+02	 11	 1.027580e+03	 1100	 7.167382e+02	 98	 2.972876e+02	 666.67	 733.33	 24.00	 14	 2.45	 
BMI_bs_105	 1	 2	 KifkefMaklot2.bmp	 2.982529e+02	 12	 999000	 120	 999000	 999	 2.992708e+02	 666.67	 733.33	 23.00	 19	 2.49	 
BMI_bs_105	 1	 2	 Twix.bmp	 3.002381e+02	 11	 9.328140e+02	 110	 6.667104e+02	 98	 3.012747e+02	 683.33	 733.33	 12.00	 15	 2.73	 
BMI_bs_105	 1	 2	 DoritosGrill.bmp	 3.022406e+02	 24	 999000	 240	 999000	 999	 3.032584e+02	 683.33	 733.33	 49.00	 6	 0.47	 
BMI_bs_105	 1	 2	 Mekupelet.bmp	 3.082474e+02	 11	 9.225867e+02	 110	 6.833872e+02	 98	 3.092822e+02	 700.00	 733.33	 7.00	 57	 2.85	 
BMI_bs_105	 1	 2	 Tortit.bmp	 3.102497e+02	 22	 1.035437e+03	 2200	 7.333832e+02	 98	 3.112866e+02	 700.00	 683.33	 37.00	 13	 1.37	 
BMI_bs_105	 1	 2	 Kitkat.bmp	 3.122518e+02	 12	 999000	 120	 999000	 999	 3.132715e+02	 700.00	 683.33	 6.00	 49	 2.89	 
BMI_bs_105	 1	 2	 CrunchShokoVanil.bmp	 3.142541e+02	 11	 9.462688e+02	 110	 7.000861e+02	 98	 3.152894e+02	 716.67	 683.33	 10.00	 43	 2.75	 
BMI_bs_105	 1	 2	 KashitSour.bmp	 3.172407e+02	 22	 9.297059e+02	 220	 6.833862e+02	 98	 3.182752e+02	 716.67	 700.00	 56.00	 39	 0.09	 
BMI_bs_105	 1	 2	 BabyDoll.bmp	 3.192429e+02	 22	 9.075841e+02	 220	 7.000542e+02	 98	 3.202778e+02	 716.67	 716.67	 47.00	 24	 0.56	 
BMI_bs_105	 1	 2	 DoritosNatural.bmp	 3.262509e+02	 22	 9.987003e+02	 220	 7.167175e+02	 98	 3.272882e+02	 716.67	 733.33	 45.00	 45	 0.73	 
BMI_bs_105	 1	 2	 DoritosSourSpicy.bmp	 3.282530e+02	 22	 1.010532e+03	 2200	 7.333890e+02	 98	 3.292896e+02	 716.67	 683.33	 53.00	 52	 0.13	 
BMI_bs_105	 1	 2	 Bamba.bmp	 3.322409e+02	 24	 999000	 240	 999000	 999	 3.332589e+02	 716.67	 683.33	 46.00	 18	 0.69	 
BMI_bs_105	 1	 2	 Keifli.bmp	 3.362454e+02	 24	 999000	 240	 999000	 999	 3.372637e+02	 716.67	 683.33	 51.00	 53	 0.45	 
BMI_bs_105	 1	 2	 Halva2.bmp	 3.392487e+02	 24	 999000	 240	 999000	 999	 3.402669e+02	 716.67	 683.33	 60.00	 46	 0.03	 
BMI_bs_105	 1	 2	 Twist.bmp	 3.412509e+02	 24	 999000	 240	 999000	 999	 3.422690e+02	 716.67	 683.33	 57.00	 28	 0.09	 
BMI_bs_105	 1	 2	 ClickBalls5.bmp	 3.452385e+02	 12	 999000	 120	 999000	 999	 3.462565e+02	 716.67	 683.33	 29.00	 8	 2.05	 
BMI_bs_105	 1	 2	 SkittlesFruits2.bmp	 3.472411e+02	 24	 999000	 240	 999000	 999	 3.482591e+02	 716.67	 683.33	 41.00	 10	 1.09	 
BMI_bs_105	 1	 2	 ClickBisquit2.bmp	 3.502444e+02	 12	 999000	 120	 999000	 999	 3.512625e+02	 716.67	 683.33	 9.00	 5	 2.76	 
BMI_bs_105	 1	 2	 ChocolateParaMilk3.bmp	 3.542488e+02	 11	 9.921105e+02	 110	 7.167189e+02	 98	 3.552843e+02	 733.33	 683.33	 5.00	 51	 2.93	 
BMI_bs_105	 1	 2	 Snickers.bmp	 3.562511e+02	 12	 999000	 120	 999000	 999	 3.572699e+02	 733.33	 683.33	 26.00	 21	 2.27	 
BMI_bs_105	 1	 2	 ClickXLwhite4.bmp	 3.612400e+02	 11	 1.010145e+03	 1100	 7.333850e+02	 98	 3.622771e+02	 683.33	 683.33	 21.00	 33	 2.53	 
BMI_bs_105	 1	 2	 BambaSweet.bmp	 3.632422e+02	 24	 999000	 240	 999000	 999	 3.642603e+02	 683.33	 683.33	 59.00	 20	 0.03	 
BMI_bs_105	 1	 2	 HispusimShatiah.bmp	 3.672467e+02	 24	 999000	 240	 999000	 999	 3.682646e+02	 683.33	 683.33	 35.00	 40	 1.55	 
BMI_bs_105	 1	 2	 GumiSnakes3.bmp	 3.702500e+02	 12	 999000	 120	 999000	 999	 3.712678e+02	 683.33	 683.33	 22.00	 27	 2.51	 
BMI_bs_105	 1	 2	 Apropo.bmp	 3.732534e+02	 24	 999000	 240	 999000	 999	 3.742715e+02	 683.33	 683.33	 36.00	 31	 1.39	 
