subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_119	 1	 5	 Taami.bmp	 8.673808e+02	 12	 999000	 120	 999000	 999	 8.683986e+02	 816.67	 766.67	 8.00	 8	 2.95	 
BMI_bs_119	 1	 5	 ChocolateParaSucariotKoftzot2.bmp	 8.713852e+02	 24	 999000	 240	 999000	 999	 8.724031e+02	 816.67	 766.67	 43.00	 60	 1.38	 
BMI_bs_119	 1	 5	 GumiSnakes3.bmp	 8.753898e+02	 24	 999000	 240	 999000	 999	 8.764076e+02	 816.67	 766.67	 51.00	 45	 0.49	 
BMI_bs_119	 1	 5	 Mars.bmp	 8.773751e+02	 11	 1.015752e+03	 1100	 8.167216e+02	 98	 8.784108e+02	 766.67	 766.67	 15.00	 11	 2.78	 
BMI_bs_119	 1	 5	 ClickBlackWhite3.bmp	 8.793776e+02	 12	 999000	 120	 999000	 999	 8.803954e+02	 766.67	 766.67	 3.00	 12	 2.98	 
BMI_bs_119	 1	 5	 Tapuchips.bmp	 8.813798e+02	 12	 999000	 120	 999000	 999	 8.823977e+02	 766.67	 766.67	 30.00	 54	 2.03	 
BMI_bs_119	 1	 5	 BisliPizza3.bmp	 8.833821e+02	 12	 999000	 120	 999000	 999	 8.843999e+02	 766.67	 766.67	 23.00	 39	 2.07	 
BMI_bs_119	 1	 5	 TapuchipsCrunch.bmp	 8.893888e+02	 24	 999000	 240	 999000	 999	 8.904066e+02	 766.67	 766.67	 38.00	 52	 1.53	 
BMI_bs_119	 1	 5	 BambaSweet.bmp	 8.913910e+02	 22	 9.504389e+02	 220	 7.667131e+02	 98	 8.924276e+02	 766.67	 783.33	 56.00	 17	 0.27	 
BMI_bs_119	 1	 5	 Popco.bmp	 8.933764e+02	 22	 9.676638e+02	 220	 7.833888e+02	 98	 8.944126e+02	 766.67	 800.00	 53.00	 1	 0.45	 
BMI_bs_119	 1	 5	 Bounty.bmp	 8.953789e+02	 24	 999000	 240	 999000	 999	 8.963967e+02	 766.67	 800.00	 59.00	 49	 0.11	 
BMI_bs_119	 1	 5	 SkittlesSour4.bmp	 8.983822e+02	 12	 999000	 120	 999000	 999	 8.994000e+02	 766.67	 800.00	 6.00	 33	 2.97	 
BMI_bs_119	 1	 5	 Smarties.bmp	 9.003844e+02	 22	 1.069934e+03	 2200	 8.000565e+02	 98	 9.014191e+02	 766.67	 750.00	 47.00	 14	 0.87	 
BMI_bs_119	 1	 5	 Apropo.bmp	 9.073923e+02	 11	 9.472958e+02	 110	 7.667561e+02	 98	 9.084270e+02	 783.33	 750.00	 5.00	 29	 2.97	 
BMI_bs_119	 1	 5	 CrunchBisquitWhite2.bmp	 9.093779e+02	 12	 999000	 120	 999000	 999	 9.103956e+02	 783.33	 750.00	 29.00	 35	 2.03	 
BMI_bs_119	 1	 5	 CrunchBisquitBrown3.bmp	 9.133823e+02	 24	 999000	 240	 999000	 999	 9.144002e+02	 783.33	 750.00	 32.00	 57	 1.99	 
BMI_bs_119	 1	 5	 BambaNugat.bmp	 9.173869e+02	 24	 999000	 240	 999000	 999	 9.184047e+02	 783.33	 750.00	 40.00	 2	 1.49	 
BMI_bs_119	 1	 5	 Cheetos.bmp	 9.203902e+02	 24	 999000	 240	 999000	 999	 9.214080e+02	 783.33	 750.00	 31.00	 32	 2.02	 
BMI_bs_119	 1	 5	 ChocolateParaMilk3.bmp	 9.223755e+02	 12	 999000	 120	 999000	 999	 9.233936e+02	 783.33	 750.00	 28.00	 15	 2.03	 
BMI_bs_119	 1	 5	 ClickXLwhite4.bmp	 9.263803e+02	 11	 1.028962e+03	 1100	 7.833859e+02	 98	 9.274177e+02	 733.33	 750.00	 20.00	 7	 2.35	 
BMI_bs_119	 1	 5	 WerthersOriginal.bmp	 9.283824e+02	 24	 999000	 240	 999000	 999	 9.294010e+02	 733.33	 750.00	 46.00	 41	 0.97	 
BMI_bs_119	 1	 5	 BabyDoll.bmp	 9.313859e+02	 22	 9.173798e+02	 220	 7.500475e+02	 98	 9.324209e+02	 733.33	 766.67	 39.00	 22	 1.51	 
BMI_bs_119	 1	 5	 ClickXLbrown4.bmp	 9.353903e+02	 11	 9.293500e+02	 110	 7.333837e+02	 98	 9.364271e+02	 750.00	 766.67	 18.00	 42	 2.59	 
BMI_bs_119	 1	 5	 Dubonim.bmp	 9.373757e+02	 11	 9.241123e+02	 110	 7.500427e+02	 98	 9.384119e+02	 766.67	 766.67	 24.00	 13	 2.07	 
BMI_bs_119	 1	 5	 Egozi.bmp	 9.423816e+02	 12	 999000	 120	 999000	 999	 9.433993e+02	 766.67	 766.67	 17.00	 18	 2.62	 
BMI_bs_119	 1	 5	 Loacker.bmp	 9.443837e+02	 22	 1.003994e+03	 2200	 7.667222e+02	 98	 9.454202e+02	 766.67	 716.67	 44.00	 6	 1.31	 
BMI_bs_119	 1	 5	 BisliGrill.bmp	 9.483883e+02	 12	 999000	 120	 999000	 999	 9.494061e+02	 766.67	 716.67	 26.00	 55	 2.04	 
BMI_bs_119	 1	 5	 ClickBisquit2.bmp	 9.513916e+02	 11	 1.005214e+03	 1100	 7.667207e+02	 98	 9.524263e+02	 716.67	 716.67	 10.00	 10	 2.84	 
BMI_bs_119	 1	 5	 Shugi.bmp	 9.543782e+02	 24	 1.281111e+03	 24	 999000	 98	 9.553960e+02	 716.67	 716.67	 35.00	 27	 1.58	 
