subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 4	 KinderBuenoWhite2.bmp	 6.289498e+02	 11	 9.281189e+02	 110	 6.667196e+02	 98	 6.299842e+02	 683.33	 633.33	 9.00	 18	 2.25	 
BMI_bs_118	 2	 4	 Bounty.bmp	 6.319364e+02	 24	 999000	 240	 999000	 999	 6.329542e+02	 683.33	 633.33	 50.00	 15	 0.03	 
BMI_bs_118	 2	 4	 BisliGrill.bmp	 6.339386e+02	 24	 999000	 240	 999000	 999	 6.349564e+02	 683.33	 633.33	 36.00	 34	 1.03	 
BMI_bs_118	 2	 4	 KifkefMaklot2.bmp	 6.369420e+02	 24	 999000	 240	 999000	 999	 6.379598e+02	 683.33	 633.33	 31.00	 3	 1.08	 
BMI_bs_118	 2	 4	 Shugi.bmp	 6.409465e+02	 12	 999000	 120	 999000	 999	 6.419644e+02	 683.33	 633.33	 20.00	 26	 1.85	 
BMI_bs_118	 2	 4	 ClickBalls5.bmp	 6.439499e+02	 24	 999000	 240	 999000	 999	 6.449677e+02	 683.33	 633.33	 32.00	 27	 1.08	 
BMI_bs_118	 2	 4	 CrunchBisquitBrown3.bmp	 6.459354e+02	 11	 9.082439e+02	 110	 6.833921e+02	 98	 6.469718e+02	 700.00	 633.33	 6.00	 60	 2.30	 
BMI_bs_118	 2	 4	 Apropo.bmp	 6.479376e+02	 12	 999000	 120	 999000	 999	 6.489555e+02	 700.00	 633.33	 18.00	 9	 2.09	 
BMI_bs_118	 2	 4	 CrunchBisquitWhite2.bmp	 6.529433e+02	 12	 999000	 120	 999000	 999	 6.539611e+02	 700.00	 633.33	 7.00	 51	 2.27	 
BMI_bs_118	 2	 4	 SkittlesSour4.bmp	 6.569478e+02	 24	 999000	 240	 999000	 999	 6.579656e+02	 700.00	 633.33	 57.00	 25	 0.01	 
BMI_bs_118	 2	 4	 Popco.bmp	 6.609353e+02	 24	 999000	 240	 999000	 999	 6.619533e+02	 700.00	 633.33	 56.00	 37	 0.01	 
BMI_bs_118	 2	 4	 ChocolateParaSucariotKoftzot2.bmp	 6.669423e+02	 22	 8.723487e+02	 220	 6.333863e+02	 98	 6.679768e+02	 700.00	 650.00	 40.00	 16	 0.69	 
BMI_bs_118	 2	 4	 PesekZman.bmp	 6.689445e+02	 12	 999000	 120	 999000	 999	 6.699623e+02	 700.00	 650.00	 24.00	 52	 1.81	 
BMI_bs_118	 2	 4	 Smarties.bmp	 6.709467e+02	 24	 999000	 240	 999000	 999	 6.719646e+02	 700.00	 650.00	 35.00	 36	 1.05	 
BMI_bs_118	 2	 4	 ClickBisquit2.bmp	 6.729490e+02	 12	 999000	 120	 999000	 999	 6.739668e+02	 700.00	 650.00	 13.00	 38	 2.24	 
BMI_bs_118	 2	 4	 Egozi.bmp	 6.749344e+02	 11	 9.468503e+02	 110	 7.000545e+02	 98	 6.759690e+02	 716.67	 650.00	 23.00	 10	 1.81	 
BMI_bs_118	 2	 4	 BisliPizza3.bmp	 6.789391e+02	 24	 999000	 240	 999000	 999	 6.799569e+02	 716.67	 650.00	 39.00	 14	 0.69	 
BMI_bs_118	 2	 4	 KashitSour.bmp	 6.809413e+02	 24	 999000	 240	 999000	 999	 6.819592e+02	 716.67	 650.00	 52.00	 12	 0.03	 
BMI_bs_118	 2	 4	 HispusimShatiah.bmp	 6.849456e+02	 24	 999000	 240	 999000	 999	 6.859636e+02	 716.67	 650.00	 45.00	 59	 0.09	 
BMI_bs_118	 2	 4	 ChocolateParaMilk3.bmp	 6.869481e+02	 12	 999000	 120	 999000	 999	 6.879659e+02	 716.67	 650.00	 30.00	 30	 1.10	 
BMI_bs_118	 2	 4	 HappyHippo.bmp	 6.889503e+02	 12	 999000	 120	 999000	 999	 6.899681e+02	 716.67	 650.00	 26.00	 32	 1.79	 
BMI_bs_118	 2	 4	 ClickBlackWhite3.bmp	 6.909356e+02	 12	 999000	 120	 999000	 999	 6.919536e+02	 716.67	 650.00	 27.00	 57	 1.79	 
BMI_bs_118	 2	 4	 Keifli.bmp	 6.959415e+02	 22	 8.657370e+02	 220	 6.500404e+02	 98	 6.969776e+02	 716.67	 666.67	 54.00	 17	 0.01	 
BMI_bs_118	 2	 4	 Kitkat.bmp	 6.979437e+02	 12	 999000	 120	 999000	 999	 6.989615e+02	 716.67	 666.67	 12.00	 29	 2.24	 
BMI_bs_118	 2	 4	 GumiSnakes3.bmp	 6.999460e+02	 22	 1.001418e+03	 2200	 6.667140e+02	 98	 7.009809e+02	 716.67	 616.67	 51.00	 43	 0.03	 
BMI_bs_118	 2	 4	 CrunchShokoVanil.bmp	 7.029493e+02	 11	 1.013442e+03	 1100	 7.167142e+02	 98	 7.039854e+02	 666.67	 616.67	 8.00	 44	 2.26	 
BMI_bs_118	 2	 4	 Dubonim.bmp	 7.099405e+02	 24	 999000	 240	 999000	 999	 7.109583e+02	 666.67	 616.67	 42.00	 42	 0.65	 
BMI_bs_118	 2	 4	 Halva2.bmp	 7.139450e+02	 11	 8.855256e+02	 110	 6.667177e+02	 98	 7.149794e+02	 683.33	 616.67	 19.00	 24	 1.87	 
BMI_bs_118	 2	 4	 DoritosNatural.bmp	 7.209361e+02	 22	 8.472915e+02	 220	 6.167191e+02	 98	 7.219711e+02	 683.33	 633.33	 38.00	 35	 0.70	 
BMI_bs_118	 2	 4	 Mekupelet.bmp	 7.229383e+02	 12	 999000	 120	 999000	 999	 7.239561e+02	 683.33	 633.33	 15.00	 5	 2.21	 
BMI_bs_118	 2	 4	 DoritosGrill.bmp	 7.269428e+02	 12	 999000	 120	 999000	 999	 7.279607e+02	 683.33	 633.33	 10.00	 11	 2.25	 
BMI_bs_118	 2	 4	 Cheetos.bmp	 7.309474e+02	 22	 8.826802e+02	 220	 6.333845e+02	 98	 7.319834e+02	 683.33	 650.00	 49.00	 20	 0.04	 
BMI_bs_118	 2	 4	 KinderJoy.bmp	 7.329495e+02	 11	 1.040637e+03	 1100	 6.833792e+02	 98	 7.339859e+02	 633.33	 650.00	 22.00	 2	 1.84	 
BMI_bs_118	 2	 4	 Loacker.bmp	 7.369374e+02	 11	 9.679836e+02	 110	 6.333798e+02	 98	 7.379721e+02	 650.00	 650.00	 14.00	 28	 2.23	 
BMI_bs_118	 2	 4	 Mars.bmp	 7.389396e+02	 12	 999000	 120	 999000	 999	 7.399575e+02	 650.00	 650.00	 4.00	 56	 2.88	 
BMI_bs_118	 2	 4	 TapuchipsCrunch.bmp	 7.409418e+02	 22	 8.787713e+02	 220	 6.500381e+02	 98	 7.419784e+02	 650.00	 666.67	 55.00	 23	 0.01	 
BMI_bs_118	 2	 4	 ClickXLwhite4.bmp	 7.469486e+02	 12	 999000	 120	 999000	 999	 7.479664e+02	 650.00	 666.67	 29.00	 7	 1.11	 
BMI_bs_118	 2	 4	 Tictac.bmp	 7.489508e+02	 22	 9.251501e+02	 220	 6.667247e+02	 98	 7.500030e+02	 650.00	 683.33	 48.00	 58	 0.05	 
BMI_bs_118	 2	 4	 BambaSweet.bmp	 7.519376e+02	 24	 999000	 240	 999000	 999	 7.529554e+02	 650.00	 683.33	 47.00	 13	 0.05	 
BMI_bs_118	 2	 4	 BabyDoll.bmp	 7.549409e+02	 24	 999000	 240	 999000	 999	 7.559587e+02	 650.00	 683.33	 58.00	 31	 0.01	 
BMI_bs_118	 2	 4	 Snickers.bmp	 7.569431e+02	 12	 999000	 120	 999000	 999	 7.579610e+02	 650.00	 683.33	 28.00	 50	 1.15	 
BMI_bs_118	 2	 4	 Bamba.bmp	 7.589454e+02	 12	 999000	 120	 999000	 999	 7.599632e+02	 650.00	 683.33	 2.00	 49	 2.89	 
BMI_bs_118	 2	 4	 ClickXLbrown4.bmp	 7.609475e+02	 24	 999000	 240	 999000	 999	 7.619656e+02	 650.00	 683.33	 33.00	 6	 1.07	 
BMI_bs_118	 2	 4	 BagaleShtuhim.bmp	 7.669377e+02	 11	 9.053492e+02	 110	 6.500435e+02	 98	 7.679723e+02	 666.67	 683.33	 17.00	 1	 2.20	 
BMI_bs_118	 2	 4	 Hit.bmp	 7.689398e+02	 11	 9.733295e+02	 110	 6.667198e+02	 98	 7.699743e+02	 683.33	 683.33	 16.00	 40	 2.21	 
BMI_bs_118	 2	 4	 ChocolateParaCookies5.bmp	 7.709421e+02	 12	 999000	 120	 999000	 999	 7.719600e+02	 683.33	 683.33	 25.00	 55	 1.81	 
BMI_bs_118	 2	 4	 ChocolateParaMarir2.bmp	 7.729443e+02	 12	 999000	 120	 999000	 999	 7.739622e+02	 683.33	 683.33	 3.00	 48	 2.89	 
BMI_bs_118	 2	 4	 Tapuchips.bmp	 7.759478e+02	 24	 999000	 240	 999000	 999	 7.769655e+02	 683.33	 683.33	 53.00	 47	 0.02	 
BMI_bs_118	 2	 4	 Tortit.bmp	 7.789342e+02	 24	 999000	 240	 999000	 999	 7.799523e+02	 683.33	 683.33	 37.00	 22	 0.70	 
