subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 7	 CrunchShokoVanil.bmp	 8.170262e+02	 24	 999000	 240	 999000	 999	 8.180440e+02	 633.33	 683.33	 58.00	 53	 0.69	 
BSOV_121	 1	 7	 KifkefMaklot2.bmp	 8.210139e+02	 24	 999000	 240	 999000	 999	 8.220316e+02	 633.33	 683.33	 51.00	 23	 2.69	 
BSOV_121	 1	 7	 Smarties.bmp	 8.250183e+02	 22	 9.987953e+02	 220	 6.840626e+02	 98	 8.260361e+02	 633.33	 700.00	 50.00	 7	 2.69	 
BSOV_121	 1	 7	 KinderBuenoWhite2.bmp	 8.290228e+02	 12	 999000	 120	 999000	 999	 8.300406e+02	 633.33	 700.00	 6.00	 5	 5.93	 
BSOV_121	 1	 7	 SkittlesFruits2.bmp	 8.320264e+02	 11	 8.947849e+02	 110	 6.340524e+02	 98	 8.330441e+02	 650.00	 700.00	 7.00	 30	 5.91	 
BSOV_121	 1	 7	 BisliOnion.bmp	 8.380163e+02	 11	 9.048616e+02	 110	 6.506595e+02	 98	 8.390341e+02	 666.67	 700.00	 15.00	 2	 4.87	 
BSOV_121	 1	 7	 ChocolateParaCookies5.bmp	 8.400186e+02	 12	 999000	 120	 999000	 999	 8.410363e+02	 666.67	 700.00	 5.00	 24	 5.96	 
BSOV_121	 1	 7	 Hit.bmp	 8.430220e+02	 24	 999000	 240	 999000	 999	 8.440396e+02	 666.67	 700.00	 55.00	 4	 1.64	 
BSOV_121	 1	 7	 Dubonim.bmp	 8.450242e+02	 11	 9.450250e+02	 110	 6.673404e+02	 98	 8.460419e+02	 683.33	 700.00	 18.00	 15	 4.84	 
BSOV_121	 1	 7	 WerthersOriginal.bmp	 8.470265e+02	 22	 9.906890e+02	 220	 7.007829e+02	 98	 8.480442e+02	 683.33	 716.67	 44.00	 43	 2.80	 
BSOV_121	 1	 7	 SkittlesSour4.bmp	 8.490121e+02	 12	 999000	 120	 999000	 999	 8.500299e+02	 683.33	 716.67	 9.00	 42	 5.82	 
BSOV_121	 1	 7	 Bounty.bmp	 8.520155e+02	 24	 999000	 240	 999000	 999	 8.530333e+02	 683.33	 716.67	 56.00	 19	 1.62	 
BSOV_121	 1	 7	 Mars.bmp	 8.560198e+02	 11	 9.813351e+02	 110	 6.840793e+02	 98	 8.570375e+02	 700.00	 716.67	 12.00	 50	 5.00	 
BSOV_121	 1	 7	 BisliPizza3.bmp	 8.580222e+02	 12	 999000	 120	 999000	 999	 8.590400e+02	 700.00	 716.67	 21.00	 57	 4.84	 
BSOV_121	 1	 7	 DoritosSourSpicy.bmp	 8.600259e+02	 12	 999000	 120	 999000	 999	 8.610422e+02	 700.00	 716.67	 19.00	 17	 4.84	 
BSOV_121	 1	 7	 Tortit.bmp	 8.620267e+02	 12	 999000	 120	 999000	 999	 8.630445e+02	 700.00	 716.67	 16.00	 13	 4.87	 
BSOV_121	 1	 7	 ClickXLbrown4.bmp	 8.640122e+02	 24	 999000	 240	 999000	 999	 8.650299e+02	 700.00	 716.67	 48.00	 32	 2.73	 
BSOV_121	 1	 7	 BisliGrill.bmp	 8.660144e+02	 12	 999000	 120	 999000	 999	 8.670323e+02	 700.00	 716.67	 3.00	 38	 7.02	 
BSOV_121	 1	 7	 KashitSour.bmp	 8.700190e+02	 12	 999000	 120	 999000	 999	 8.710366e+02	 700.00	 716.67	 22.00	 59	 4.84	 
BSOV_121	 1	 7	 Kitkat.bmp	 8.740234e+02	 24	 999000	 240	 999000	 999	 8.750412e+02	 700.00	 716.67	 46.00	 12	 2.73	 
BSOV_121	 1	 7	 ChocolateParaMarir2.bmp	 8.760258e+02	 24	 999000	 240	 999000	 999	 8.770434e+02	 700.00	 716.67	 57.00	 20	 1.53	 
BSOV_121	 1	 7	 Bamba.bmp	 8.780109e+02	 12	 999000	 120	 999000	 999	 8.790290e+02	 700.00	 716.67	 20.00	 39	 4.84	 
BSOV_121	 1	 7	 ClickXLwhite4.bmp	 8.800136e+02	 12	 999000	 120	 999000	 999	 8.810313e+02	 700.00	 716.67	 17.00	 9	 4.84	 
BSOV_121	 1	 7	 TapuchipsCrunch.bmp	 8.820157e+02	 24	 999000	 240	 999000	 999	 8.830335e+02	 700.00	 716.67	 43.00	 55	 3.18	 
BSOV_121	 1	 7	 Mentos.bmp	 8.880224e+02	 12	 999000	 120	 999000	 999	 8.890402e+02	 700.00	 716.67	 8.00	 37	 5.82	 
BSOV_121	 1	 7	 Keifli.bmp	 8.900246e+02	 11	 1.016576e+03	 1100	 7.008611e+02	 98	 8.910425e+02	 650.00	 716.67	 10.00	 46	 5.82	 
