subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 10	 BambaNugat.bmp	 1.254726e+03	 24	 999000	 240	 999000	 999	 1.255744e+03	 766.67	 733.33	 40.00	 2	 2.78	 
BSOV_123	 1	 10	 Apropo.bmp	 1.258714e+03	 22	 1.040797e+03	 2200	 7.343392e+02	 98	 1.259732e+03	 766.67	 683.33	 45.00	 47	 1.64	 
BSOV_123	 1	 10	 ChocolateParaMarir2.bmp	 1.261717e+03	 24	 999000	 240	 999000	 999	 1.262735e+03	 766.67	 683.33	 51.00	 17	 0.58	 
BSOV_123	 1	 10	 PesekZman.bmp	 1.263719e+03	 11	 1.034939e+03	 1100	 7.674125e+02	 98	 1.264737e+03	 716.67	 683.33	 12.00	 45	 8.62	 
BSOV_123	 1	 10	 KashitSour.bmp	 1.265722e+03	 12	 999000	 120	 999000	 999	 1.266739e+03	 716.67	 683.33	 16.00	 55	 7.96	 
BSOV_123	 1	 10	 WerthersOriginal.bmp	 1.270727e+03	 12	 999000	 120	 999000	 999	 1.271745e+03	 716.67	 683.33	 9.00	 56	 9.16	 
BSOV_123	 1	 10	 Snickers.bmp	 1.274715e+03	 24	 999000	 240	 999000	 999	 1.275733e+03	 716.67	 683.33	 42.00	 23	 2.71	 
BSOV_123	 1	 10	 Tortit.bmp	 1.278720e+03	 22	 7.466924e+02	 220	 6.839390e+02	 98	 1.279737e+03	 716.67	 700.00	 47.00	 53	 1.53	 
BSOV_123	 1	 10	 BisliGrill.bmp	 1.284726e+03	 11	 8.199576e+02	 110	 7.173053e+02	 98	 1.285744e+03	 733.33	 700.00	 15.00	 58	 8.00	 
BSOV_123	 1	 10	 ClickBisquit2.bmp	 1.286729e+03	 12	 999000	 120	 999000	 999	 1.287746e+03	 733.33	 700.00	 4.00	 13	 9.91	 
BSOV_123	 1	 10	 CrunchBisquitWhite2.bmp	 1.288714e+03	 12	 999000	 120	 999000	 999	 1.289732e+03	 733.33	 700.00	 11.00	 12	 8.64	 
BSOV_123	 1	 10	 ChocolateParaCookies5.bmp	 1.290716e+03	 12	 999000	 120	 999000	 999	 1.291734e+03	 733.33	 700.00	 5.00	 59	 9.91	 
BSOV_123	 1	 10	 Keifli.bmp	 1.292719e+03	 22	 1.139807e+03	 2200	 7.009209e+02	 98	 1.293736e+03	 733.33	 650.00	 50.00	 60	 0.60	 
BSOV_123	 1	 10	 KinderBuenoWhite2.bmp	 1.296723e+03	 12	 999000	 120	 999000	 999	 1.297741e+03	 733.33	 650.00	 6.00	 16	 9.89	 
BSOV_123	 1	 10	 HispusimShatiah.bmp	 1.298725e+03	 12	 999000	 120	 999000	 999	 1.299743e+03	 733.33	 650.00	 17.00	 19	 7.64	 
BSOV_123	 1	 10	 Bounty.bmp	 1.302713e+03	 24	 999000	 240	 999000	 999	 1.303731e+03	 733.33	 650.00	 46.00	 39	 1.58	 
BSOV_123	 1	 10	 Dubonim.bmp	 1.304715e+03	 24	 999000	 240	 999000	 999	 1.305733e+03	 733.33	 650.00	 41.00	 18	 2.73	 
BSOV_123	 1	 10	 Tapuchips.bmp	 1.306718e+03	 24	 999000	 240	 999000	 999	 1.307735e+03	 733.33	 650.00	 49.00	 3	 0.60	 
BSOV_123	 1	 10	 BisliOnion.bmp	 1.308720e+03	 24	 999000	 240	 999000	 999	 1.309738e+03	 733.33	 650.00	 56.00	 20	 0.07	 
BSOV_123	 1	 10	 Tictac.bmp	 1.313726e+03	 22	 7.808329e+02	 220	 6.506234e+02	 98	 1.314743e+03	 733.33	 666.67	 52.00	 25	 0.18	 
BSOV_123	 1	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.315728e+03	 12	 999000	 120	 999000	 999	 1.316745e+03	 733.33	 666.67	 3.00	 52	 9.96	 
BSOV_123	 1	 10	 SkittlesSour4.bmp	 1.317713e+03	 12	 999000	 120	 999000	 999	 1.318731e+03	 733.33	 666.67	 14.00	 22	 8.04	 
BSOV_123	 1	 10	 Twist.bmp	 1.320717e+03	 24	 999000	 240	 999000	 999	 1.321734e+03	 733.33	 666.67	 58.00	 44	 0.07	 
BSOV_123	 1	 10	 ChocolateParaMilk3.bmp	 1.327725e+03	 11	 9.898182e+02	 110	 7.340438e+02	 98	 1.328742e+03	 750.00	 666.67	 18.00	 40	 7.62	 
BSOV_123	 1	 10	 Shugi.bmp	 1.331729e+03	 24	 999000	 240	 999000	 999	 1.332747e+03	 750.00	 666.67	 55.00	 24	 0.11	 
BSOV_123	 1	 10	 Hit.bmp	 1.338720e+03	 22	 8.741008e+02	 220	 6.673983e+02	 98	 1.339738e+03	 750.00	 683.33	 53.00	 51	 0.18	 
