subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 13	 GumiSnakes3.bmp	 1.635185e+03	 11	 8.917659e+02	 110	 5.504799e+02	 98	 1.636203e+03	 566.67	 550.00	 7.00	 4	 4.93	 
BSOV_103	 1	 13	 ClickBalls5.bmp	 1.638189e+03	 12	 999000	 120	 999000	 999	 1.639206e+03	 566.67	 550.00	 16.00	 9	 3.80	 
BSOV_103	 1	 13	 KashitSour.bmp	 1.644195e+03	 24	 999000	 240	 999000	 999	 1.645213e+03	 566.67	 550.00	 58.00	 38	 0.16	 
BSOV_103	 1	 13	 Kitkat.bmp	 1.646198e+03	 22	 1.015471e+03	 2200	 5.505794e+02	 98	 1.647216e+03	 566.67	 500.00	 52.00	 30	 0.58	 
BSOV_103	 1	 13	 KinderBuenoBrown3.bmp	 1.650186e+03	 12	 999000	 120	 999000	 999	 1.651203e+03	 566.67	 500.00	 6.00	 3	 5.87	 
BSOV_103	 1	 13	 Hit.bmp	 1.652188e+03	 24	 999000	 240	 999000	 999	 1.653206e+03	 566.67	 500.00	 55.00	 44	 0.33	 
BSOV_103	 1	 13	 Tictac.bmp	 1.654190e+03	 24	 999000	 240	 999000	 999	 1.655208e+03	 566.67	 500.00	 48.00	 20	 1.62	 
BSOV_103	 1	 13	 BambaNugat.bmp	 1.656192e+03	 12	 999000	 120	 999000	 999	 1.657210e+03	 566.67	 500.00	 19.00	 42	 3.73	 
BSOV_103	 1	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.661198e+03	 24	 999000	 240	 999000	 999	 1.662216e+03	 566.67	 500.00	 39.00	 22	 1.89	 
BSOV_103	 1	 13	 SkittlesFruits2.bmp	 1.663183e+03	 11	 9.099190e+02	 110	 5.676153e+02	 98	 1.664201e+03	 583.33	 500.00	 10.00	 50	 4.53	 
BSOV_103	 1	 13	 TapuchipsCrunch.bmp	 1.665186e+03	 12	 999000	 120	 999000	 999	 1.666203e+03	 583.33	 500.00	 14.00	 54	 3.87	 
BSOV_103	 1	 13	 WerthersOriginal.bmp	 1.668189e+03	 22	 7.840574e+02	 220	 5.004966e+02	 98	 1.669207e+03	 583.33	 516.67	 44.00	 31	 1.71	 
