subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 18	 KashitSour.bmp	 2.424396e+03	 24	 999000	 240	 999000	 999	 2.425414e+03	 583.33	 583.33	 39.00	 8	 3.82	 
BSOV_109	 1	 18	 Shugi.bmp	 2.427400e+03	 24	 999000	 240	 999000	 999	 2.428417e+03	 583.33	 583.33	 46.00	 14	 1.73	 
BSOV_109	 1	 18	 DoritosNatural.bmp	 2.429402e+03	 24	 999000	 240	 999000	 999	 2.430420e+03	 583.33	 583.33	 40.00	 1	 3.80	 
BSOV_109	 1	 18	 Taami.bmp	 2.431404e+03	 11	 8.219668e+02	 110	 5.839705e+02	 98	 2.432422e+03	 600.00	 583.33	 12.00	 33	 8.04	 
BSOV_109	 1	 18	 ClickBisquit2.bmp	 2.433390e+03	 12	 999000	 120	 999000	 999	 2.434407e+03	 600.00	 583.33	 20.00	 44	 6.93	 
BSOV_109	 1	 18	 ChocolateParaMarir2.bmp	 2.436393e+03	 24	 999000	 240	 999000	 999	 2.437411e+03	 600.00	 583.33	 54.00	 30	 0.71	 
BSOV_109	 1	 18	 CrunchShokoVanil.bmp	 2.440397e+03	 24	 999000	 240	 999000	 999	 2.441415e+03	 600.00	 583.33	 49.00	 20	 1.56	 
BSOV_109	 1	 18	 Cheetos.bmp	 2.442400e+03	 22	 9.143021e+02	 220	 5.839448e+02	 98	 2.443418e+03	 600.00	 600.00	 45.00	 7	 2.67	 
BSOV_109	 1	 18	 Egozi.bmp	 2.444402e+03	 12	 999000	 120	 999000	 999	 2.445420e+03	 600.00	 600.00	 9.00	 28	 9.07	 
BSOV_109	 1	 18	 CrunchBisquitWhite2.bmp	 2.446404e+03	 12	 999000	 120	 999000	 999	 2.447422e+03	 600.00	 600.00	 5.00	 55	 9.16	 
BSOV_109	 1	 18	 Bamba.bmp	 2.448390e+03	 12	 999000	 120	 999000	 999	 2.449408e+03	 600.00	 600.00	 17.00	 42	 6.98	 
BSOV_109	 1	 18	 CrunchBisquitBrown3.bmp	 2.450392e+03	 12	 999000	 120	 999000	 999	 2.451410e+03	 600.00	 600.00	 4.00	 49	 9.16	 
BSOV_109	 1	 18	 ChocolateParaCookies5.bmp	 2.454396e+03	 11	 1.021512e+03	 1100	 6.006530e+02	 98	 2.455414e+03	 550.00	 600.00	 10.00	 58	 9.07	 
BSOV_109	 1	 18	 Mekupelet.bmp	 2.458401e+03	 12	 999000	 120	 999000	 999	 2.459419e+03	 550.00	 600.00	 21.00	 11	 6.91	 
BSOV_109	 1	 18	 SkittlesFruits2.bmp	 2.460403e+03	 24	 999000	 240	 999000	 999	 2.461421e+03	 550.00	 600.00	 48.00	 15	 1.58	 
BSOV_109	 1	 18	 Hit.bmp	 2.462389e+03	 12	 1.133415e+03	 12	 999000	 98	 2.463407e+03	 550.00	 600.00	 14.00	 46	 7.89	 
BSOV_109	 1	 18	 Keifli.bmp	 2.464391e+03	 24	 999000	 240	 999000	 999	 2.465409e+03	 550.00	 600.00	 42.00	 54	 3.69	 
BSOV_109	 1	 18	 HispusimShatiah.bmp	 2.466393e+03	 24	 999000	 240	 999000	 999	 2.467411e+03	 550.00	 600.00	 56.00	 52	 0.71	 
BSOV_109	 1	 18	 Loacker.bmp	 2.472400e+03	 12	 999000	 120	 999000	 999	 2.473418e+03	 550.00	 600.00	 22.00	 53	 6.89	 
BSOV_109	 1	 18	 SkittlesSour4.bmp	 2.474402e+03	 22	 9.676826e+02	 220	 6.006347e+02	 98	 2.475420e+03	 550.00	 616.67	 47.00	 24	 1.71	 
