subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_103	 1	 12	 BagaleShtuhim.bmp	 1.468965e+03	 24	 999000	 240	 999000	 999	 1.469983e+03	 483.33	 500.00	 41.00	 11	 1.78	 
BSOV_103	 1	 12	 ClickXLbrown4.bmp	 1.472970e+03	 12	 999000	 120	 999000	 999	 1.473988e+03	 483.33	 500.00	 5.00	 5	 6.96	 
BSOV_103	 1	 12	 SkittlesSour4.bmp	 1.475973e+03	 12	 999000	 120	 999000	 999	 1.476991e+03	 483.33	 500.00	 8.00	 35	 4.89	 
BSOV_103	 1	 12	 GumiSnakes3.bmp	 1.481980e+03	 11	 1.033085e+03	 1100	 4.837246e+02	 98	 1.482998e+03	 433.33	 500.00	 7.00	 4	 4.93	 
BSOV_103	 1	 12	 Mekupelet.bmp	 1.483965e+03	 22	 7.997887e+02	 220	 5.007597e+02	 98	 1.484983e+03	 433.33	 516.67	 47.00	 53	 1.67	 
BSOV_103	 1	 12	 HispusimShatiah.bmp	 1.486969e+03	 24	 999000	 240	 999000	 999	 1.487987e+03	 433.33	 516.67	 56.00	 17	 0.16	 
BSOV_103	 1	 12	 Tortit.bmp	 1.488971e+03	 22	 8.259177e+02	 220	 5.171008e+02	 98	 1.489989e+03	 433.33	 533.33	 50.00	 33	 0.73	 
BSOV_103	 1	 12	 HappyHippo.bmp	 1.490973e+03	 11	 7.276834e+02	 110	 4.337878e+02	 98	 1.491991e+03	 450.00	 533.33	 12.00	 51	 3.89	 
BSOV_103	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.492976e+03	 24	 999000	 240	 999000	 999	 1.493993e+03	 450.00	 533.33	 39.00	 22	 1.89	 
BSOV_103	 1	 12	 BisliOnion.bmp	 1.495979e+03	 24	 999000	 240	 999000	 999	 1.496997e+03	 450.00	 533.33	 51.00	 18	 0.67	 
BSOV_103	 1	 12	 Loacker.bmp	 1.499967e+03	 24	 999000	 240	 999000	 999	 1.500985e+03	 450.00	 533.33	 49.00	 2	 0.78	 
BSOV_103	 1	 12	 CrunchShokoVanil.bmp	 1.501969e+03	 24	 999000	 240	 999000	 999	 1.502987e+03	 450.00	 533.33	 57.00	 21	 0.16	 
BSOV_103	 1	 12	 ClickXLwhite4.bmp	 1.503971e+03	 12	 999000	 120	 999000	 999	 1.504989e+03	 450.00	 533.33	 3.00	 26	 7.18	 
BSOV_103	 1	 12	 GumiWine2.bmp	 1.505974e+03	 24	 999000	 240	 999000	 999	 1.506992e+03	 450.00	 533.33	 43.00	 40	 1.73	 
BSOV_103	 1	 12	 Mars.bmp	 1.507976e+03	 11	 7.812944e+02	 110	 4.504403e+02	 98	 1.508994e+03	 466.67	 533.33	 13.00	 37	 3.87	 
BSOV_103	 1	 12	 Snickers.bmp	 1.509978e+03	 12	 999000	 120	 999000	 999	 1.510996e+03	 466.67	 533.33	 17.00	 34	 3.76	 
BSOV_103	 1	 12	 SkittlesFruits2.bmp	 1.513966e+03	 11	 7.832208e+02	 110	 4.670890e+02	 98	 1.514984e+03	 483.33	 533.33	 10.00	 50	 4.53	 
BSOV_103	 1	 12	 Smarties.bmp	 1.517971e+03	 12	 999000	 120	 999000	 999	 1.518988e+03	 483.33	 533.33	 9.00	 13	 4.80	 
BSOV_103	 1	 12	 KashitSour.bmp	 1.519973e+03	 24	 999000	 240	 999000	 999	 1.520990e+03	 483.33	 533.33	 58.00	 38	 0.16	 
BSOV_103	 1	 12	 ClickBisquit2.bmp	 1.521975e+03	 12	 999000	 120	 999000	 999	 1.522993e+03	 483.33	 533.33	 11.00	 25	 3.89	 
BSOV_103	 1	 12	 Egozi.bmp	 1.523977e+03	 24	 999000	 240	 999000	 999	 1.524995e+03	 483.33	 533.33	 42.00	 28	 1.73	 
BSOV_103	 1	 12	 KinderBuenoWhite2.bmp	 1.525979e+03	 12	 999000	 120	 999000	 999	 1.526997e+03	 483.33	 533.33	 4.00	 60	 6.98	 
BSOV_103	 1	 12	 Twix.bmp	 1.531969e+03	 24	 999000	 240	 999000	 999	 1.532987e+03	 483.33	 533.33	 54.00	 19	 0.47	 
BSOV_103	 1	 12	 WerthersOriginal.bmp	 1.533972e+03	 22	 9.853323e+02	 220	 5.337588e+02	 98	 1.534989e+03	 483.33	 550.00	 44.00	 31	 1.71	 
