subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 16	 Bamba.bmp	 2.029427e+03	 11	 999000	 1	 9.010619e+02	 999	 2.030445e+03	 850.00	 833.33	 17.00	 38	 5.84	 
BSOV_120	 2	 16	 DoritosSourSpicy.bmp	 2.031429e+03	 12	 999000	 120	 999000	 999	 2.032447e+03	 850.00	 833.33	 12.00	 28	 5.96	 
BSOV_120	 2	 16	 Tortit.bmp	 2.034433e+03	 22	 8.414001e+02	 220	 8.341199e+02	 98	 2.035451e+03	 850.00	 850.00	 43.00	 32	 1.58	 
BSOV_120	 2	 16	 ChocolateParaCookies5.bmp	 2.036435e+03	 12	 999000	 120	 999000	 999	 2.037453e+03	 850.00	 850.00	 6.00	 11	 6.91	 
BSOV_120	 2	 16	 Bounty.bmp	 2.038437e+03	 22	 9.490025e+02	 220	 8.509478e+02	 98	 2.039455e+03	 850.00	 866.67	 51.00	 25	 0.16	 
BSOV_120	 2	 16	 BambaSweet.bmp	 2.040423e+03	 24	 999000	 240	 999000	 999	 2.041440e+03	 850.00	 866.67	 47.00	 22	 0.20	 
BSOV_120	 2	 16	 BisliPizza3.bmp	 2.043426e+03	 11	 9.200296e+02	 110	 8.509008e+02	 98	 2.044444e+03	 866.67	 866.67	 9.00	 36	 6.76	 
BSOV_120	 2	 16	 KashitSour.bmp	 2.045428e+03	 22	 999000	 2	 8.676153e+02	 999	 2.046446e+03	 866.67	 816.67	 48.00	 34	 0.20	 
BSOV_120	 2	 16	 Taami.bmp	 2.047431e+03	 12	 999000	 120	 999000	 999	 2.048448e+03	 866.67	 816.67	 15.00	 17	 5.91	 
BSOV_120	 2	 16	 Kitkat.bmp	 2.049433e+03	 11	 999000	 1	 8.676053e+02	 999	 2.050451e+03	 816.67	 816.67	 8.00	 48	 6.91	 
BSOV_120	 2	 16	 ClickBalls5.bmp	 2.051435e+03	 12	 999000	 120	 999000	 999	 2.052453e+03	 816.67	 816.67	 18.00	 53	 5.84	 
BSOV_120	 2	 16	 ClickBisquit2.bmp	 2.057425e+03	 12	 999000	 120	 999000	 999	 2.058443e+03	 816.67	 816.67	 4.00	 8	 7.02	 
BSOV_120	 2	 16	 Dubonim.bmp	 2.060429e+03	 22	 8.295628e+02	 220	 8.173685e+02	 98	 2.061446e+03	 816.67	 833.33	 46.00	 3	 0.76	 
BSOV_120	 2	 16	 BabyDoll.bmp	 2.064433e+03	 22	 6.490997e+02	 22	 8.340852e+02	 98	 2.065451e+03	 816.67	 850.00	 49.00	 29	 0.18	 
