subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_115	 1	 6	 ChocolateParaMarir2.bmp	 6.958656e+02	 12	 999000	 120	 999000	 999	 6.968834e+02	 533.33	 416.67	 4.00	 38	 7.29	 
BSOV_115	 1	 6	 KinderBuenoBrown3.bmp	 6.988691e+02	 12	 999000	 120	 999000	 999	 6.998866e+02	 533.33	 416.67	 3.00	 33	 7.31	 
BSOV_115	 1	 6	 Dubonim.bmp	 7.008713e+02	 24	 999000	 240	 999000	 999	 7.018890e+02	 533.33	 416.67	 49.00	 45	 1.80	 
BSOV_115	 1	 6	 ChocolateParaCookies5.bmp	 7.038747e+02	 12	 999000	 120	 999000	 999	 7.048924e+02	 533.33	 416.67	 5.00	 25	 6.89	 
BSOV_115	 1	 6	 HappyHippo.bmp	 7.078624e+02	 12	 999000	 120	 999000	 999	 7.088802e+02	 533.33	 416.67	 22.00	 19	 4.13	 
BSOV_115	 1	 6	 Popco.bmp	 7.108657e+02	 22	 7.970806e+02	 220	 4.171622e+02	 98	 7.118835e+02	 533.33	 433.33	 44.00	 51	 1.98	 
BSOV_115	 1	 6	 Tortit.bmp	 7.128681e+02	 24	 999000	 240	 999000	 999	 7.138859e+02	 533.33	 433.33	 55.00	 53	 1.22	 
BSOV_115	 1	 6	 Kitkat.bmp	 7.148703e+02	 11	 1.088390e+03	 1100	 5.338251e+02	 98	 7.158880e+02	 483.33	 433.33	 15.00	 5	 5.58	 
BSOV_115	 1	 6	 CrunchBisquitBrown3.bmp	 7.198760e+02	 12	 999000	 120	 999000	 999	 7.208937e+02	 483.33	 433.33	 9.00	 47	 6.29	 
BSOV_115	 1	 6	 SkittlesSour4.bmp	 7.238637e+02	 24	 999000	 240	 999000	 999	 7.248814e+02	 483.33	 433.33	 43.00	 35	 2.13	 
BSOV_115	 1	 6	 GumiSnakes3.bmp	 7.278682e+02	 24	 999000	 240	 999000	 999	 7.288860e+02	 483.33	 433.33	 54.00	 54	 1.27	 
BSOV_115	 1	 6	 Apropo.bmp	 7.338750e+02	 12	 999000	 120	 999000	 999	 7.348927e+02	 483.33	 433.33	 21.00	 16	 4.18	 
BSOV_115	 1	 6	 ClickBisquit2.bmp	 7.358602e+02	 11	 1.322520e+03	 1100	 4.840821e+02	 98	 7.368783e+02	 433.33	 433.33	 13.00	 37	 5.73	 
BSOV_115	 1	 6	 Shugi.bmp	 7.378628e+02	 22	 9.199010e+02	 220	 4.337064e+02	 98	 7.388805e+02	 433.33	 450.00	 50.00	 26	 1.71	 
BSOV_115	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 7.398650e+02	 12	 999000	 120	 999000	 999	 7.408828e+02	 433.33	 450.00	 6.00	 56	 6.76	 
BSOV_115	 1	 6	 HispusimShatiah.bmp	 7.418673e+02	 24	 999000	 240	 999000	 999	 7.428850e+02	 433.33	 450.00	 58.00	 48	 1.11	 
BSOV_115	 1	 6	 KinderBuenoWhite2.bmp	 7.458717e+02	 12	 999000	 120	 999000	 999	 7.468894e+02	 433.33	 450.00	 11.00	 39	 5.89	 
BSOV_115	 1	 6	 GumiWine2.bmp	 7.478740e+02	 24	 999000	 240	 999000	 999	 7.488918e+02	 433.33	 450.00	 48.00	 11	 1.80	 
BSOV_115	 1	 6	 KifkefMaklot2.bmp	 7.518619e+02	 22	 9.288643e+02	 220	 4.503366e+02	 98	 7.528795e+02	 433.33	 466.67	 47.00	 34	 1.84	 
BSOV_115	 1	 6	 BagaleShtuhim.bmp	 7.538640e+02	 11	 8.146983e+02	 110	 4.337935e+02	 98	 7.548817e+02	 450.00	 466.67	 10.00	 2	 5.91	 
BSOV_115	 1	 6	 PesekZman.bmp	 7.558663e+02	 22	 8.683626e+02	 220	 4.670614e+02	 98	 7.568840e+02	 450.00	 483.33	 45.00	 50	 1.93	 
BSOV_115	 1	 6	 Mars.bmp	 7.578685e+02	 11	 7.302173e+02	 110	 4.504488e+02	 98	 7.588863e+02	 466.67	 483.33	 12.00	 30	 5.73	 
BSOV_115	 1	 6	 ClickBalls5.bmp	 7.628742e+02	 12	 999000	 120	 999000	 999	 7.638919e+02	 466.67	 483.33	 14.00	 18	 5.71	 
BSOV_115	 1	 6	 ClickBlackWhite3.bmp	 7.648596e+02	 12	 999000	 120	 999000	 999	 7.658775e+02	 466.67	 483.33	 16.00	 12	 4.93	 
BSOV_115	 1	 6	 Bounty.bmp	 7.668621e+02	 11	 9.046495e+02	 110	 4.670725e+02	 98	 7.678797e+02	 483.33	 483.33	 18.00	 46	 4.44	 
BSOV_115	 1	 6	 Smarties.bmp	 7.698654e+02	 24	 999000	 240	 999000	 999	 7.708831e+02	 483.33	 483.33	 51.00	 4	 1.69	 
BSOV_115	 1	 6	 Keifli.bmp	 7.768733e+02	 24	 999000	 240	 999000	 999	 7.778909e+02	 483.33	 483.33	 42.00	 44	 2.18	 
BSOV_115	 1	 6	 Mentos.bmp	 7.808608e+02	 12	 999000	 120	 999000	 999	 7.818788e+02	 483.33	 483.33	 19.00	 8	 4.27	 
BSOV_115	 1	 6	 BambaNugat.bmp	 7.878688e+02	 24	 999000	 240	 999000	 999	 7.888867e+02	 483.33	 483.33	 46.00	 55	 1.87	 
