subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 18	 HappyHippo.bmp	 2.219667e+03	 24	 999000	 240	 999000	 999	 2.220685e+03	 733.33	 916.67	 54.00	 47	 2.62	 
BSOV_121	 1	 18	 Bamba.bmp	 2.226675e+03	 12	 999000	 120	 999000	 999	 2.227692e+03	 733.33	 916.67	 20.00	 39	 4.84	 
BSOV_121	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.228660e+03	 12	 999000	 120	 999000	 999	 2.229678e+03	 733.33	 916.67	 11.00	 52	 5.09	 
BSOV_121	 1	 18	 SkittlesSour4.bmp	 2.231664e+03	 12	 999000	 120	 999000	 999	 2.232681e+03	 733.33	 916.67	 9.00	 42	 5.82	 
BSOV_121	 1	 18	 CrunchShokoVanil.bmp	 2.234667e+03	 24	 999000	 240	 999000	 999	 2.235685e+03	 733.33	 916.67	 58.00	 53	 0.69	 
BSOV_121	 1	 18	 Kitkat.bmp	 2.238671e+03	 24	 999000	 240	 999000	 999	 2.239689e+03	 733.33	 916.67	 46.00	 12	 2.73	 
BSOV_121	 1	 18	 KinderBuenoWhite2.bmp	 2.242676e+03	 12	 999000	 120	 999000	 999	 2.243694e+03	 733.33	 916.67	 6.00	 5	 5.93	 
BSOV_121	 1	 18	 Hit.bmp	 2.246664e+03	 24	 999000	 240	 999000	 999	 2.247682e+03	 733.33	 916.67	 55.00	 4	 1.64	 
BSOV_121	 1	 18	 CrunchBisquitWhite2.bmp	 2.249667e+03	 24	 999000	 240	 999000	 999	 2.250685e+03	 733.33	 916.67	 39.00	 6	 3.76	 
BSOV_121	 1	 18	 WerthersOriginal.bmp	 2.255674e+03	 22	 1.167319e+03	 2200	 9.177372e+02	 98	 2.256692e+03	 733.33	 866.67	 44.00	 43	 2.80	 
BSOV_121	 1	 18	 Mars.bmp	 2.257676e+03	 11	 9.489567e+02	 110	 7.340443e+02	 98	 2.258694e+03	 750.00	 866.67	 12.00	 50	 5.00	 
BSOV_121	 1	 18	 Smarties.bmp	 2.260663e+03	 22	 7.942479e+02	 22	 8.674263e+02	 98	 2.261681e+03	 750.00	 883.33	 50.00	 7	 2.69	 
BSOV_121	 1	 18	 BisliGrill.bmp	 2.262665e+03	 12	 999000	 120	 999000	 999	 2.263683e+03	 750.00	 883.33	 3.00	 38	 7.02	 
BSOV_121	 1	 18	 Loacker.bmp	 2.264667e+03	 22	 8.937195e+02	 220	 8.841169e+02	 98	 2.265685e+03	 750.00	 900.00	 47.00	 31	 2.73	 
BSOV_121	 1	 18	 DoritosSourSpicy.bmp	 2.266670e+03	 12	 999000	 120	 999000	 999	 2.267687e+03	 750.00	 900.00	 19.00	 17	 4.84	 
BSOV_121	 1	 18	 Apropo.bmp	 2.269673e+03	 24	 999000	 240	 999000	 999	 2.270691e+03	 750.00	 900.00	 49.00	 14	 2.71	 
BSOV_121	 1	 18	 Mentos.bmp	 2.273660e+03	 12	 999000	 120	 999000	 999	 2.274679e+03	 750.00	 900.00	 8.00	 37	 5.82	 
BSOV_121	 1	 18	 Keifli.bmp	 2.275663e+03	 11	 8.500686e+02	 110	 7.507300e+02	 98	 2.276681e+03	 766.67	 900.00	 10.00	 46	 5.82	 
BSOV_121	 1	 18	 ClickXLwhite4.bmp	 2.277665e+03	 12	 999000	 120	 999000	 999	 2.278683e+03	 766.67	 900.00	 17.00	 9	 4.84	 
BSOV_121	 1	 18	 SkittlesFruits2.bmp	 2.279668e+03	 11	 9.816405e+02	 110	 7.674364e+02	 98	 2.280685e+03	 783.33	 900.00	 7.00	 30	 5.91	 
BSOV_121	 1	 18	 KinderJoy.bmp	 2.281670e+03	 22	 8.194106e+02	 22	 9.010221e+02	 98	 2.282688e+03	 783.33	 916.67	 53.00	 28	 2.62	 
BSOV_121	 1	 18	 DoritosNatural.bmp	 2.283672e+03	 12	 999000	 120	 999000	 999	 2.284690e+03	 783.33	 916.67	 14.00	 1	 4.87	 
BSOV_121	 1	 18	 BabyDoll.bmp	 2.287676e+03	 24	 999000	 240	 999000	 999	 2.288694e+03	 783.33	 916.67	 42.00	 58	 3.24	 
BSOV_121	 1	 18	 KashitSour.bmp	 2.291664e+03	 12	 999000	 120	 999000	 999	 2.292682e+03	 783.33	 916.67	 22.00	 59	 4.84	 
BSOV_121	 1	 18	 Tortit.bmp	 2.293667e+03	 12	 999000	 120	 999000	 999	 2.294684e+03	 783.33	 916.67	 16.00	 13	 4.87	 
BSOV_121	 1	 18	 TapuchipsCrunch.bmp	 2.295669e+03	 24	 999000	 240	 999000	 999	 2.296687e+03	 783.33	 916.67	 43.00	 55	 3.18	 
BSOV_121	 1	 18	 Mekupelet.bmp	 2.297671e+03	 22	 9.302003e+02	 220	 9.176529e+02	 98	 2.298689e+03	 783.33	 916.67	 52.00	 36	 2.69	 
BSOV_121	 1	 18	 CrunchBisquitBrown3.bmp	 2.299673e+03	 22	 1.103851e+03	 2200	 9.175465e+02	 98	 2.300691e+03	 783.33	 866.67	 45.00	 10	 2.73	 
BSOV_121	 1	 18	 ChocolateParaMilk3.bmp	 2.305663e+03	 11	 1.017805e+03	 1100	 7.841028e+02	 98	 2.306681e+03	 733.33	 866.67	 13.00	 48	 4.91	 
BSOV_121	 1	 18	 Dubonim.bmp	 2.307665e+03	 11	 9.516621e+02	 110	 7.341982e+02	 98	 2.308683e+03	 750.00	 866.67	 18.00	 15	 4.84	 
