subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 8	 ClickXLbrown4.bmp	 1.049988e+03	 12	 999000	 120	 999000	 999	 1.051005e+03	 666.67	 633.33	 12.00	 59	 6.98	 
BSOV_110	 2	 8	 BagaleShtuhim.bmp	 1.052991e+03	 24	 999000	 240	 999000	 999	 1.054009e+03	 666.67	 633.33	 44.00	 31	 3.73	 
BSOV_110	 2	 8	 BisliPizza3.bmp	 1.054993e+03	 22	 1.059663e+03	 2200	 6.339432e+02	 98	 1.056011e+03	 666.67	 583.33	 54.00	 47	 2.53	 
BSOV_110	 2	 8	 BambaNugat.bmp	 1.056979e+03	 24	 999000	 240	 999000	 999	 1.057997e+03	 666.67	 583.33	 50.00	 39	 2.71	 
BSOV_110	 2	 8	 BabyDoll.bmp	 1.058981e+03	 24	 999000	 240	 999000	 999	 1.059999e+03	 666.67	 583.33	 56.00	 23	 1.60	 
BSOV_110	 2	 8	 BisliOnion.bmp	 1.061984e+03	 22	 9.006378e+02	 220	 5.840364e+02	 98	 1.063002e+03	 666.67	 600.00	 48.00	 53	 2.73	 
BSOV_110	 2	 8	 KinderJoy.bmp	 1.065989e+03	 12	 999000	 120	 999000	 999	 1.067007e+03	 666.67	 600.00	 15.00	 3	 5.93	 
BSOV_110	 2	 8	 ChocolateParaMarir2.bmp	 1.067991e+03	 12	 999000	 120	 999000	 999	 1.069009e+03	 666.67	 600.00	 22.00	 50	 5.82	 
BSOV_110	 2	 8	 HispusimShatiah.bmp	 1.069993e+03	 24	 999000	 240	 999000	 999	 1.071011e+03	 666.67	 600.00	 52.00	 54	 2.69	 
BSOV_110	 2	 8	 ClickBisquit2.bmp	 1.071979e+03	 12	 999000	 120	 999000	 999	 1.072997e+03	 666.67	 600.00	 5.00	 36	 8.09	 
BSOV_110	 2	 8	 Dubonim.bmp	 1.073981e+03	 24	 999000	 240	 999000	 999	 1.074999e+03	 666.67	 600.00	 57.00	 46	 1.60	 
BSOV_110	 2	 8	 Mekupelet.bmp	 1.075983e+03	 12	 999000	 120	 999000	 999	 1.077001e+03	 666.67	 600.00	 10.00	 4	 6.98	 
BSOV_110	 2	 8	 GumiSnakes3.bmp	 1.079988e+03	 24	 999000	 240	 999000	 999	 1.081006e+03	 666.67	 600.00	 55.00	 24	 1.69	 
BSOV_110	 2	 8	 Mentos.bmp	 1.083992e+03	 12	 999000	 120	 999000	 999	 1.085010e+03	 666.67	 600.00	 19.00	 33	 5.87	 
BSOV_110	 2	 8	 Keifli.bmp	 1.085995e+03	 24	 999000	 240	 999000	 999	 1.087012e+03	 666.67	 600.00	 40.00	 1	 3.78	 
BSOV_110	 2	 8	 Taami.bmp	 1.087980e+03	 12	 999000	 120	 999000	 999	 1.088998e+03	 666.67	 600.00	 20.00	 49	 5.87	 
BSOV_110	 2	 8	 PesekZman.bmp	 1.089982e+03	 12	 999000	 120	 999000	 999	 1.091000e+03	 666.67	 600.00	 13.00	 16	 6.96	 
BSOV_110	 2	 8	 ClickXLwhite4.bmp	 1.091985e+03	 11	 9.882486e+02	 110	 6.672185e+02	 98	 1.093002e+03	 683.33	 600.00	 8.00	 57	 8.00	 
BSOV_110	 2	 8	 KashitSour.bmp	 1.097991e+03	 22	 9.255017e+02	 220	 6.005816e+02	 98	 1.099009e+03	 683.33	 616.67	 51.00	 41	 2.69	 
BSOV_110	 2	 8	 Twist.bmp	 1.099994e+03	 24	 999000	 240	 999000	 999	 1.101011e+03	 683.33	 616.67	 58.00	 10	 1.58	 
