subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_118	 2	 10	 ClickBlackWhite3.bmp	 1.257882e+03	 12	 999000	 120	 999000	 999	 1.258899e+03	 666.67	 583.33	 5.00	 24	 7.98	 
BSOV_118	 2	 10	 Bamba.bmp	 1.261886e+03	 12	 999000	 120	 999000	 999	 1.262904e+03	 666.67	 583.33	 13.00	 10	 5.91	 
BSOV_118	 2	 10	 Mars.bmp	 1.263872e+03	 24	 999000	 240	 999000	 999	 1.264890e+03	 666.67	 583.33	 52.00	 50	 2.62	 
BSOV_118	 2	 10	 Tortit.bmp	 1.265874e+03	 22	 9.083589e+02	 220	 5.838498e+02	 98	 1.266892e+03	 666.67	 600.00	 51.00	 22	 2.62	 
BSOV_118	 2	 10	 GumiSnakes3.bmp	 1.267876e+03	 22	 9.061602e+02	 220	 6.006132e+02	 98	 1.268894e+03	 666.67	 616.67	 49.00	 48	 2.71	 
BSOV_118	 2	 10	 Tapuchips.bmp	 1.272882e+03	 12	 999000	 120	 999000	 999	 1.273900e+03	 666.67	 616.67	 20.00	 1	 4.87	 
BSOV_118	 2	 10	 BisliGrill.bmp	 1.274884e+03	 12	 999000	 120	 999000	 999	 1.275902e+03	 666.67	 616.67	 21.00	 26	 4.87	 
BSOV_118	 2	 10	 Dubonim.bmp	 1.276886e+03	 11	 1.032112e+03	 1100	 6.674140e+02	 98	 1.277904e+03	 616.67	 616.67	 16.00	 15	 5.84	 
BSOV_118	 2	 10	 Cheetos.bmp	 1.279873e+03	 12	 999000	 120	 999000	 999	 1.280891e+03	 616.67	 616.67	 19.00	 25	 4.91	 
BSOV_118	 2	 10	 Smarties.bmp	 1.286881e+03	 24	 999000	 240	 999000	 999	 1.287899e+03	 616.67	 616.67	 56.00	 5	 1.64	 
BSOV_118	 2	 10	 BambaNugat.bmp	 1.290885e+03	 12	 999000	 120	 999000	 999	 1.291903e+03	 616.67	 616.67	 22.00	 30	 4.87	 
BSOV_118	 2	 10	 HispusimShatiah.bmp	 1.297877e+03	 12	 999000	 120	 999000	 999	 1.298894e+03	 616.67	 616.67	 18.00	 37	 5.78	 
