subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 12	 SkittlesSour4.bmp	 1.560753e+03	 12	 999000	 120	 999000	 999	 1.561771e+03	 866.67	 750.00	 14.00	 22	 8.04	 
BSOV_123	 1	 12	 WerthersOriginal.bmp	 1.564757e+03	 12	 999000	 120	 999000	 999	 1.565775e+03	 866.67	 750.00	 9.00	 56	 9.16	 
BSOV_123	 1	 12	 Keifli.bmp	 1.567744e+03	 22	 1.114469e+03	 2200	 7.506386e+02	 98	 1.568762e+03	 866.67	 700.00	 50.00	 60	 0.60	 
BSOV_123	 1	 12	 KinderJoy.bmp	 1.569746e+03	 11	 6.002269e+02	 11	 8.674938e+02	 98	 1.570764e+03	 883.33	 700.00	 7.00	 1	 9.18	 
BSOV_123	 1	 12	 Tortit.bmp	 1.571748e+03	 22	 7.659865e+02	 220	 7.006911e+02	 98	 1.572766e+03	 883.33	 716.67	 47.00	 53	 1.53	 
BSOV_123	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.576754e+03	 12	 999000	 120	 999000	 999	 1.577772e+03	 883.33	 716.67	 3.00	 52	 9.96	 
BSOV_123	 1	 12	 HispusimShatiah.bmp	 1.580759e+03	 12	 999000	 120	 999000	 999	 1.581776e+03	 883.33	 716.67	 17.00	 19	 7.64	 
BSOV_123	 1	 12	 ChocolateParaCookies5.bmp	 1.584746e+03	 12	 999000	 120	 999000	 999	 1.585764e+03	 883.33	 716.67	 5.00	 59	 9.91	 
BSOV_123	 1	 12	 Bounty.bmp	 1.590753e+03	 24	 999000	 240	 999000	 999	 1.591771e+03	 883.33	 716.67	 46.00	 39	 1.58	 
BSOV_123	 1	 12	 CrunchBisquitWhite2.bmp	 1.592755e+03	 12	 999000	 120	 999000	 999	 1.593773e+03	 883.33	 716.67	 11.00	 12	 8.64	 
BSOV_123	 1	 12	 CrunchBisquitBrown3.bmp	 1.594757e+03	 11	 1.180913e+03	 1100	 8.843031e+02	 98	 1.595775e+03	 833.33	 716.67	 10.00	 38	 8.96	 
BSOV_123	 1	 12	 KinderBuenoWhite2.bmp	 1.596743e+03	 12	 999000	 120	 999000	 999	 1.597761e+03	 833.33	 716.67	 6.00	 16	 9.89	 
BSOV_123	 1	 12	 GumiSnakes3.bmp	 1.598745e+03	 24	 999000	 240	 999000	 999	 1.599763e+03	 833.33	 716.67	 43.00	 41	 2.71	 
BSOV_123	 1	 12	 Apropo.bmp	 1.602750e+03	 22	 8.046389e+02	 220	 7.174601e+02	 98	 1.603768e+03	 833.33	 733.33	 45.00	 47	 1.64	 
BSOV_123	 1	 12	 BisliGrill.bmp	 1.604752e+03	 11	 6.982184e+02	 11	 8.341053e+02	 98	 1.605770e+03	 850.00	 733.33	 15.00	 58	 8.00	 
BSOV_123	 1	 12	 Taami.bmp	 1.608757e+03	 24	 999000	 240	 999000	 999	 1.609774e+03	 850.00	 733.33	 39.00	 11	 2.82	 
BSOV_123	 1	 12	 ChocolateParaMilk3.bmp	 1.610742e+03	 11	 1.092462e+03	 1100	 8.510579e+02	 98	 1.611760e+03	 800.00	 733.33	 18.00	 40	 7.62	 
BSOV_123	 1	 12	 BagaleShtuhim.bmp	 1.612744e+03	 11	 7.380034e+02	 11	 8.009582e+02	 98	 1.613762e+03	 816.67	 733.33	 13.00	 48	 8.11	 
BSOV_123	 1	 12	 ClickXLwhite4.bmp	 1.614747e+03	 12	 999000	 120	 999000	 999	 1.615764e+03	 816.67	 733.33	 8.00	 29	 9.16	 
BSOV_123	 1	 12	 Twist.bmp	 1.619752e+03	 24	 999000	 240	 999000	 999	 1.620770e+03	 816.67	 733.33	 58.00	 44	 0.07	 
BSOV_123	 1	 12	 Hit.bmp	 1.621754e+03	 22	 1.039912e+03	 2200	 7.340440e+02	 98	 1.622772e+03	 816.67	 683.33	 53.00	 51	 0.18	 
BSOV_123	 1	 12	 ClickBisquit2.bmp	 1.623757e+03	 12	 999000	 120	 999000	 999	 1.624775e+03	 816.67	 683.33	 4.00	 13	 9.91	 
BSOV_123	 1	 12	 Halva2.bmp	 1.626743e+03	 12	 999000	 120	 999000	 999	 1.627761e+03	 816.67	 683.33	 21.00	 42	 6.98	 
BSOV_123	 1	 12	 Shugi.bmp	 1.633751e+03	 24	 999000	 240	 999000	 999	 1.634769e+03	 816.67	 683.33	 55.00	 24	 0.11	 
BSOV_123	 1	 12	 ChocolateParaMarir2.bmp	 1.637756e+03	 24	 999000	 240	 999000	 999	 1.638773e+03	 816.67	 683.33	 51.00	 17	 0.58	 
BSOV_123	 1	 12	 DoritosNatural.bmp	 1.644747e+03	 24	 999000	 240	 999000	 999	 1.645765e+03	 816.67	 683.33	 54.00	 34	 0.13	 
