subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 10	 ClickXLwhite4.bmp	 1.281869e+03	 12	 999000	 120	 999000	 999	 1.282887e+03	 516.67	 566.67	 19.00	 26	 2.67	 
BSOV_124	 2	 10	 Tapuchips.bmp	 1.284873e+03	 12	 999000	 120	 999000	 999	 1.285890e+03	 516.67	 566.67	 21.00	 18	 2.64	 
BSOV_124	 2	 10	 Halva2.bmp	 1.288877e+03	 12	 999000	 120	 999000	 999	 1.289895e+03	 516.67	 566.67	 3.00	 31	 5.84	 
BSOV_124	 2	 10	 ChocolateParaMilk3.bmp	 1.290879e+03	 22	 9.062384e+02	 220	 5.673635e+02	 98	 1.291897e+03	 516.67	 583.33	 43.00	 20	 1.53	 
BSOV_124	 2	 10	 KinderBuenoWhite2.bmp	 1.292882e+03	 24	 999000	 240	 999000	 999	 1.293899e+03	 516.67	 583.33	 44.00	 57	 1.53	 
BSOV_124	 2	 10	 CrunchShokoVanil.bmp	 1.294867e+03	 22	 9.585644e+02	 220	 5.842277e+02	 98	 1.295885e+03	 516.67	 600.00	 48.00	 47	 1.47	 
BSOV_124	 2	 10	 TapuchipsCrunch.bmp	 1.296869e+03	 12	 999000	 120	 999000	 999	 1.297887e+03	 516.67	 600.00	 18.00	 21	 2.67	 
BSOV_124	 2	 10	 Keifli.bmp	 1.298872e+03	 11	 7.858228e+02	 110	 5.171158e+02	 98	 1.299889e+03	 533.33	 600.00	 14.00	 8	 2.71	 
BSOV_124	 2	 10	 ClickBlackWhite3.bmp	 1.302876e+03	 24	 999000	 240	 999000	 999	 1.303894e+03	 533.33	 600.00	 45.00	 58	 1.53	 
BSOV_124	 2	 10	 DoritosGrill.bmp	 1.306881e+03	 22	 8.490801e+02	 220	 6.006890e+02	 98	 1.307898e+03	 533.33	 616.67	 54.00	 50	 0.51	 
BSOV_124	 2	 10	 BambaSweet.bmp	 1.308883e+03	 12	 999000	 120	 999000	 999	 1.309901e+03	 533.33	 616.67	 7.00	 23	 3.80	 
BSOV_124	 2	 10	 ChocolateParaCookies5.bmp	 1.310868e+03	 11	 8.450913e+02	 110	 5.338301e+02	 98	 1.311886e+03	 550.00	 616.67	 9.00	 15	 3.78	 
BSOV_124	 2	 10	 SkittlesFruits2.bmp	 1.312871e+03	 24	 999000	 240	 999000	 999	 1.313888e+03	 550.00	 616.67	 55.00	 55	 0.51	 
BSOV_124	 2	 10	 Loacker.bmp	 1.314873e+03	 12	 999000	 120	 999000	 999	 1.315891e+03	 550.00	 616.67	 5.00	 42	 4.80	 
BSOV_124	 2	 10	 Hit.bmp	 1.320880e+03	 12	 999000	 120	 999000	 999	 1.321898e+03	 550.00	 616.67	 4.00	 4	 4.80	 
BSOV_124	 2	 10	 BisliOnion.bmp	 1.322882e+03	 24	 999000	 240	 999000	 999	 1.323900e+03	 550.00	 616.67	 53.00	 39	 0.51	 
