subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 7	 KinderJoy.bmp	 8.945521e+02	 11	 9.424730e+02	 110	 6.674621e+02	 98	 8.955699e+02	 683.33	 700.00	 9.00	 1	 7.00	 
BSOV_108	 2	 7	 Loacker.bmp	 8.965378e+02	 24	 999000	 240	 999000	 999	 8.975556e+02	 683.33	 700.00	 56.00	 17	 1.49	 
BSOV_108	 2	 7	 Halva2.bmp	 8.985400e+02	 24	 999000	 240	 999000	 999	 8.995578e+02	 683.33	 700.00	 57.00	 11	 0.56	 
BSOV_108	 2	 7	 KashitSour.bmp	 9.025445e+02	 24	 999000	 240	 999000	 999	 9.035622e+02	 683.33	 700.00	 53.00	 4	 1.58	 
BSOV_108	 2	 7	 DoritosSourSpicy.bmp	 9.065490e+02	 22	 9.856492e+02	 220	 7.006845e+02	 98	 9.075668e+02	 683.33	 716.67	 51.00	 60	 1.64	 
BSOV_108	 2	 7	 BisliPizza3.bmp	 9.085512e+02	 24	 999000	 240	 999000	 999	 9.095689e+02	 683.33	 716.67	 52.00	 52	 1.62	 
BSOV_108	 2	 7	 ChocolateParaCookies5.bmp	 9.105365e+02	 12	 999000	 120	 999000	 999	 9.115546e+02	 683.33	 716.67	 19.00	 12	 5.82	 
BSOV_108	 2	 7	 HispusimShatiah.bmp	 9.125391e+02	 24	 999000	 240	 999000	 999	 9.135568e+02	 683.33	 716.67	 55.00	 53	 1.58	 
BSOV_108	 2	 7	 Twix.bmp	 9.145412e+02	 11	 9.933674e+02	 110	 6.840655e+02	 98	 9.155590e+02	 700.00	 716.67	 16.00	 5	 5.89	 
BSOV_108	 2	 7	 Kitkat.bmp	 9.205480e+02	 11	 8.426051e+02	 110	 7.006416e+02	 98	 9.215657e+02	 716.67	 716.67	 11.00	 56	 6.87	 
BSOV_108	 2	 7	 BagaleShtuhim.bmp	 9.225502e+02	 12	 999000	 120	 999000	 999	 9.235680e+02	 716.67	 716.67	 21.00	 46	 5.80	 
