subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 16	 Hit.bmp	 2.028255e+03	 12	 999000	 120	 999000	 999	 2.029273e+03	 716.67	 800.00	 13.00	 26	 6.00	 
BSOV_108	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.030257e+03	 12	 999000	 120	 999000	 999	 2.031275e+03	 716.67	 800.00	 22.00	 10	 4.84	 
BSOV_108	 2	 16	 HappyHippo.bmp	 2.032260e+03	 12	 999000	 120	 999000	 999	 2.033277e+03	 716.67	 800.00	 6.00	 39	 7.04	 
BSOV_108	 2	 16	 BisliPizza3.bmp	 2.034262e+03	 24	 999000	 240	 999000	 999	 2.035280e+03	 716.67	 800.00	 52.00	 52	 1.62	 
BSOV_108	 2	 16	 TapuchipsCrunch.bmp	 2.038266e+03	 24	 999000	 240	 999000	 999	 2.039284e+03	 716.67	 800.00	 47.00	 6	 2.60	 
BSOV_108	 2	 16	 WerthersOriginal.bmp	 2.042254e+03	 12	 999000	 120	 999000	 999	 2.043272e+03	 716.67	 800.00	 5.00	 50	 7.09	 
BSOV_108	 2	 16	 DoritosSourSpicy.bmp	 2.045257e+03	 22	 1.093153e+03	 2200	 8.008958e+02	 98	 2.046275e+03	 716.67	 750.00	 51.00	 60	 1.64	 
BSOV_108	 2	 16	 Popco.bmp	 2.049262e+03	 24	 999000	 240	 999000	 999	 2.050280e+03	 716.67	 750.00	 45.00	 9	 2.62	 
BSOV_108	 2	 16	 Cheetos.bmp	 2.052265e+03	 22	 8.532806e+02	 220	 7.506930e+02	 98	 2.053283e+03	 716.67	 766.67	 46.00	 22	 2.62	 
BSOV_108	 2	 16	 Twist.bmp	 2.054251e+03	 24	 999000	 240	 999000	 999	 2.055269e+03	 716.67	 766.67	 41.00	 42	 3.67	 
BSOV_108	 2	 16	 Kitkat.bmp	 2.058255e+03	 11	 7.592080e+02	 110	 7.173430e+02	 98	 2.059273e+03	 733.33	 766.67	 11.00	 56	 6.87	 
BSOV_108	 2	 16	 Mekupelet.bmp	 2.060258e+03	 24	 999000	 240	 999000	 999	 2.061275e+03	 733.33	 766.67	 39.00	 15	 3.76	 
BSOV_108	 2	 16	 ChocolateParaCookies5.bmp	 2.062260e+03	 12	 999000	 120	 999000	 999	 2.063277e+03	 733.33	 766.67	 19.00	 12	 5.82	 
BSOV_108	 2	 16	 Twix.bmp	 2.066264e+03	 11	 9.342790e+02	 110	 7.341323e+02	 98	 2.067282e+03	 750.00	 766.67	 16.00	 5	 5.89	 
BSOV_108	 2	 16	 SkittlesSour4.bmp	 2.068267e+03	 12	 999000	 120	 999000	 999	 2.069284e+03	 750.00	 766.67	 3.00	 58	 8.07	 
BSOV_108	 2	 16	 DoritosGrill.bmp	 2.072254e+03	 22	 9.762712e+02	 220	 7.674688e+02	 98	 2.073272e+03	 750.00	 783.33	 54.00	 23	 1.58	 
BSOV_108	 2	 16	 Tapuchips.bmp	 2.076261e+03	 24	 999000	 240	 999000	 999	 2.077277e+03	 750.00	 783.33	 40.00	 13	 3.73	 
BSOV_108	 2	 16	 CrunchShokoVanil.bmp	 2.079262e+03	 12	 999000	 120	 999000	 999	 2.080280e+03	 750.00	 783.33	 4.00	 43	 7.98	 
BSOV_108	 2	 16	 BambaSweet.bmp	 2.085252e+03	 24	 999000	 240	 999000	 999	 2.086270e+03	 750.00	 783.33	 44.00	 51	 2.71	 
BSOV_108	 2	 16	 ChocolateParaMarir2.bmp	 2.087255e+03	 24	 999000	 240	 999000	 999	 2.088272e+03	 750.00	 783.33	 58.00	 19	 0.53	 
BSOV_108	 2	 16	 BisliOnion.bmp	 2.091259e+03	 24	 999000	 240	 999000	 999	 2.092277e+03	 750.00	 783.33	 42.00	 35	 3.60	 
BSOV_108	 2	 16	 ClickXLbrown4.bmp	 2.093261e+03	 12	 999000	 120	 999000	 999	 2.094279e+03	 750.00	 783.33	 12.00	 27	 6.07	 
BSOV_108	 2	 16	 DoritosNatural.bmp	 2.095263e+03	 22	 7.992872e+02	 220	 7.842670e+02	 98	 2.096281e+03	 750.00	 800.00	 43.00	 59	 2.78	 
BSOV_108	 2	 16	 ClickBisquit2.bmp	 2.097266e+03	 12	 999000	 120	 999000	 999	 2.098284e+03	 750.00	 800.00	 18.00	 40	 5.87	 
BSOV_108	 2	 16	 BisliGrill.bmp	 2.102255e+03	 22	 1.064032e+03	 2200	 8.008261e+02	 98	 2.103272e+03	 750.00	 750.00	 48.00	 3	 2.58	 
BSOV_108	 2	 16	 BagaleShtuhim.bmp	 2.104257e+03	 12	 999000	 120	 999000	 999	 2.105275e+03	 750.00	 750.00	 21.00	 46	 5.80	 
BSOV_108	 2	 16	 Mentos.bmp	 2.106259e+03	 12	 999000	 120	 999000	 999	 2.107277e+03	 750.00	 750.00	 20.00	 30	 5.82	 
BSOV_108	 2	 16	 Loacker.bmp	 2.109262e+03	 24	 999000	 240	 999000	 999	 2.110280e+03	 750.00	 750.00	 56.00	 17	 1.49	 
