subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 17	 CrunchShokoVanil.bmp	 2.237778e+03	 22	 8.450553e+02	 220	 5.170373e+02	 98	 2.238796e+03	 583.33	 533.33	 47.00	 11	 2.42	 
BSOV_119	 1	 17	 ClickBalls5.bmp	 2.239780e+03	 11	 8.747416e+02	 110	 5.838049e+02	 98	 2.240798e+03	 600.00	 533.33	 18.00	 19	 5.47	 
BSOV_119	 1	 17	 Loacker.bmp	 2.241783e+03	 12	 999000	 120	 999000	 999	 2.242800e+03	 600.00	 533.33	 21.00	 48	 5.36	 
BSOV_119	 1	 17	 ChocolateParaSucariotKoftzot2.bmp	 2.243785e+03	 24	 999000	 240	 999000	 999	 2.244803e+03	 600.00	 533.33	 39.00	 54	 2.91	 
BSOV_119	 1	 17	 BagaleShtuhim.bmp	 2.245787e+03	 24	 999000	 240	 999000	 999	 2.246805e+03	 600.00	 533.33	 43.00	 52	 2.78	 
BSOV_119	 1	 17	 Mars.bmp	 2.251777e+03	 24	 999000	 240	 999000	 999	 2.252795e+03	 600.00	 533.33	 49.00	 31	 2.18	 
BSOV_119	 1	 17	 KinderJoy.bmp	 2.254780e+03	 12	 999000	 120	 999000	 999	 2.255798e+03	 600.00	 533.33	 6.00	 32	 7.51	 
BSOV_119	 1	 17	 SkittlesSour4.bmp	 2.256783e+03	 24	 999000	 240	 999000	 999	 2.257800e+03	 600.00	 533.33	 41.00	 47	 2.80	 
BSOV_119	 1	 17	 ClickBlackWhite3.bmp	 2.258785e+03	 11	 9.982748e+02	 110	 6.006265e+02	 98	 2.259803e+03	 616.67	 533.33	 10.00	 57	 6.64	 
BSOV_119	 1	 17	 Tapuchips.bmp	 2.261788e+03	 12	 999000	 120	 999000	 999	 2.262806e+03	 616.67	 533.33	 11.00	 58	 6.49	 
BSOV_119	 1	 17	 DoritosNatural.bmp	 2.263791e+03	 24	 999000	 240	 999000	 999	 2.264808e+03	 616.67	 533.33	 48.00	 36	 2.27	 
BSOV_119	 1	 17	 KifkefMaklot2.bmp	 2.265776e+03	 12	 999000	 120	 999000	 999	 2.266794e+03	 616.67	 533.33	 16.00	 38	 5.53	 
BSOV_119	 1	 17	 BisliGrill.bmp	 2.267778e+03	 12	 999000	 120	 999000	 999	 2.268796e+03	 616.67	 533.33	 20.00	 45	 5.40	 
BSOV_119	 1	 17	 ChocolateParaCookies5.bmp	 2.270782e+03	 11	 1.225489e+03	 1100	 6.173357e+02	 98	 2.271799e+03	 566.67	 533.33	 12.00	 20	 6.44	 
BSOV_119	 1	 17	 Apropo.bmp	 2.272784e+03	 11	 8.952075e+02	 110	 5.671677e+02	 98	 2.273802e+03	 583.33	 533.33	 15.00	 55	 5.76	 
BSOV_119	 1	 17	 Mekupelet.bmp	 2.274786e+03	 22	 8.130147e+02	 220	 5.338539e+02	 98	 2.275804e+03	 583.33	 550.00	 44.00	 53	 2.76	 
BSOV_119	 1	 17	 BambaNugat.bmp	 2.276789e+03	 22	 1.130633e+03	 2200	 5.504650e+02	 98	 2.277806e+03	 583.33	 500.00	 50.00	 40	 2.09	 
BSOV_119	 1	 17	 Twist.bmp	 2.278791e+03	 22	 7.765617e+02	 220	 5.006907e+02	 98	 2.279809e+03	 583.33	 516.67	 45.00	 60	 2.62	 
BSOV_119	 1	 17	 ClickXLbrown4.bmp	 2.284781e+03	 24	 999000	 240	 999000	 999	 2.285799e+03	 583.33	 516.67	 46.00	 29	 2.53	 
BSOV_119	 1	 17	 Snickers.bmp	 2.287784e+03	 24	 999000	 240	 999000	 999	 2.288802e+03	 583.33	 516.67	 40.00	 26	 2.89	 
BSOV_119	 1	 17	 Bounty.bmp	 2.291789e+03	 24	 999000	 240	 999000	 999	 2.292806e+03	 583.33	 516.67	 58.00	 7	 0.44	 
