subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 7	 BagaleShtuhim.bmp	 8.411990e+02	 24	 999000	 240	 999000	 999	 8.422167e+02	 666.67	 666.67	 58.00	 14	 0.07	 
BSOV_101	 1	 7	 Mentos.bmp	 8.442024e+02	 24	 999000	 240	 999000	 999	 8.452201e+02	 666.67	 666.67	 43.00	 49	 1.58	 
BSOV_101	 1	 7	 BisliPizza3.bmp	 8.502091e+02	 12	 999000	 120	 999000	 999	 8.512269e+02	 666.67	 666.67	 20.00	 1	 3.73	 
BSOV_101	 1	 7	 Kitkat.bmp	 8.521945e+02	 12	 999000	 120	 999000	 999	 8.532124e+02	 666.67	 666.67	 4.00	 47	 6.96	 
BSOV_101	 1	 7	 KashitSour.bmp	 8.551981e+02	 22	 1.136509e+03	 2200	 6.672968e+02	 98	 8.562159e+02	 666.67	 616.67	 52.00	 52	 0.58	 
BSOV_101	 1	 7	 Loacker.bmp	 8.572004e+02	 12	 999000	 120	 999000	 999	 8.582181e+02	 666.67	 616.67	 5.00	 30	 6.93	 
BSOV_101	 1	 7	 Snickers.bmp	 8.592027e+02	 12	 999000	 120	 999000	 999	 8.602204e+02	 666.67	 616.67	 19.00	 54	 3.76	 
BSOV_101	 1	 7	 KinderBuenoWhite2.bmp	 8.612048e+02	 12	 999000	 120	 999000	 999	 8.622225e+02	 666.67	 616.67	 11.00	 31	 4.84	 
BSOV_101	 1	 7	 Twist.bmp	 8.642082e+02	 24	 999000	 240	 999000	 999	 8.652260e+02	 666.67	 616.67	 55.00	 57	 0.51	 
BSOV_101	 1	 7	 GumiWine2.bmp	 8.681961e+02	 24	 999000	 240	 999000	 999	 8.692138e+02	 666.67	 616.67	 54.00	 19	 0.53	 
BSOV_101	 1	 7	 Keifli.bmp	 8.701982e+02	 24	 999000	 240	 999000	 999	 8.712161e+02	 666.67	 616.67	 56.00	 23	 0.16	 
BSOV_101	 1	 7	 ClickBisquit2.bmp	 8.722004e+02	 12	 999000	 120	 999000	 999	 8.732182e+02	 666.67	 616.67	 21.00	 16	 3.71	 
BSOV_101	 1	 7	 BambaNugat.bmp	 8.742028e+02	 12	 999000	 120	 999000	 999	 8.752205e+02	 666.67	 616.67	 22.00	 44	 3.67	 
BSOV_101	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 8.762050e+02	 11	 9.856078e+02	 110	 6.673533e+02	 98	 8.772228e+02	 683.33	 616.67	 12.00	 26	 4.82	 
BSOV_101	 1	 7	 Popco.bmp	 8.782072e+02	 24	 999000	 240	 999000	 999	 8.792250e+02	 683.33	 616.67	 46.00	 12	 0.64	 
BSOV_101	 1	 7	 Shugi.bmp	 8.821949e+02	 24	 999000	 240	 999000	 999	 8.832127e+02	 683.33	 616.67	 49.00	 27	 0.62	 
BSOV_101	 1	 7	 CrunchShokoVanil.bmp	 8.861994e+02	 24	 999000	 240	 999000	 999	 8.872174e+02	 683.33	 616.67	 40.00	 42	 1.60	 
BSOV_101	 1	 7	 Cheetos.bmp	 8.882018e+02	 22	 1.004794e+03	 2200	 6.172620e+02	 98	 8.892195e+02	 683.33	 566.67	 50.00	 13	 0.60	 
BSOV_101	 1	 7	 Halva2.bmp	 8.902041e+02	 24	 999000	 240	 999000	 999	 8.912218e+02	 683.33	 566.67	 57.00	 20	 0.11	 
BSOV_101	 1	 7	 DoritosNatural.bmp	 8.922063e+02	 22	 8.563249e+02	 220	 5.669435e+02	 98	 8.932242e+02	 683.33	 583.33	 44.00	 53	 1.56	 
BSOV_101	 1	 7	 Twix.bmp	 8.942085e+02	 11	 9.980695e+02	 110	 6.840506e+02	 98	 8.952264e+02	 700.00	 583.33	 18.00	 51	 3.78	 
BSOV_101	 1	 7	 ChocolateParaMilk3.bmp	 9.001986e+02	 12	 999000	 120	 999000	 999	 9.012164e+02	 700.00	 583.33	 6.00	 37	 6.00	 
BSOV_101	 1	 7	 Hit.bmp	 9.022007e+02	 11	 9.739337e+02	 110	 7.008506e+02	 98	 9.032186e+02	 716.67	 583.33	 13.00	 43	 4.80	 
