subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 2	 Popco.bmp	 1.668375e+02	 24	 999000	 240	 999000	 999	 1.678552e+02	 650.00	 650.00	 45.00	 9	 2.62	 
BSOV_108	 2	 2	 KashitSour.bmp	 1.688397e+02	 24	 999000	 240	 999000	 999	 1.698573e+02	 650.00	 650.00	 53.00	 4	 1.58	 
BSOV_108	 2	 2	 DoritosNatural.bmp	 1.708418e+02	 22	 9.167785e+02	 220	 6.507431e+02	 98	 1.718596e+02	 650.00	 666.67	 43.00	 59	 2.78	 
BSOV_108	 2	 2	 ClickBlackWhite3.bmp	 1.748465e+02	 11	 9.441642e+02	 110	 6.506025e+02	 98	 1.758641e+02	 666.67	 666.67	 14.00	 36	 5.96	 
BSOV_108	 2	 2	 DoritosGrill.bmp	 1.788342e+02	 22	 9.564422e+02	 220	 6.673103e+02	 98	 1.798519e+02	 666.67	 683.33	 54.00	 23	 1.58	 
BSOV_108	 2	 2	 Tapuchips.bmp	 1.828387e+02	 24	 999000	 240	 999000	 999	 1.838565e+02	 666.67	 683.33	 40.00	 13	 3.73	 
BSOV_108	 2	 2	 Halva2.bmp	 1.848409e+02	 24	 999000	 240	 999000	 999	 1.858587e+02	 666.67	 683.33	 57.00	 11	 0.56	 
BSOV_108	 2	 2	 PesekZman.bmp	 1.868429e+02	 12	 999000	 120	 999000	 999	 1.878608e+02	 666.67	 683.33	 10.00	 49	 6.93	 
BSOV_108	 2	 2	 Twist.bmp	 1.888453e+02	 24	 999000	 240	 999000	 999	 1.898631e+02	 666.67	 683.33	 41.00	 42	 3.67	 
BSOV_108	 2	 2	 Hit.bmp	 1.908306e+02	 12	 999000	 120	 999000	 999	 1.918487e+02	 666.67	 683.33	 13.00	 26	 6.00	 
BSOV_108	 2	 2	 BisliPizza3.bmp	 1.968378e+02	 24	 999000	 240	 999000	 999	 1.978555e+02	 666.67	 683.33	 52.00	 52	 1.62	 
BSOV_108	 2	 2	 Mekupelet.bmp	 1.998411e+02	 24	 999000	 240	 999000	 999	 2.008587e+02	 666.67	 683.33	 39.00	 15	 3.76	 
BSOV_108	 2	 2	 CrunchBisquitBrown3.bmp	 2.018433e+02	 11	 1.035314e+03	 1100	 6.673669e+02	 98	 2.028610e+02	 616.67	 683.33	 17.00	 57	 5.89	 
BSOV_108	 2	 2	 BagaleShtuhim.bmp	 2.038455e+02	 12	 999000	 120	 999000	 999	 2.048634e+02	 616.67	 683.33	 21.00	 46	 5.80	 
BSOV_108	 2	 2	 Shugi.bmp	 2.068322e+02	 12	 999000	 120	 999000	 999	 2.078500e+02	 616.67	 683.33	 7.00	 37	 7.02	 
BSOV_108	 2	 2	 Kitkat.bmp	 2.088345e+02	 11	 9.240950e+02	 110	 6.172223e+02	 98	 2.098522e+02	 633.33	 683.33	 11.00	 56	 6.87	 
BSOV_108	 2	 2	 ClickBisquit2.bmp	 2.108368e+02	 12	 999000	 120	 999000	 999	 2.118544e+02	 633.33	 683.33	 18.00	 40	 5.87	 
BSOV_108	 2	 2	 ClickXLbrown4.bmp	 2.128390e+02	 12	 999000	 120	 999000	 999	 2.138568e+02	 633.33	 683.33	 12.00	 27	 6.07	 
BSOV_108	 2	 2	 KinderBuenoWhite2.bmp	 2.158424e+02	 12	 999000	 120	 999000	 999	 2.168601e+02	 633.33	 683.33	 15.00	 55	 5.93	 
BSOV_108	 2	 2	 BambaSweet.bmp	 2.178445e+02	 24	 999000	 240	 999000	 999	 2.188622e+02	 633.33	 683.33	 44.00	 51	 2.71	 
BSOV_108	 2	 2	 ClickBalls5.bmp	 2.198299e+02	 24	 999000	 240	 999000	 999	 2.208478e+02	 633.33	 683.33	 50.00	 14	 1.64	 
BSOV_108	 2	 2	 Apropo.bmp	 2.218324e+02	 11	 9.022118e+02	 110	 6.339306e+02	 98	 2.228501e+02	 650.00	 683.33	 8.00	 48	 7.02	 
BSOV_108	 2	 2	 ChocolateParaCookies5.bmp	 2.238346e+02	 12	 999000	 120	 999000	 999	 2.248523e+02	 650.00	 683.33	 19.00	 12	 5.82	 
BSOV_108	 2	 2	 KinderJoy.bmp	 2.298414e+02	 11	 9.732349e+02	 110	 6.505850e+02	 98	 2.308590e+02	 666.67	 683.33	 9.00	 1	 7.00	 
BSOV_108	 2	 2	 Twix.bmp	 2.328446e+02	 11	 1.018061e+03	 1100	 6.674538e+02	 98	 2.338624e+02	 616.67	 683.33	 16.00	 5	 5.89	 
BSOV_108	 2	 2	 HappyHippo.bmp	 2.368324e+02	 12	 999000	 120	 999000	 999	 2.378502e+02	 616.67	 683.33	 6.00	 39	 7.04	 
