subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 4	 Twix.bmp	 4.732722e+02	 11	 9.697414e+02	 110	 7.342769e+02	 98	 4.742900e+02	 750.00	 666.67	 7.00	 59	 9.13	 
BSOV_109	 1	 4	 SkittlesFruits2.bmp	 4.752744e+02	 24	 999000	 240	 999000	 999	 4.762923e+02	 750.00	 666.67	 48.00	 15	 1.58	 
BSOV_109	 1	 4	 HispusimShatiah.bmp	 4.782610e+02	 24	 999000	 240	 999000	 999	 4.792789e+02	 750.00	 666.67	 56.00	 52	 0.71	 
BSOV_109	 1	 4	 ChocolateParaSucariotKoftzot2.bmp	 4.832667e+02	 12	 999000	 120	 999000	 999	 4.842846e+02	 750.00	 666.67	 11.00	 45	 8.09	 
BSOV_109	 1	 4	 ClickBlackWhite3.bmp	 4.852690e+02	 11	 1.052967e+03	 1100	 7.508708e+02	 98	 4.862868e+02	 700.00	 666.67	 15.00	 43	 7.13	 
BSOV_109	 1	 4	 Bamba.bmp	 4.872714e+02	 12	 999000	 120	 999000	 999	 4.882892e+02	 700.00	 666.67	 17.00	 42	 6.98	 
BSOV_109	 1	 4	 Egozi.bmp	 4.912758e+02	 12	 999000	 120	 999000	 999	 4.922937e+02	 700.00	 666.67	 9.00	 28	 9.07	 
BSOV_109	 1	 4	 Smarties.bmp	 4.952637e+02	 22	 9.622867e+02	 220	 6.672641e+02	 98	 4.962814e+02	 700.00	 683.33	 52.00	 17	 0.71	 
BSOV_109	 1	 4	 Bounty.bmp	 4.992682e+02	 24	 999000	 240	 999000	 999	 5.002859e+02	 700.00	 683.33	 58.00	 39	 0.60	 
BSOV_109	 1	 4	 ClickXLwhite4.bmp	 5.012713e+02	 11	 9.626272e+02	 110	 6.996952e+02	 98	 5.022882e+02	 716.67	 683.33	 13.00	 32	 8.02	 
BSOV_109	 1	 4	 DoritosNatural.bmp	 5.032726e+02	 24	 999000	 240	 999000	 999	 5.042904e+02	 716.67	 683.33	 40.00	 1	 3.80	 
BSOV_109	 1	 4	 Hit.bmp	 5.052749e+02	 12	 999000	 120	 999000	 999	 5.062926e+02	 716.67	 683.33	 14.00	 46	 7.89	 
BSOV_109	 1	 4	 GumiWine2.bmp	 5.072771e+02	 24	 999000	 240	 999000	 999	 5.082949e+02	 716.67	 683.33	 57.00	 50	 0.67	 
BSOV_109	 1	 4	 SkittlesSour4.bmp	 5.132672e+02	 22	 9.348058e+02	 220	 6.840300e+02	 98	 5.142849e+02	 716.67	 700.00	 47.00	 24	 1.71	 
BSOV_109	 1	 4	 PesekZman.bmp	 5.162704e+02	 12	 999000	 120	 999000	 999	 5.172882e+02	 716.67	 700.00	 19.00	 27	 6.93	 
BSOV_109	 1	 4	 BabyDoll.bmp	 5.182728e+02	 24	 999000	 240	 999000	 999	 5.192905e+02	 716.67	 700.00	 55.00	 34	 0.71	 
BSOV_109	 1	 4	 BagaleShtuhim.bmp	 5.202750e+02	 22	 9.669916e+02	 220	 7.007699e+02	 98	 5.212928e+02	 716.67	 716.67	 50.00	 51	 0.84	 
BSOV_109	 1	 4	 BambaNugat.bmp	 5.232615e+02	 12	 999000	 120	 999000	 999	 5.242795e+02	 716.67	 716.67	 6.00	 10	 9.13	 
BSOV_109	 1	 4	 BisliPizza3.bmp	 5.252641e+02	 22	 1.049949e+03	 2200	 7.173684e+02	 98	 5.262817e+02	 716.67	 666.67	 44.00	 2	 2.67	 
BSOV_109	 1	 4	 GumiSnakes3.bmp	 5.272662e+02	 22	 9.197895e+02	 220	 6.673898e+02	 98	 5.282840e+02	 716.67	 683.33	 53.00	 18	 0.71	 
BSOV_109	 1	 4	 ChocolateParaMarir2.bmp	 5.292685e+02	 24	 999000	 240	 999000	 999	 5.302862e+02	 716.67	 683.33	 54.00	 30	 0.71	 
BSOV_109	 1	 4	 ClickBalls5.bmp	 5.322719e+02	 12	 999000	 120	 999000	 999	 5.332896e+02	 716.67	 683.33	 16.00	 40	 7.00	 
BSOV_109	 1	 4	 Loacker.bmp	 5.342741e+02	 12	 999000	 120	 999000	 999	 5.352919e+02	 716.67	 683.33	 22.00	 53	 6.89	 
BSOV_109	 1	 4	 CrunchBisquitWhite2.bmp	 5.362764e+02	 12	 999000	 120	 999000	 999	 5.372940e+02	 716.67	 683.33	 5.00	 55	 9.16	 
BSOV_109	 1	 4	 CrunchBisquitBrown3.bmp	 5.382617e+02	 12	 999000	 120	 999000	 999	 5.392796e+02	 716.67	 683.33	 4.00	 49	 9.16	 
BSOV_109	 1	 4	 KinderBuenoBrown3.bmp	 5.402641e+02	 12	 999000	 120	 999000	 999	 5.412819e+02	 716.67	 683.33	 3.00	 38	 9.16	 
BSOV_109	 1	 4	 Mars.bmp	 5.462708e+02	 11	 9.872775e+02	 110	 7.175089e+02	 98	 5.472886e+02	 733.33	 683.33	 18.00	 3	 6.96	 
BSOV_109	 1	 4	 ClickXLbrown4.bmp	 5.492742e+02	 12	 999000	 120	 999000	 999	 5.502921e+02	 733.33	 683.33	 8.00	 48	 9.11	 
BSOV_109	 1	 4	 Taami.bmp	 5.532618e+02	 11	 1.028231e+03	 1100	 7.343729e+02	 98	 5.542798e+02	 683.33	 683.33	 12.00	 33	 8.04	 
