subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 19	 Kitkat.bmp	 2.574501e+03	 24	 999000	 240	 999000	 999	 2.575519e+03	 816.67	 800.00	 46.00	 47	 0.51	 
BSOV_113	 1	 19	 TapuchipsCrunch.bmp	 2.576504e+03	 12	 999000	 120	 999000	 999	 2.577521e+03	 816.67	 800.00	 20.00	 53	 3.87	 
BSOV_113	 1	 19	 DoritosNatural.bmp	 2.578506e+03	 12	 999000	 120	 999000	 999	 2.579524e+03	 816.67	 800.00	 14.00	 10	 4.82	 
BSOV_113	 1	 19	 GumiSnakes3.bmp	 2.580508e+03	 24	 999000	 240	 999000	 999	 2.581526e+03	 816.67	 800.00	 43.00	 32	 1.51	 
BSOV_113	 1	 19	 DoritosSourSpicy.bmp	 2.582493e+03	 12	 999000	 120	 999000	 999	 2.583511e+03	 816.67	 800.00	 4.00	 16	 5.96	 
BSOV_113	 1	 19	 Hit.bmp	 2.586498e+03	 22	 8.829706e+02	 220	 8.008277e+02	 98	 2.587516e+03	 816.67	 816.67	 45.00	 31	 0.53	 
BSOV_113	 1	 19	 KinderJoy.bmp	 2.588500e+03	 11	 9.848621e+02	 110	 8.176176e+02	 98	 2.589518e+03	 833.33	 816.67	 18.00	 12	 4.80	 
BSOV_113	 1	 19	 BambaNugat.bmp	 2.592505e+03	 12	 999000	 120	 999000	 999	 2.593525e+03	 833.33	 816.67	 9.00	 59	 4.96	 
BSOV_113	 1	 19	 PesekZman.bmp	 2.594507e+03	 11	 1.034050e+03	 1100	 8.342198e+02	 98	 2.595525e+03	 783.33	 816.67	 10.00	 19	 4.91	 
BSOV_113	 1	 19	 Tortit.bmp	 2.596509e+03	 22	 1.119857e+03	 2200	 8.175576e+02	 98	 2.597527e+03	 783.33	 766.67	 52.00	 50	 0.13	 
BSOV_113	 1	 19	 Mars.bmp	 2.598495e+03	 22	 7.822102e+02	 220	 7.675155e+02	 98	 2.599513e+03	 783.33	 783.33	 50.00	 42	 0.13	 
BSOV_113	 1	 19	 BisliGrill.bmp	 2.603501e+03	 12	 999000	 120	 999000	 999	 2.604518e+03	 783.33	 783.33	 22.00	 39	 3.82	 
BSOV_113	 1	 19	 Taami.bmp	 2.605503e+03	 12	 999000	 120	 999000	 999	 2.606521e+03	 783.33	 783.33	 16.00	 17	 4.82	 
BSOV_113	 1	 19	 ChocolateParaCookies5.bmp	 2.607505e+03	 12	 999000	 120	 999000	 999	 2.608523e+03	 783.33	 783.33	 19.00	 36	 4.80	 
BSOV_113	 1	 19	 Shugi.bmp	 2.610508e+03	 24	 999000	 240	 999000	 999	 2.611526e+03	 783.33	 783.33	 55.00	 25	 0.09	 
BSOV_113	 1	 19	 KashitSour.bmp	 2.617500e+03	 24	 999000	 240	 999000	 999	 2.618517e+03	 783.33	 783.33	 42.00	 27	 1.62	 
BSOV_113	 1	 19	 Popco.bmp	 2.621504e+03	 12	 999000	 120	 999000	 999	 2.622522e+03	 783.33	 783.33	 5.00	 11	 5.91	 
BSOV_113	 1	 19	 Mekupelet.bmp	 2.628495e+03	 24	 999000	 240	 999000	 999	 2.629513e+03	 783.33	 783.33	 51.00	 48	 0.13	 
