subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_110	 2	 10	 ClickBisquit2.bmp	 1.255234e+03	 12	 999000	 120	 999000	 999	 1.256252e+03	 550.00	 616.67	 5.00	 36	 8.09	 
BSOV_110	 2	 10	 Twist.bmp	 1.258238e+03	 24	 999000	 240	 999000	 999	 1.259255e+03	 550.00	 616.67	 58.00	 10	 1.58	 
BSOV_110	 2	 10	 CrunchShokoVanil.bmp	 1.263243e+03	 11	 8.417816e+02	 110	 5.506537e+02	 98	 1.264261e+03	 566.67	 616.67	 14.00	 52	 6.96	 
BSOV_110	 2	 10	 Hit.bmp	 1.265245e+03	 11	 9.115529e+02	 110	 5.672699e+02	 98	 1.266263e+03	 583.33	 616.67	 16.00	 32	 5.93	 
BSOV_110	 2	 10	 BabyDoll.bmp	 1.267248e+03	 24	 999000	 240	 999000	 999	 1.268265e+03	 583.33	 616.67	 56.00	 23	 1.60	 
BSOV_110	 2	 10	 KinderJoy.bmp	 1.271235e+03	 12	 999000	 120	 999000	 999	 1.272253e+03	 583.33	 616.67	 15.00	 3	 5.93	 
BSOV_110	 2	 10	 BambaNugat.bmp	 1.275240e+03	 24	 999000	 240	 999000	 999	 1.276258e+03	 583.33	 616.67	 50.00	 39	 2.71	 
BSOV_110	 2	 10	 PesekZman.bmp	 1.279244e+03	 12	 999000	 120	 999000	 999	 1.280262e+03	 583.33	 616.67	 13.00	 16	 6.96	 
BSOV_110	 2	 10	 ClickBalls5.bmp	 1.281247e+03	 11	 9.902489e+02	 110	 5.839023e+02	 98	 1.282264e+03	 600.00	 616.67	 9.00	 44	 7.07	 
BSOV_110	 2	 10	 Halva2.bmp	 1.283249e+03	 22	 9.396278e+02	 220	 6.169213e+02	 98	 1.284267e+03	 600.00	 633.33	 43.00	 40	 3.76	 
BSOV_110	 2	 10	 KinderBuenoBrown3.bmp	 1.285234e+03	 12	 999000	 120	 999000	 999	 1.286252e+03	 600.00	 633.33	 3.00	 11	 8.09	 
BSOV_110	 2	 10	 GumiSnakes3.bmp	 1.287237e+03	 24	 999000	 240	 999000	 999	 1.288254e+03	 600.00	 633.33	 55.00	 24	 1.69	 
BSOV_110	 2	 10	 Keifli.bmp	 1.293243e+03	 24	 999000	 240	 999000	 999	 1.294261e+03	 600.00	 633.33	 40.00	 1	 3.78	 
BSOV_110	 2	 10	 HispusimShatiah.bmp	 1.296247e+03	 24	 999000	 240	 999000	 999	 1.297264e+03	 600.00	 633.33	 52.00	 54	 2.69	 
BSOV_110	 2	 10	 Mentos.bmp	 1.298249e+03	 12	 999000	 120	 999000	 999	 1.299267e+03	 600.00	 633.33	 19.00	 33	 5.87	 
BSOV_110	 2	 10	 Dubonim.bmp	 1.300235e+03	 24	 999000	 240	 999000	 999	 1.301252e+03	 600.00	 633.33	 57.00	 46	 1.60	 
BSOV_110	 2	 10	 BambaSweet.bmp	 1.303238e+03	 24	 999000	 240	 999000	 999	 1.304256e+03	 600.00	 633.33	 47.00	 13	 2.73	 
BSOV_110	 2	 10	 BisliPizza3.bmp	 1.305240e+03	 22	 1.116653e+03	 2200	 6.338799e+02	 98	 1.306258e+03	 600.00	 583.33	 54.00	 47	 2.53	 
BSOV_110	 2	 10	 ClickXLbrown4.bmp	 1.307242e+03	 12	 999000	 120	 999000	 999	 1.308260e+03	 600.00	 583.33	 12.00	 59	 6.98	 
BSOV_110	 2	 10	 ChocolateParaCookies5.bmp	 1.309245e+03	 12	 999000	 120	 999000	 999	 1.310262e+03	 600.00	 583.33	 7.00	 7	 8.00	 
BSOV_110	 2	 10	 Tictac.bmp	 1.312248e+03	 24	 999000	 240	 999000	 999	 1.313266e+03	 600.00	 583.33	 42.00	 56	 3.78	 
BSOV_110	 2	 10	 Mars.bmp	 1.314233e+03	 24	 999000	 240	 999000	 999	 1.315251e+03	 600.00	 583.33	 53.00	 28	 2.64	 
BSOV_110	 2	 10	 KashitSour.bmp	 1.316236e+03	 22	 9.210390e+02	 220	 5.839001e+02	 98	 1.317253e+03	 600.00	 600.00	 51.00	 41	 2.69	 
BSOV_110	 2	 10	 Twix.bmp	 1.318238e+03	 11	 8.547848e+02	 110	 6.005020e+02	 98	 1.319256e+03	 616.67	 600.00	 17.00	 14	 5.91	 
BSOV_110	 2	 10	 BisliOnion.bmp	 1.320240e+03	 22	 8.366012e+02	 220	 6.005305e+02	 98	 1.321258e+03	 616.67	 616.67	 48.00	 53	 2.73	 
BSOV_110	 2	 10	 Loacker.bmp	 1.326247e+03	 12	 999000	 120	 999000	 999	 1.327265e+03	 616.67	 616.67	 18.00	 15	 5.91	 
BSOV_110	 2	 10	 KinderBuenoWhite2.bmp	 1.329234e+03	 12	 999000	 120	 999000	 999	 1.330251e+03	 616.67	 616.67	 6.00	 26	 8.07	 
BSOV_110	 2	 10	 WerthersOriginal.bmp	 1.333238e+03	 12	 999000	 120	 999000	 999	 1.334256e+03	 616.67	 616.67	 4.00	 34	 8.09	 
