subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 11	 Tictac.bmp	 1.431007e+03	 22	 7.555725e+02	 220	 7.510650e+02	 98	 1.432025e+03	 766.67	 766.67	 52.00	 25	 0.18	 
BSOV_123	 1	 11	 ChocolateParaCookies5.bmp	 1.435012e+03	 12	 999000	 120	 999000	 999	 1.436029e+03	 766.67	 766.67	 5.00	 59	 9.91	 
BSOV_123	 1	 11	 KinderJoy.bmp	 1.438015e+03	 11	 7.392993e+02	 11	 7.672949e+02	 98	 1.439033e+03	 783.33	 766.67	 7.00	 1	 9.18	 
BSOV_123	 1	 11	 ClickBisquit2.bmp	 1.440017e+03	 12	 999000	 120	 999000	 999	 1.441035e+03	 783.33	 766.67	 4.00	 13	 9.91	 
BSOV_123	 1	 11	 Shugi.bmp	 1.442020e+03	 24	 999000	 240	 999000	 999	 1.443037e+03	 783.33	 766.67	 55.00	 24	 0.11	 
BSOV_123	 1	 11	 Loacker.bmp	 1.447008e+03	 24	 999000	 240	 999000	 999	 1.448026e+03	 783.33	 766.67	 57.00	 31	 0.07	 
BSOV_123	 1	 11	 Apropo.bmp	 1.451013e+03	 22	 1.069432e+03	 2200	 7.674588e+02	 98	 1.452031e+03	 783.33	 716.67	 45.00	 47	 1.64	 
BSOV_123	 1	 11	 PesekZman.bmp	 1.455017e+03	 11	 7.850344e+02	 110	 7.841341e+02	 98	 1.456035e+03	 800.00	 716.67	 12.00	 45	 8.62	 
BSOV_123	 1	 11	 BisliGrill.bmp	 1.461007e+03	 11	 6.108699e+02	 11	 8.007421e+02	 98	 1.462025e+03	 816.67	 716.67	 15.00	 58	 8.00	 
BSOV_123	 1	 11	 ClickXLwhite4.bmp	 1.463010e+03	 12	 999000	 120	 999000	 999	 1.464027e+03	 816.67	 716.67	 8.00	 29	 9.16	 
BSOV_123	 1	 11	 SkittlesSour4.bmp	 1.465012e+03	 12	 999000	 120	 999000	 999	 1.466030e+03	 816.67	 716.67	 14.00	 22	 8.04	 
BSOV_123	 1	 11	 BambaNugat.bmp	 1.467014e+03	 24	 999000	 240	 999000	 999	 1.468032e+03	 816.67	 716.67	 40.00	 2	 2.78	 
BSOV_123	 1	 11	 ChocolateParaMilk3.bmp	 1.469016e+03	 11	 8.099991e+02	 11	 8.190144e+02	 98	 1.470034e+03	 833.33	 716.67	 18.00	 40	 7.62	 
BSOV_123	 1	 11	 ClickBlackWhite3.bmp	 1.473021e+03	 12	 999000	 120	 999000	 999	 1.474039e+03	 833.33	 716.67	 20.00	 9	 7.02	 
BSOV_123	 1	 11	 Twist.bmp	 1.475006e+03	 24	 999000	 240	 999000	 999	 1.476024e+03	 833.33	 716.67	 58.00	 44	 0.07	 
BSOV_123	 1	 11	 CrunchBisquitWhite2.bmp	 1.479011e+03	 12	 999000	 120	 999000	 999	 1.480029e+03	 833.33	 716.67	 11.00	 12	 8.64	 
BSOV_123	 1	 11	 Bounty.bmp	 1.481013e+03	 24	 999000	 240	 999000	 999	 1.482031e+03	 833.33	 716.67	 46.00	 39	 1.58	 
BSOV_123	 1	 11	 CrunchBisquitBrown3.bmp	 1.483015e+03	 11	 7.469788e+02	 11	 8.343438e+02	 98	 1.484033e+03	 850.00	 716.67	 10.00	 38	 8.96	 
BSOV_123	 1	 11	 Taami.bmp	 1.485018e+03	 24	 999000	 240	 999000	 999	 1.486035e+03	 850.00	 716.67	 39.00	 11	 2.82	 
BSOV_123	 1	 11	 Tapuchips.bmp	 1.490006e+03	 24	 999000	 240	 999000	 999	 1.491024e+03	 850.00	 716.67	 49.00	 3	 0.60	 
BSOV_123	 1	 11	 KashitSour.bmp	 1.492009e+03	 12	 999000	 120	 999000	 999	 1.493027e+03	 850.00	 716.67	 16.00	 55	 7.96	 
BSOV_123	 1	 11	 DoritosNatural.bmp	 1.494011e+03	 24	 999000	 240	 999000	 999	 1.495029e+03	 850.00	 716.67	 54.00	 34	 0.13	 
BSOV_123	 1	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.497015e+03	 12	 999000	 120	 999000	 999	 1.498032e+03	 850.00	 716.67	 3.00	 52	 9.96	 
BSOV_123	 1	 11	 KinderBuenoWhite2.bmp	 1.504022e+03	 12	 999000	 120	 999000	 999	 1.505040e+03	 850.00	 716.67	 6.00	 16	 9.89	 
BSOV_123	 1	 11	 Dubonim.bmp	 1.508010e+03	 24	 999000	 240	 999000	 999	 1.509028e+03	 850.00	 716.67	 41.00	 18	 2.73	 
BSOV_123	 1	 11	 DoritosSourSpicy.bmp	 1.515018e+03	 12	 999000	 120	 999000	 999	 1.516036e+03	 850.00	 716.67	 22.00	 37	 6.96	 
