subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 11	 BabyDoll.bmp	 1.420734e+03	 24	 999000	 240	 999000	 999	 1.421752e+03	 733.33	 766.67	 58.00	 8	 0.07	 
BSOV_127	 1	 11	 Twist.bmp	 1.424738e+03	 24	 999000	 240	 999000	 999	 1.425756e+03	 733.33	 766.67	 55.00	 10	 0.16	 
BSOV_127	 1	 11	 ChocolateParaCookies5.bmp	 1.426740e+03	 12	 999000	 120	 999000	 999	 1.427758e+03	 733.33	 766.67	 8.00	 31	 5.98	 
BSOV_127	 1	 11	 Mekupelet.bmp	 1.428726e+03	 22	 1.099859e+03	 2200	 7.675547e+02	 98	 1.429744e+03	 733.33	 716.67	 47.00	 41	 0.22	 
BSOV_127	 1	 11	 Halva2.bmp	 1.432731e+03	 24	 999000	 240	 999000	 999	 1.433748e+03	 733.33	 716.67	 56.00	 39	 0.16	 
BSOV_127	 1	 11	 SkittlesFruits2.bmp	 1.434733e+03	 24	 999000	 240	 999000	 999	 1.435750e+03	 733.33	 716.67	 57.00	 9	 0.09	 
BSOV_127	 1	 11	 Tapuchips.bmp	 1.438737e+03	 12	 999000	 120	 999000	 999	 1.439755e+03	 733.33	 716.67	 11.00	 15	 5.93	 
BSOV_127	 1	 11	 Dubonim.bmp	 1.442742e+03	 11	 9.562678e+02	 110	 7.343477e+02	 98	 1.443759e+03	 750.00	 716.67	 13.00	 48	 5.87	 
BSOV_127	 1	 11	 KinderBuenoWhite2.bmp	 1.445728e+03	 24	 999000	 240	 999000	 999	 1.446746e+03	 750.00	 716.67	 46.00	 35	 0.24	 
BSOV_127	 1	 11	 DoritosGrill.bmp	 1.451735e+03	 24	 999000	 240	 999000	 999	 1.452753e+03	 750.00	 716.67	 39.00	 29	 1.69	 
BSOV_127	 1	 11	 Kitkat.bmp	 1.453737e+03	 12	 999000	 120	 999000	 999	 1.454755e+03	 750.00	 716.67	 16.00	 28	 5.02	 
BSOV_127	 1	 11	 Shugi.bmp	 1.457742e+03	 24	 999000	 240	 999000	 999	 1.458760e+03	 750.00	 716.67	 49.00	 60	 0.22	 
BSOV_127	 1	 11	 Egozi.bmp	 1.459728e+03	 24	 999000	 240	 999000	 999	 1.460745e+03	 750.00	 716.67	 40.00	 30	 1.64	 
BSOV_127	 1	 11	 WerthersOriginal.bmp	 1.461730e+03	 24	 999000	 240	 999000	 999	 1.462747e+03	 750.00	 716.67	 48.00	 45	 0.22	 
BSOV_127	 1	 11	 KinderJoy.bmp	 1.463732e+03	 11	 1.149719e+03	 1100	 7.507451e+02	 98	 1.464750e+03	 700.00	 716.67	 15.00	 44	 5.78	 
BSOV_127	 1	 11	 ClickBlackWhite3.bmp	 1.468738e+03	 12	 999000	 120	 999000	 999	 1.469755e+03	 700.00	 716.67	 6.00	 37	 6.04	 
BSOV_127	 1	 11	 Taami.bmp	 1.470740e+03	 11	 9.341281e+02	 110	 7.009266e+02	 98	 1.471758e+03	 716.67	 716.67	 10.00	 4	 5.93	 
BSOV_127	 1	 11	 CrunchBisquitBrown3.bmp	 1.472742e+03	 12	 999000	 120	 999000	 999	 1.473760e+03	 716.67	 716.67	 20.00	 53	 4.93	 
BSOV_127	 1	 11	 ClickBalls5.bmp	 1.475729e+03	 12	 999000	 120	 999000	 999	 1.476747e+03	 716.67	 716.67	 5.00	 11	 6.80	 
