subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 19	 ChocolateParaCookies5.bmp	 2.476574e+03	 12	 999000	 120	 999000	 999	 2.477591e+03	 866.67	 833.33	 19.00	 12	 5.82	 
BSOV_108	 2	 19	 Shugi.bmp	 2.479577e+03	 12	 999000	 120	 999000	 999	 2.480595e+03	 866.67	 833.33	 7.00	 37	 7.02	 
BSOV_108	 2	 19	 Kitkat.bmp	 2.483582e+03	 11	 8.489159e+02	 11	 8.675015e+02	 98	 2.484599e+03	 883.33	 833.33	 11.00	 56	 6.87	 
BSOV_108	 2	 19	 Twist.bmp	 2.485584e+03	 24	 999000	 240	 999000	 999	 2.486602e+03	 883.33	 833.33	 41.00	 42	 3.67	 
BSOV_108	 2	 19	 ChocolateParaMarir2.bmp	 2.487586e+03	 24	 999000	 240	 999000	 999	 2.488604e+03	 883.33	 833.33	 58.00	 19	 0.53	 
BSOV_108	 2	 19	 ChocolateParaSucariotKoftzot2.bmp	 2.489588e+03	 12	 999000	 120	 999000	 999	 2.490606e+03	 883.33	 833.33	 22.00	 10	 4.84	 
BSOV_108	 2	 19	 Popco.bmp	 2.491574e+03	 24	 999000	 240	 999000	 999	 2.492592e+03	 883.33	 833.33	 45.00	 9	 2.62	 
BSOV_108	 2	 19	 KinderBuenoWhite2.bmp	 2.493576e+03	 12	 999000	 120	 999000	 999	 2.494594e+03	 883.33	 833.33	 15.00	 55	 5.93	 
BSOV_108	 2	 19	 ClickXLbrown4.bmp	 2.497581e+03	 12	 999000	 120	 999000	 999	 2.498598e+03	 883.33	 833.33	 12.00	 27	 6.07	 
BSOV_108	 2	 19	 PesekZman.bmp	 2.501585e+03	 12	 999000	 120	 999000	 999	 2.502603e+03	 883.33	 833.33	 10.00	 49	 6.93	 
BSOV_108	 2	 19	 ClickBisquit2.bmp	 2.503587e+03	 12	 999000	 120	 999000	 999	 2.504605e+03	 883.33	 833.33	 18.00	 40	 5.87	 
BSOV_108	 2	 19	 KashitSour.bmp	 2.505573e+03	 24	 999000	 240	 999000	 999	 2.506591e+03	 883.33	 833.33	 53.00	 4	 1.58	 
BSOV_108	 2	 19	 Mekupelet.bmp	 2.507575e+03	 24	 999000	 240	 999000	 999	 2.508593e+03	 883.33	 833.33	 39.00	 15	 3.76	 
BSOV_108	 2	 19	 DoritosNatural.bmp	 2.509578e+03	 22	 1.245145e+03	 2200	 8.341013e+02	 98	 2.510595e+03	 883.33	 783.33	 43.00	 59	 2.78	 
BSOV_108	 2	 19	 BisliPizza3.bmp	 2.515584e+03	 24	 999000	 240	 999000	 999	 2.516602e+03	 883.33	 783.33	 52.00	 52	 1.62	 
BSOV_108	 2	 19	 Mentos.bmp	 2.517586e+03	 12	 999000	 120	 999000	 999	 2.518604e+03	 883.33	 783.33	 20.00	 30	 5.82	 
