subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 17	 Loacker.bmp	 2.174054e+03	 24	 999000	 240	 999000	 999	 2.175069e+03	 700.00	 766.67	 56.00	 17	 1.49	 
BSOV_108	 2	 17	 Twist.bmp	 2.176054e+03	 24	 999000	 240	 999000	 999	 2.177072e+03	 700.00	 766.67	 41.00	 42	 3.67	 
BSOV_108	 2	 17	 GumiWine2.bmp	 2.178056e+03	 22	 6.624809e+02	 22	 7.673899e+02	 98	 2.179074e+03	 700.00	 783.33	 49.00	 45	 2.56	 
BSOV_108	 2	 17	 Twix.bmp	 2.182044e+03	 11	 7.949304e+02	 110	 7.009612e+02	 98	 2.183062e+03	 716.67	 783.33	 16.00	 5	 5.89	 
BSOV_108	 2	 17	 DoritosNatural.bmp	 2.186048e+03	 22	 8.462051e+02	 220	 7.841311e+02	 98	 2.187066e+03	 716.67	 800.00	 43.00	 59	 2.78	 
BSOV_108	 2	 17	 WerthersOriginal.bmp	 2.189052e+03	 12	 999000	 120	 999000	 999	 2.190069e+03	 716.67	 800.00	 5.00	 50	 7.09	 
BSOV_108	 2	 17	 DoritosSourSpicy.bmp	 2.193056e+03	 22	 6.943701e+02	 22	 8.008731e+02	 98	 2.194074e+03	 716.67	 816.67	 51.00	 60	 1.64	 
BSOV_108	 2	 17	 KashitSour.bmp	 2.196060e+03	 24	 999000	 240	 999000	 999	 2.197077e+03	 716.67	 816.67	 53.00	 4	 1.58	 
BSOV_108	 2	 17	 HispusimShatiah.bmp	 2.198045e+03	 24	 999000	 240	 999000	 999	 2.199063e+03	 716.67	 816.67	 55.00	 53	 1.58	 
BSOV_108	 2	 17	 Hit.bmp	 2.202050e+03	 12	 999000	 120	 999000	 999	 2.203067e+03	 716.67	 816.67	 13.00	 26	 6.00	 
BSOV_108	 2	 17	 HappyHippo.bmp	 2.204052e+03	 12	 999000	 120	 999000	 999	 2.205070e+03	 716.67	 816.67	 6.00	 39	 7.04	 
BSOV_108	 2	 17	 Kitkat.bmp	 2.206054e+03	 11	 9.365891e+02	 110	 7.174644e+02	 98	 2.207072e+03	 733.33	 816.67	 11.00	 56	 6.87	 
BSOV_108	 2	 17	 BisliPizza3.bmp	 2.210059e+03	 24	 999000	 240	 999000	 999	 2.211076e+03	 733.33	 816.67	 52.00	 52	 1.62	 
BSOV_108	 2	 17	 ClickBalls5.bmp	 2.212044e+03	 24	 999000	 240	 999000	 999	 2.213062e+03	 733.33	 816.67	 50.00	 14	 1.64	 
BSOV_108	 2	 17	 Halva2.bmp	 2.216049e+03	 24	 999000	 240	 999000	 999	 2.217066e+03	 733.33	 816.67	 57.00	 11	 0.56	 
BSOV_108	 2	 17	 Apropo.bmp	 2.220053e+03	 11	 7.854401e+02	 110	 7.340075e+02	 98	 2.221071e+03	 750.00	 816.67	 8.00	 48	 7.02	 
BSOV_108	 2	 17	 KinderJoy.bmp	 2.223057e+03	 11	 8.860996e+02	 110	 7.507610e+02	 98	 2.224074e+03	 766.67	 816.67	 9.00	 1	 7.00	 
BSOV_108	 2	 17	 ChocolateParaMarir2.bmp	 2.229047e+03	 24	 999000	 240	 999000	 999	 2.230064e+03	 766.67	 816.67	 58.00	 19	 0.53	 
BSOV_108	 2	 17	 KinderBuenoWhite2.bmp	 2.231049e+03	 12	 999000	 120	 999000	 999	 2.232067e+03	 766.67	 816.67	 15.00	 55	 5.93	 
BSOV_108	 2	 17	 Mekupelet.bmp	 2.235053e+03	 24	 999000	 240	 999000	 999	 2.236071e+03	 766.67	 816.67	 39.00	 15	 3.76	 
BSOV_108	 2	 17	 ClickBlackWhite3.bmp	 2.237056e+03	 11	 8.149954e+02	 110	 7.673203e+02	 98	 2.238073e+03	 783.33	 816.67	 14.00	 36	 5.96	 
BSOV_108	 2	 17	 DoritosGrill.bmp	 2.239058e+03	 22	 9.408981e+02	 220	 8.175083e+02	 98	 2.240076e+03	 783.33	 833.33	 54.00	 23	 1.58	 
BSOV_108	 2	 17	 Shugi.bmp	 2.241060e+03	 12	 999000	 120	 999000	 999	 2.242078e+03	 783.33	 833.33	 7.00	 37	 7.02	 
BSOV_108	 2	 17	 BisliGrill.bmp	 2.246049e+03	 22	 9.176383e+02	 220	 8.341768e+02	 98	 2.247067e+03	 783.33	 850.00	 48.00	 3	 2.58	 
BSOV_108	 2	 17	 Mentos.bmp	 2.248051e+03	 12	 999000	 120	 999000	 999	 2.249069e+03	 783.33	 850.00	 20.00	 30	 5.82	 
BSOV_108	 2	 17	 Tapuchips.bmp	 2.250053e+03	 24	 999000	 240	 999000	 999	 2.251071e+03	 783.33	 850.00	 40.00	 13	 3.73	 
BSOV_108	 2	 17	 ClickBisquit2.bmp	 2.253057e+03	 12	 999000	 120	 999000	 999	 2.254075e+03	 783.33	 850.00	 18.00	 40	 5.87	 
