subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_127	 1	 6	 SkittlesFruits2.bmp	 7.139574e+02	 24	 999000	 240	 999000	 999	 7.149751e+02	 683.33	 666.67	 57.00	 9	 0.09	 
BSOV_127	 1	 6	 HispusimShatiah.bmp	 7.179452e+02	 22	 9.446145e+02	 220	 6.672513e+02	 98	 7.189628e+02	 683.33	 683.33	 45.00	 32	 0.27	 
BSOV_127	 1	 6	 DoritosGrill.bmp	 7.219495e+02	 24	 999000	 240	 999000	 999	 7.229675e+02	 683.33	 683.33	 39.00	 29	 1.69	 
BSOV_127	 1	 6	 CrunchBisquitWhite2.bmp	 7.279564e+02	 11	 9.173941e+02	 110	 6.839704e+02	 98	 7.289741e+02	 700.00	 683.33	 12.00	 17	 5.93	 
BSOV_127	 1	 6	 Loacker.bmp	 7.299586e+02	 12	 999000	 120	 999000	 999	 7.309763e+02	 700.00	 683.33	 4.00	 50	 6.89	 
BSOV_127	 1	 6	 ClickXLbrown4.bmp	 7.319440e+02	 12	 999000	 120	 999000	 999	 7.329620e+02	 700.00	 683.33	 19.00	 38	 4.93	 
BSOV_127	 1	 6	 Popco.bmp	 7.339465e+02	 22	 9.032868e+02	 220	 6.840079e+02	 98	 7.349642e+02	 700.00	 700.00	 52.00	 46	 0.18	 
BSOV_127	 1	 6	 Dubonim.bmp	 7.359487e+02	 11	 9.811491e+02	 110	 7.007191e+02	 98	 7.369664e+02	 716.67	 700.00	 13.00	 48	 5.87	 
BSOV_127	 1	 6	 WerthersOriginal.bmp	 7.399531e+02	 24	 999000	 240	 999000	 999	 7.409709e+02	 716.67	 700.00	 48.00	 45	 0.22	 
BSOV_127	 1	 6	 HappyHippo.bmp	 7.419555e+02	 24	 999000	 240	 999000	 999	 7.429732e+02	 716.67	 700.00	 41.00	 6	 1.60	 
BSOV_127	 1	 6	 GumiSnakes3.bmp	 7.459431e+02	 22	 9.706774e+02	 220	 7.008086e+02	 98	 7.469610e+02	 716.67	 716.67	 44.00	 33	 0.29	 
BSOV_127	 1	 6	 Tapuchips.bmp	 7.479455e+02	 12	 999000	 120	 999000	 999	 7.489632e+02	 716.67	 716.67	 11.00	 15	 5.93	 
BSOV_127	 1	 6	 Twist.bmp	 7.499478e+02	 24	 999000	 240	 999000	 999	 7.509656e+02	 716.67	 716.67	 55.00	 10	 0.16	 
BSOV_127	 1	 6	 KinderBuenoWhite2.bmp	 7.519501e+02	 24	 999000	 240	 999000	 999	 7.529678e+02	 716.67	 716.67	 46.00	 35	 0.24	 
BSOV_127	 1	 6	 Mars.bmp	 7.569555e+02	 11	 1.006320e+03	 1100	 7.174681e+02	 98	 7.579733e+02	 666.67	 716.67	 18.00	 13	 4.98	 
BSOV_127	 1	 6	 Mekupelet.bmp	 7.589579e+02	 22	 9.879089e+02	 220	 7.173122e+02	 98	 7.599756e+02	 666.67	 733.33	 47.00	 41	 0.22	 
BSOV_127	 1	 6	 Taami.bmp	 7.609432e+02	 11	 8.985689e+02	 110	 6.674997e+02	 98	 7.619612e+02	 683.33	 733.33	 10.00	 4	 5.93	 
BSOV_127	 1	 6	 Snickers.bmp	 7.639468e+02	 12	 999000	 120	 999000	 999	 7.649644e+02	 683.33	 733.33	 14.00	 56	 5.87	 
BSOV_127	 1	 6	 BabyDoll.bmp	 7.709546e+02	 24	 999000	 240	 999000	 999	 7.719724e+02	 683.33	 733.33	 58.00	 8	 0.07	 
BSOV_127	 1	 6	 BambaSweet.bmp	 7.749592e+02	 22	 9.945586e+02	 220	 7.339418e+02	 98	 7.759768e+02	 683.33	 750.00	 53.00	 52	 0.18	 
BSOV_127	 1	 6	 Halva2.bmp	 7.819504e+02	 24	 999000	 240	 999000	 999	 7.829681e+02	 683.33	 750.00	 56.00	 39	 0.16	 
