subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_102	 2	 5	 Bamba.bmp	 6.404492e+02	 11	 1.004471e+03	 1100	 6.839911e+02	 98	 6.414670e+02	 633.33	 666.67	 16.00	 33	 3.89	 
BSOV_102	 2	 5	 SkittlesFruits2.bmp	 6.424516e+02	 22	 9.541449e+02	 220	 6.672846e+02	 98	 6.434693e+02	 633.33	 683.33	 51.00	 58	 0.42	 
BSOV_102	 2	 5	 BabyDoll.bmp	 6.444537e+02	 24	 999000	 240	 999000	 999	 6.454715e+02	 633.33	 683.33	 55.00	 60	 0.29	 
BSOV_102	 2	 5	 BisliPizza3.bmp	 6.484416e+02	 24	 999000	 240	 999000	 999	 6.494592e+02	 633.33	 683.33	 58.00	 8	 0.07	 
BSOV_102	 2	 5	 HispusimShatiah.bmp	 6.524462e+02	 24	 999000	 240	 999000	 999	 6.534638e+02	 633.33	 683.33	 57.00	 25	 0.27	 
BSOV_102	 2	 5	 BambaSweet.bmp	 6.544483e+02	 22	 9.894741e+02	 220	 6.840274e+02	 98	 6.554661e+02	 633.33	 700.00	 46.00	 43	 0.69	 
BSOV_102	 2	 5	 ClickBisquit2.bmp	 6.564505e+02	 12	 999000	 120	 999000	 999	 6.574684e+02	 633.33	 700.00	 3.00	 12	 5.89	 
BSOV_102	 2	 5	 BisliOnion.bmp	 6.584527e+02	 22	 9.850020e+02	 220	 7.009322e+02	 98	 6.594705e+02	 633.33	 716.67	 48.00	 14	 0.60	 
BSOV_102	 2	 5	 ChocolateParaCookies5.bmp	 6.604551e+02	 12	 999000	 120	 999000	 999	 6.614727e+02	 633.33	 716.67	 12.00	 47	 4.82	 
BSOV_102	 2	 5	 WerthersOriginal.bmp	 6.664452e+02	 11	 9.285783e+02	 110	 6.338574e+02	 98	 6.674628e+02	 650.00	 716.67	 11.00	 57	 4.84	 
BSOV_102	 2	 5	 Tictac.bmp	 6.684474e+02	 24	 999000	 240	 999000	 999	 6.694651e+02	 650.00	 716.67	 50.00	 7	 0.56	 
