subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_114	 2	 16	 BisliOnion.bmp	 2.038663e+03	 12	 999000	 120	 999000	 999	 2.039681e+03	 750.00	 633.33	 20.00	 55	 4.42	 
BSOV_114	 2	 16	 Tictac.bmp	 2.042667e+03	 24	 999000	 240	 999000	 999	 2.043685e+03	 750.00	 633.33	 55.00	 5	 1.20	 
BSOV_114	 2	 16	 CrunchBisquitWhite2.bmp	 2.046672e+03	 24	 999000	 240	 999000	 999	 2.047690e+03	 750.00	 633.33	 40.00	 38	 2.51	 
BSOV_114	 2	 16	 BambaNugat.bmp	 2.049675e+03	 22	 8.584394e+02	 220	 6.340661e+02	 98	 2.050693e+03	 750.00	 650.00	 49.00	 47	 1.89	 
BSOV_114	 2	 16	 DoritosSourSpicy.bmp	 2.055665e+03	 12	 999000	 120	 999000	 999	 2.056683e+03	 750.00	 650.00	 12.00	 53	 4.69	 
BSOV_114	 2	 16	 Hit.bmp	 2.057667e+03	 12	 999000	 120	 999000	 999	 2.058685e+03	 750.00	 650.00	 19.00	 56	 4.47	 
BSOV_114	 2	 16	 ClickBlackWhite3.bmp	 2.060671e+03	 22	 9.028935e+02	 220	 6.506588e+02	 98	 2.061689e+03	 750.00	 666.67	 48.00	 43	 1.89	 
BSOV_114	 2	 16	 ClickXLwhite4.bmp	 2.062673e+03	 24	 999000	 240	 999000	 999	 2.063691e+03	 750.00	 666.67	 56.00	 6	 1.18	 
BSOV_114	 2	 16	 HappyHippo.bmp	 2.064658e+03	 24	 999000	 240	 999000	 999	 2.065676e+03	 750.00	 666.67	 39.00	 8	 2.73	 
BSOV_114	 2	 16	 DoritosNatural.bmp	 2.066661e+03	 11	 9.848504e+02	 110	 7.509153e+02	 98	 2.067679e+03	 766.67	 666.67	 16.00	 50	 4.53	 
BSOV_114	 2	 16	 SkittlesFruits2.bmp	 2.069664e+03	 24	 999000	 240	 999000	 999	 2.070682e+03	 766.67	 666.67	 53.00	 52	 1.62	 
BSOV_114	 2	 16	 Tapuchips.bmp	 2.073669e+03	 12	 999000	 120	 999000	 999	 2.074687e+03	 766.67	 666.67	 6.00	 23	 5.53	 
BSOV_114	 2	 16	 Dubonim.bmp	 2.075671e+03	 12	 999000	 120	 999000	 999	 2.076689e+03	 766.67	 666.67	 18.00	 20	 4.47	 
BSOV_114	 2	 16	 Popco.bmp	 2.077673e+03	 11	 1.020300e+03	 1100	 7.673308e+02	 98	 2.078691e+03	 716.67	 666.67	 8.00	 42	 5.16	 
BSOV_114	 2	 16	 Cheetos.bmp	 2.079659e+03	 12	 999000	 120	 999000	 999	 2.080677e+03	 716.67	 666.67	 7.00	 36	 5.16	 
BSOV_114	 2	 16	 ClickXLbrown4.bmp	 2.081661e+03	 12	 999000	 120	 999000	 999	 2.082679e+03	 716.67	 666.67	 5.00	 7	 5.82	 
BSOV_114	 2	 16	 Keifli.bmp	 2.083663e+03	 11	 9.503487e+02	 110	 7.174100e+02	 98	 2.084681e+03	 733.33	 666.67	 14.00	 24	 4.56	 
BSOV_114	 2	 16	 Mekupelet.bmp	 2.087668e+03	 11	 7.698341e+02	 110	 7.341287e+02	 98	 2.088686e+03	 750.00	 666.67	 11.00	 37	 5.09	 
BSOV_114	 2	 16	 Apropo.bmp	 2.091672e+03	 12	 999000	 120	 999000	 999	 2.092690e+03	 750.00	 666.67	 22.00	 46	 4.00	 
BSOV_114	 2	 16	 BabyDoll.bmp	 2.093674e+03	 24	 999000	 240	 999000	 999	 2.094692e+03	 750.00	 666.67	 47.00	 30	 1.89	 
BSOV_114	 2	 16	 HispusimShatiah.bmp	 2.095660e+03	 24	 999000	 240	 999000	 999	 2.096678e+03	 750.00	 666.67	 44.00	 45	 2.29	 
BSOV_114	 2	 16	 KifkefMaklot2.bmp	 2.097662e+03	 22	 8.714843e+02	 220	 6.673103e+02	 98	 2.098680e+03	 750.00	 683.33	 46.00	 19	 1.89	 
BSOV_114	 2	 16	 Egozi.bmp	 2.099665e+03	 24	 999000	 240	 999000	 999	 2.100682e+03	 750.00	 683.33	 57.00	 12	 0.84	 
BSOV_114	 2	 16	 Tortit.bmp	 2.105671e+03	 24	 999000	 240	 999000	 999	 2.106689e+03	 750.00	 683.33	 45.00	 26	 1.91	 
BSOV_114	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.107673e+03	 24	 999000	 240	 999000	 999	 2.108691e+03	 750.00	 683.33	 42.00	 18	 2.44	 
