subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_105	 1	 16	 BabyDoll.bmp	 2.062852e+03	 24	 999000	 240	 999000	 999	 2.063870e+03	 900.00	 866.67	 51.00	 12	 1.62	 
BSOV_105	 1	 16	 Taami.bmp	 2.064854e+03	 12	 999000	 120	 999000	 999	 2.065872e+03	 900.00	 866.67	 8.00	 51	 8.04	 
BSOV_105	 1	 16	 Egozi.bmp	 2.066857e+03	 12	 999000	 120	 999000	 999	 2.067874e+03	 900.00	 866.67	 9.00	 23	 8.02	 
BSOV_105	 1	 16	 GumiSnakes3.bmp	 2.068859e+03	 24	 999000	 240	 999000	 999	 2.069877e+03	 900.00	 866.67	 46.00	 13	 4.84	 
BSOV_105	 1	 16	 Cheetos.bmp	 2.070844e+03	 12	 999000	 120	 999000	 999	 2.071862e+03	 900.00	 866.67	 4.00	 15	 8.56	 
BSOV_105	 1	 16	 ClickBisquit2.bmp	 2.072847e+03	 11	 7.986542e+02	 11	 9.011088e+02	 98	 2.073864e+03	 916.67	 866.67	 18.00	 45	 7.09	 
BSOV_105	 1	 16	 DoritosNatural.bmp	 2.076851e+03	 24	 999000	 240	 999000	 999	 2.077869e+03	 916.67	 866.67	 58.00	 3	 0.02	 
BSOV_105	 1	 16	 Bounty.bmp	 2.080856e+03	 12	 999000	 120	 999000	 999	 2.081873e+03	 916.67	 866.67	 5.00	 29	 8.51	 
BSOV_105	 1	 16	 Snickers.bmp	 2.082858e+03	 12	 999000	 120	 999000	 999	 2.083876e+03	 916.67	 866.67	 11.00	 57	 8.02	 
BSOV_105	 1	 16	 Mentos.bmp	 2.084843e+03	 24	 999000	 240	 999000	 999	 2.085861e+03	 916.67	 866.67	 54.00	 27	 0.60	 
BSOV_105	 1	 16	 Tortit.bmp	 2.086846e+03	 22	 7.996096e+02	 22	 8.676037e+02	 98	 2.087864e+03	 916.67	 883.33	 44.00	 55	 4.91	 
BSOV_105	 1	 16	 KinderJoy.bmp	 2.088848e+03	 24	 999000	 240	 999000	 999	 2.089866e+03	 916.67	 883.33	 42.00	 56	 5.38	 
BSOV_105	 1	 16	 Bamba.bmp	 2.094855e+03	 12	 999000	 120	 999000	 999	 2.095872e+03	 916.67	 883.33	 16.00	 42	 7.53	 
BSOV_105	 1	 16	 BambaNugat.bmp	 2.096857e+03	 12	 999000	 120	 999000	 999	 2.097875e+03	 916.67	 883.33	 17.00	 5	 7.49	 
