subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 2	 Smarties.bmp	 1.868309e+02	 22	 1.031666e+03	 2200	 7.007056e+02	 98	 1.878487e+02	 733.33	 650.00	 47.00	 18	 0.64	 
BSOV_101	 1	 2	 Snickers.bmp	 1.898344e+02	 12	 999000	 120	 999000	 999	 1.908522e+02	 733.33	 650.00	 19.00	 54	 3.76	 
BSOV_101	 1	 2	 KashitSour.bmp	 1.918366e+02	 22	 8.819828e+02	 220	 6.506633e+02	 98	 1.928544e+02	 733.33	 666.67	 52.00	 52	 0.58	 
BSOV_101	 1	 2	 ChocolateParaMilk3.bmp	 1.938388e+02	 12	 999000	 120	 999000	 999	 1.948566e+02	 733.33	 666.67	 6.00	 37	 6.00	 
BSOV_101	 1	 2	 Loacker.bmp	 1.958410e+02	 12	 999000	 120	 999000	 999	 1.968588e+02	 733.33	 666.67	 5.00	 30	 6.93	 
BSOV_101	 1	 2	 BagaleShtuhim.bmp	 1.988278e+02	 24	 999000	 240	 999000	 999	 1.998455e+02	 733.33	 666.67	 58.00	 14	 0.07	 
BSOV_101	 1	 2	 Mars.bmp	 2.028324e+02	 12	 999000	 120	 999000	 999	 2.038500e+02	 733.33	 666.67	 17.00	 55	 3.80	 
BSOV_101	 1	 2	 Shugi.bmp	 2.048346e+02	 24	 999000	 240	 999000	 999	 2.058523e+02	 733.33	 666.67	 49.00	 27	 0.62	 
BSOV_101	 1	 2	 ChocolateParaMarir2.bmp	 2.068368e+02	 11	 1.041810e+03	 1100	 7.342246e+02	 98	 2.078546e+02	 683.33	 666.67	 7.00	 36	 5.96	 
BSOV_101	 1	 2	 Twist.bmp	 2.088390e+02	 24	 999000	 240	 999000	 999	 2.098569e+02	 683.33	 666.67	 55.00	 57	 0.51	 
BSOV_101	 1	 2	 KinderBuenoWhite2.bmp	 2.108412e+02	 12	 999000	 120	 999000	 999	 2.118590e+02	 683.33	 666.67	 11.00	 31	 4.84	 
BSOV_101	 1	 2	 BisliPizza3.bmp	 2.128265e+02	 12	 999000	 120	 999000	 999	 2.138447e+02	 683.33	 666.67	 20.00	 1	 3.73	 
BSOV_101	 1	 2	 BabyDoll.bmp	 2.168314e+02	 24	 999000	 240	 999000	 999	 2.178492e+02	 683.33	 666.67	 48.00	 5	 0.62	 
BSOV_101	 1	 2	 ClickBlackWhite3.bmp	 2.208358e+02	 12	 999000	 120	 999000	 999	 2.218536e+02	 683.33	 666.67	 16.00	 50	 3.82	 
BSOV_101	 1	 2	 ClickBisquit2.bmp	 2.228382e+02	 12	 999000	 120	 999000	 999	 2.238559e+02	 683.33	 666.67	 21.00	 16	 3.71	 
BSOV_101	 1	 2	 Popco.bmp	 2.248403e+02	 24	 999000	 240	 999000	 999	 2.258581e+02	 683.33	 666.67	 46.00	 12	 0.64	 
BSOV_101	 1	 2	 HispusimShatiah.bmp	 2.268256e+02	 24	 999000	 240	 999000	 999	 2.278437e+02	 683.33	 666.67	 51.00	 45	 0.58	 
BSOV_101	 1	 2	 Kitkat.bmp	 2.288281e+02	 12	 999000	 120	 999000	 999	 2.298460e+02	 683.33	 666.67	 4.00	 47	 6.96	 
BSOV_101	 1	 2	 Apropo.bmp	 2.348348e+02	 22	 9.398123e+02	 220	 6.673780e+02	 98	 2.358526e+02	 683.33	 683.33	 45.00	 38	 0.67	 
BSOV_101	 1	 2	 CrunchShokoVanil.bmp	 2.368371e+02	 24	 999000	 240	 999000	 999	 2.378548e+02	 683.33	 683.33	 40.00	 42	 1.60	 
