subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_125	 1	 20	 Twix.bmp	 2.716875e+03	 24	 999000	 240	 999000	 999	 2.717893e+03	 366.67	 350.00	 57.00	 26	 0.20	 
BSOV_125	 1	 20	 KinderBuenoWhite2.bmp	 2.719862e+03	 12	 999000	 120	 999000	 999	 2.720879e+03	 366.67	 350.00	 8.00	 33	 7.02	 
BSOV_125	 1	 20	 Tictac.bmp	 2.721864e+03	 24	 999000	 240	 999000	 999	 2.722882e+03	 366.67	 350.00	 54.00	 57	 0.40	 
BSOV_125	 1	 20	 Twist.bmp	 2.723866e+03	 24	 999000	 240	 999000	 999	 2.724884e+03	 366.67	 350.00	 56.00	 52	 0.33	 
BSOV_125	 1	 20	 KifkefMaklot2.bmp	 2.725868e+03	 12	 999000	 120	 999000	 999	 2.726886e+03	 366.67	 350.00	 20.00	 9	 5.93	 
BSOV_125	 1	 20	 KinderJoy.bmp	 2.728872e+03	 11	 8.739995e+02	 110	 3.670188e+02	 98	 2.729889e+03	 383.33	 350.00	 7.00	 58	 7.04	 
BSOV_125	 1	 20	 BabyDoll.bmp	 2.730874e+03	 24	 999000	 240	 999000	 999	 2.731892e+03	 383.33	 350.00	 41.00	 5	 1.73	 
BSOV_125	 1	 20	 Smarties.bmp	 2.732859e+03	 24	 999000	 240	 999000	 999	 2.733877e+03	 383.33	 350.00	 58.00	 39	 0.13	 
BSOV_125	 1	 20	 DoritosNatural.bmp	 2.734862e+03	 24	 999000	 240	 999000	 999	 2.735879e+03	 383.33	 350.00	 46.00	 32	 1.29	 
BSOV_125	 1	 20	 ClickBalls5.bmp	 2.736864e+03	 12	 999000	 120	 999000	 999	 2.737882e+03	 383.33	 350.00	 11.00	 59	 7.00	 
BSOV_125	 1	 20	 ChocolateParaCookies5.bmp	 2.742871e+03	 11	 999000	 1	 3.837020e+02	 999	 2.743889e+03	 333.33	 350.00	 10.00	 29	 7.00	 
BSOV_125	 1	 20	 ClickXLwhite4.bmp	 2.745874e+03	 24	 999000	 240	 999000	 999	 2.746892e+03	 333.33	 350.00	 55.00	 17	 0.33	 
BSOV_125	 1	 20	 Loacker.bmp	 2.749862e+03	 11	 999000	 1	 3.335927e+02	 999	 2.750880e+03	 283.33	 350.00	 13.00	 40	 6.96	 
