subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 5	 GumiWine2.bmp	 5.876789e+02	 24	 999000	 240	 999000	 999	 5.886968e+02	 866.67	 683.33	 50.00	 47	 0.18	 
BSOV_120	 2	 5	 CrunchBisquitBrown3.bmp	 5.916835e+02	 12	 999000	 120	 999000	 999	 5.927013e+02	 866.67	 683.33	 5.00	 4	 6.93	 
BSOV_120	 2	 5	 Apropo.bmp	 5.956880e+02	 11	 7.541698e+02	 11	 8.675130e+02	 98	 5.967057e+02	 883.33	 683.33	 16.00	 26	 5.84	 
BSOV_120	 2	 5	 Cheetos.bmp	 5.986914e+02	 12	 999000	 120	 999000	 999	 5.997092e+02	 883.33	 683.33	 21.00	 21	 4.93	 
BSOV_120	 2	 5	 Egozi.bmp	 6.026790e+02	 24	 999000	 240	 999000	 999	 6.036969e+02	 883.33	 683.33	 39.00	 50	 2.93	 
BSOV_120	 2	 5	 Mentos.bmp	 6.056826e+02	 24	 999000	 240	 999000	 999	 6.067003e+02	 883.33	 683.33	 52.00	 5	 0.13	 
BSOV_120	 2	 5	 ChocolateParaMilk3.bmp	 6.076848e+02	 12	 999000	 120	 999000	 999	 6.087026e+02	 883.33	 683.33	 3.00	 19	 7.96	 
BSOV_120	 2	 5	 Tapuchips.bmp	 6.116892e+02	 24	 999000	 240	 999000	 999	 6.127069e+02	 883.33	 683.33	 57.00	 42	 0.11	 
BSOV_120	 2	 5	 Taami.bmp	 6.136915e+02	 12	 999000	 120	 999000	 999	 6.147093e+02	 883.33	 683.33	 15.00	 17	 5.91	 
BSOV_120	 2	 5	 SkittlesSour4.bmp	 6.156937e+02	 24	 999000	 240	 999000	 999	 6.167115e+02	 883.33	 683.33	 55.00	 6	 0.11	 
BSOV_120	 2	 5	 ClickBisquit2.bmp	 6.196817e+02	 12	 999000	 120	 999000	 999	 6.206993e+02	 883.33	 683.33	 4.00	 8	 7.02	 
BSOV_120	 2	 5	 KashitSour.bmp	 6.216837e+02	 22	 7.104478e+02	 220	 6.841218e+02	 98	 6.227015e+02	 883.33	 700.00	 48.00	 34	 0.20	 
BSOV_120	 2	 5	 Halva2.bmp	 6.256883e+02	 24	 999000	 240	 999000	 999	 6.267061e+02	 883.33	 700.00	 56.00	 18	 0.11	 
BSOV_120	 2	 5	 KinderBuenoWhite2.bmp	 6.296927e+02	 12	 999000	 120	 999000	 999	 6.307105e+02	 883.33	 700.00	 7.00	 30	 6.91	 
BSOV_120	 2	 5	 Mekupelet.bmp	 6.326792e+02	 12	 999000	 120	 999000	 999	 6.336972e+02	 883.33	 700.00	 13.00	 20	 5.93	 
BSOV_120	 2	 5	 ClickBlackWhite3.bmp	 6.386861e+02	 12	 999000	 120	 999000	 999	 6.397040e+02	 883.33	 700.00	 20.00	 40	 5.76	 
BSOV_120	 2	 5	 CrunchBisquitWhite2.bmp	 6.406885e+02	 12	 999000	 120	 999000	 999	 6.417061e+02	 883.33	 700.00	 10.00	 58	 6.04	 
BSOV_120	 2	 5	 BambaSweet.bmp	 6.446930e+02	 24	 999000	 240	 999000	 999	 6.457107e+02	 883.33	 700.00	 47.00	 22	 0.20	 
BSOV_120	 2	 5	 DoritosGrill.bmp	 6.466951e+02	 24	 999000	 240	 999000	 999	 6.477128e+02	 883.33	 700.00	 45.00	 52	 0.87	 
BSOV_120	 2	 5	 DoritosSourSpicy.bmp	 6.486807e+02	 12	 999000	 120	 999000	 999	 6.496985e+02	 883.33	 700.00	 12.00	 28	 5.96	 
BSOV_120	 2	 5	 SkittlesFruits2.bmp	 6.506829e+02	 22	 999000	 2	 7.007237e+02	 999	 6.517007e+02	 883.33	 650.00	 54.00	 60	 0.13	 
BSOV_120	 2	 5	 PesekZman.bmp	 6.556885e+02	 11	 8.816310e+02	 11	 8.842861e+02	 98	 6.567063e+02	 900.00	 650.00	 14.00	 33	 5.93	 
BSOV_120	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 6.576908e+02	 12	 999000	 120	 999000	 999	 6.587085e+02	 900.00	 650.00	 19.00	 49	 5.78	 
BSOV_120	 2	 5	 Kitkat.bmp	 6.596931e+02	 11	 6.530775e+02	 11	 9.008102e+02	 98	 6.607107e+02	 916.67	 650.00	 8.00	 48	 6.91	 
BSOV_120	 2	 5	 TapuchipsCrunch.bmp	 6.626795e+02	 24	 999000	 240	 999000	 999	 6.636974e+02	 916.67	 650.00	 44.00	 14	 1.49	 
