subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 12	 Apropo.bmp	 1.502183e+03	 12	 999000	 120	 999000	 999	 1.503200e+03	 633.33	 683.33	 17.00	 46	 4.82	 
BSOV_113	 1	 12	 Taami.bmp	 1.504185e+03	 12	 999000	 120	 999000	 999	 1.505202e+03	 633.33	 683.33	 16.00	 17	 4.82	 
BSOV_113	 1	 12	 SkittlesFruits2.bmp	 1.506170e+03	 22	 9.470386e+02	 220	 6.842824e+02	 98	 1.507188e+03	 633.33	 700.00	 47.00	 35	 0.16	 
BSOV_113	 1	 12	 DoritosGrill.bmp	 1.511176e+03	 11	 9.010684e+02	 110	 6.338800e+02	 98	 1.512194e+03	 650.00	 700.00	 13.00	 28	 4.87	 
BSOV_113	 1	 12	 Bounty.bmp	 1.515180e+03	 22	 9.206793e+02	 220	 7.007524e+02	 98	 1.516198e+03	 650.00	 716.67	 53.00	 55	 0.13	 
BSOV_113	 1	 12	 ClickXLwhite4.bmp	 1.519185e+03	 24	 999000	 240	 999000	 999	 1.520203e+03	 650.00	 716.67	 54.00	 49	 0.11	 
BSOV_113	 1	 12	 WerthersOriginal.bmp	 1.525175e+03	 12	 999000	 120	 999000	 999	 1.526193e+03	 650.00	 716.67	 8.00	 5	 5.82	 
BSOV_113	 1	 12	 ChocolateParaMarir2.bmp	 1.527177e+03	 24	 999000	 240	 999000	 999	 1.528195e+03	 650.00	 716.67	 49.00	 40	 0.13	 
BSOV_113	 1	 12	 BisliGrill.bmp	 1.529179e+03	 12	 999000	 120	 999000	 999	 1.530197e+03	 650.00	 716.67	 22.00	 39	 3.82	 
BSOV_113	 1	 12	 TapuchipsCrunch.bmp	 1.531182e+03	 12	 999000	 120	 999000	 999	 1.532199e+03	 650.00	 716.67	 20.00	 53	 3.87	 
BSOV_113	 1	 12	 Twist.bmp	 1.533184e+03	 24	 999000	 240	 999000	 999	 1.534202e+03	 650.00	 716.67	 41.00	 41	 1.69	 
BSOV_113	 1	 12	 GumiWine2.bmp	 1.537171e+03	 24	 999000	 240	 999000	 999	 1.538190e+03	 650.00	 716.67	 58.00	 4	 0.07	 
BSOV_113	 1	 12	 BambaNugat.bmp	 1.539174e+03	 12	 999000	 120	 999000	 999	 1.540192e+03	 650.00	 716.67	 9.00	 59	 4.96	 
BSOV_113	 1	 12	 KifkefMaklot2.bmp	 1.543179e+03	 24	 999000	 240	 999000	 999	 1.544196e+03	 650.00	 716.67	 57.00	 43	 0.09	 
BSOV_113	 1	 12	 GumiSnakes3.bmp	 1.545181e+03	 24	 999000	 240	 999000	 999	 1.546198e+03	 650.00	 716.67	 43.00	 32	 1.51	 
BSOV_113	 1	 12	 PesekZman.bmp	 1.547183e+03	 11	 9.260860e+02	 110	 6.506164e+02	 98	 1.548201e+03	 666.67	 716.67	 10.00	 19	 4.91	 
BSOV_113	 1	 12	 DoritosNatural.bmp	 1.549185e+03	 12	 999000	 120	 999000	 999	 1.550203e+03	 666.67	 716.67	 14.00	 10	 4.82	 
BSOV_113	 1	 12	 Popco.bmp	 1.554174e+03	 12	 999000	 120	 999000	 999	 1.555192e+03	 666.67	 716.67	 5.00	 11	 5.91	 
BSOV_113	 1	 12	 Mars.bmp	 1.556176e+03	 22	 9.806583e+02	 220	 7.173175e+02	 98	 1.557194e+03	 666.67	 733.33	 50.00	 42	 0.13	 
BSOV_113	 1	 12	 Kitkat.bmp	 1.558179e+03	 24	 999000	 240	 999000	 999	 1.559196e+03	 666.67	 733.33	 46.00	 47	 0.51	 
BSOV_113	 1	 12	 Hit.bmp	 1.561182e+03	 22	 1.015155e+03	 2200	 7.340936e+02	 98	 1.562200e+03	 666.67	 683.33	 45.00	 31	 0.53	 
BSOV_113	 1	 12	 ChocolateParaCookies5.bmp	 1.568173e+03	 12	 999000	 120	 999000	 999	 1.569191e+03	 666.67	 683.33	 19.00	 36	 4.80	 
BSOV_113	 1	 12	 KinderJoy.bmp	 1.572178e+03	 11	 9.235649e+02	 110	 6.674046e+02	 98	 1.573195e+03	 683.33	 683.33	 18.00	 12	 4.80	 
BSOV_113	 1	 12	 Smarties.bmp	 1.579186e+03	 24	 999000	 240	 999000	 999	 1.580203e+03	 683.33	 683.33	 48.00	 30	 0.13	 
