subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_113	 1	 9	 BisliGrill.bmp	 1.132385e+03	 12	 999000	 120	 999000	 999	 1.133402e+03	 650.00	 616.67	 22.00	 39	 3.82	 
BSOV_113	 1	 9	 Twist.bmp	 1.134387e+03	 24	 999000	 240	 999000	 999	 1.135405e+03	 650.00	 616.67	 41.00	 41	 1.69	 
BSOV_113	 1	 9	 Bounty.bmp	 1.136389e+03	 22	 8.958717e+02	 220	 6.173551e+02	 98	 1.137407e+03	 650.00	 633.33	 53.00	 55	 0.13	 
BSOV_113	 1	 9	 WerthersOriginal.bmp	 1.138391e+03	 12	 999000	 120	 999000	 999	 1.139409e+03	 650.00	 633.33	 8.00	 5	 5.82	 
BSOV_113	 1	 9	 BisliOnion.bmp	 1.142381e+03	 11	 9.445437e+02	 110	 6.493018e+02	 98	 1.143414e+03	 666.67	 633.33	 12.00	 60	 4.91	 
BSOV_113	 1	 9	 Mentos.bmp	 1.144382e+03	 12	 999000	 120	 999000	 999	 1.145399e+03	 666.67	 633.33	 6.00	 14	 5.91	 
BSOV_113	 1	 9	 Shugi.bmp	 1.148386e+03	 24	 999000	 240	 999000	 999	 1.149404e+03	 666.67	 633.33	 55.00	 25	 0.09	 
BSOV_113	 1	 9	 KinderJoy.bmp	 1.150388e+03	 11	 9.208052e+02	 110	 6.672973e+02	 98	 1.151406e+03	 683.33	 633.33	 18.00	 12	 4.80	 
BSOV_113	 1	 9	 Cheetos.bmp	 1.152390e+03	 11	 9.346472e+02	 110	 6.840298e+02	 98	 1.153408e+03	 700.00	 633.33	 7.00	 15	 5.87	 
BSOV_113	 1	 9	 Twix.bmp	 1.154393e+03	 24	 999000	 240	 999000	 999	 1.155410e+03	 700.00	 633.33	 39.00	 9	 2.64	 
BSOV_113	 1	 9	 TapuchipsCrunch.bmp	 1.159382e+03	 12	 999000	 120	 999000	 999	 1.160399e+03	 700.00	 633.33	 20.00	 53	 3.87	 
BSOV_113	 1	 9	 KinderBuenoWhite2.bmp	 1.161384e+03	 12	 999000	 120	 999000	 999	 1.162402e+03	 700.00	 633.33	 3.00	 3	 5.98	 
BSOV_113	 1	 9	 Mekupelet.bmp	 1.163386e+03	 24	 999000	 240	 999000	 999	 1.164404e+03	 700.00	 633.33	 51.00	 48	 0.13	 
BSOV_113	 1	 9	 Bamba.bmp	 1.166390e+03	 12	 999000	 120	 999000	 999	 1.167407e+03	 700.00	 633.33	 21.00	 38	 3.84	 
BSOV_113	 1	 9	 BagaleShtuhim.bmp	 1.173381e+03	 11	 1.008351e+03	 1100	 7.005600e+02	 98	 1.174400e+03	 650.00	 633.33	 15.00	 13	 4.82	 
BSOV_113	 1	 9	 Tortit.bmp	 1.177385e+03	 22	 8.679315e+02	 220	 6.338841e+02	 98	 1.178403e+03	 650.00	 650.00	 52.00	 50	 0.13	 
BSOV_113	 1	 9	 Apropo.bmp	 1.184393e+03	 12	 999000	 120	 999000	 999	 1.185411e+03	 650.00	 650.00	 17.00	 46	 4.82	 
