subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 11	 HappyHippo.bmp	 1.401870e+03	 24	 999000	 240	 999000	 999	 1.402888e+03	 583.33	 533.33	 39.00	 38	 1.56	 
BSOV_124	 2	 11	 ClickBalls5.bmp	 1.404874e+03	 24	 999000	 240	 999000	 999	 1.405892e+03	 583.33	 533.33	 52.00	 29	 0.51	 
BSOV_124	 2	 11	 Dubonim.bmp	 1.406876e+03	 12	 999000	 120	 999000	 999	 1.407894e+03	 583.33	 533.33	 12.00	 17	 3.69	 
BSOV_124	 2	 11	 Keifli.bmp	 1.410881e+03	 11	 1.089065e+03	 1100	 5.838027e+02	 98	 1.411898e+03	 533.33	 533.33	 14.00	 8	 2.71	 
BSOV_124	 2	 11	 KinderBuenoWhite2.bmp	 1.412883e+03	 24	 999000	 240	 999000	 999	 1.413901e+03	 533.33	 533.33	 44.00	 57	 1.53	 
BSOV_124	 2	 11	 CrunchBisquitBrown3.bmp	 1.414885e+03	 12	 999000	 120	 999000	 999	 1.415903e+03	 533.33	 533.33	 13.00	 2	 2.76	 
BSOV_124	 2	 11	 Tictac.bmp	 1.418873e+03	 24	 999000	 240	 999000	 999	 1.419890e+03	 533.33	 533.33	 57.00	 27	 0.47	 
BSOV_124	 2	 11	 KinderJoy.bmp	 1.420875e+03	 24	 999000	 240	 999000	 999	 1.421893e+03	 533.33	 533.33	 42.00	 9	 1.53	 
BSOV_124	 2	 11	 Apropo.bmp	 1.424879e+03	 24	 999000	 240	 999000	 999	 1.425897e+03	 533.33	 533.33	 58.00	 48	 0.47	 
BSOV_124	 2	 11	 Loacker.bmp	 1.428884e+03	 12	 999000	 120	 999000	 999	 1.429902e+03	 533.33	 533.33	 5.00	 42	 4.80	 
BSOV_124	 2	 11	 BisliPizza3.bmp	 1.431870e+03	 12	 999000	 120	 999000	 999	 1.432888e+03	 533.33	 533.33	 15.00	 16	 2.69	 
BSOV_124	 2	 11	 KifkefMaklot2.bmp	 1.437877e+03	 11	 9.002343e+02	 110	 5.339202e+02	 98	 1.438895e+03	 550.00	 533.33	 8.00	 60	 3.80	 
BSOV_124	 2	 11	 SkittlesFruits2.bmp	 1.439880e+03	 24	 999000	 240	 999000	 999	 1.440897e+03	 550.00	 533.33	 55.00	 55	 0.51	 
BSOV_124	 2	 11	 DoritosGrill.bmp	 1.443884e+03	 22	 8.216114e+02	 220	 5.339693e+02	 98	 1.444902e+03	 550.00	 550.00	 54.00	 50	 0.51	 
BSOV_124	 2	 11	 KashitSour.bmp	 1.445870e+03	 22	 8.519354e+02	 220	 5.506539e+02	 98	 1.446887e+03	 550.00	 566.67	 49.00	 35	 0.56	 
BSOV_124	 2	 11	 BisliGrill.bmp	 1.447872e+03	 24	 999000	 240	 999000	 999	 1.448890e+03	 550.00	 566.67	 56.00	 22	 0.47	 
BSOV_124	 2	 11	 ChocolateParaCookies5.bmp	 1.449874e+03	 11	 8.554462e+02	 110	 5.504976e+02	 98	 1.450892e+03	 566.67	 566.67	 9.00	 15	 3.78	 
BSOV_124	 2	 11	 Tapuchips.bmp	 1.454880e+03	 12	 999000	 120	 999000	 999	 1.455897e+03	 566.67	 566.67	 21.00	 18	 2.64	 
BSOV_124	 2	 11	 ChocolateParaMilk3.bmp	 1.456882e+03	 22	 9.515433e+02	 220	 5.672082e+02	 98	 1.457900e+03	 566.67	 583.33	 43.00	 20	 1.53	 
BSOV_124	 2	 11	 Twix.bmp	 1.458884e+03	 12	 999000	 120	 999000	 999	 1.459902e+03	 566.67	 583.33	 22.00	 54	 2.62	 
BSOV_124	 2	 11	 Snickers.bmp	 1.461871e+03	 11	 9.305298e+02	 110	 5.670974e+02	 98	 1.462889e+03	 583.33	 583.33	 16.00	 14	 2.67	 
