subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_123	 1	 19	 Snickers.bmp	 2.596648e+03	 24	 999000	 240	 999000	 999	 2.597666e+03	 916.67	 916.67	 42.00	 23	 2.71	 
BSOV_123	 1	 19	 Mars.bmp	 2.601654e+03	 22	 8.924116e+02	 22	 9.177012e+02	 98	 2.602672e+03	 916.67	 916.67	 44.00	 21	 1.67	 
BSOV_123	 1	 19	 BagaleShtuhim.bmp	 2.605659e+03	 11	 7.678432e+02	 11	 9.175700e+02	 98	 2.606676e+03	 916.67	 916.67	 13.00	 48	 8.11	 
BSOV_123	 1	 19	 CrunchBisquitWhite2.bmp	 2.609646e+03	 12	 999000	 120	 999000	 999	 2.610664e+03	 916.67	 916.67	 11.00	 12	 8.64	 
BSOV_123	 1	 19	 BisliOnion.bmp	 2.615653e+03	 24	 999000	 240	 999000	 999	 2.616671e+03	 916.67	 916.67	 56.00	 20	 0.07	 
BSOV_123	 1	 19	 KinderJoy.bmp	 2.617655e+03	 11	 7.071351e+02	 11	 9.175724e+02	 98	 2.618673e+03	 916.67	 916.67	 7.00	 1	 9.18	 
BSOV_123	 1	 19	 Tapuchips.bmp	 2.619657e+03	 24	 999000	 240	 999000	 999	 2.620675e+03	 916.67	 916.67	 49.00	 3	 0.60	 
BSOV_123	 1	 19	 SkittlesSour4.bmp	 2.621660e+03	 12	 999000	 120	 999000	 999	 2.622677e+03	 916.67	 916.67	 14.00	 22	 8.04	 
BSOV_123	 1	 19	 Cheetos.bmp	 2.623645e+03	 24	 999000	 240	 999000	 999	 2.624663e+03	 916.67	 916.67	 48.00	 28	 0.69	 
BSOV_123	 1	 19	 Taami.bmp	 2.627650e+03	 24	 999000	 240	 999000	 999	 2.628667e+03	 916.67	 916.67	 39.00	 11	 2.82	 
BSOV_123	 1	 19	 Halva2.bmp	 2.629652e+03	 12	 999000	 120	 999000	 999	 2.630670e+03	 916.67	 916.67	 21.00	 42	 6.98	 
BSOV_123	 1	 19	 WerthersOriginal.bmp	 2.633657e+03	 12	 999000	 120	 999000	 999	 2.634674e+03	 916.67	 916.67	 9.00	 56	 9.16	 
BSOV_123	 1	 19	 Loacker.bmp	 2.635659e+03	 24	 999000	 240	 999000	 999	 2.636676e+03	 916.67	 916.67	 57.00	 31	 0.07	 
BSOV_123	 1	 19	 PesekZman.bmp	 2.637644e+03	 11	 9.744443e+02	 110	 9.180468e+02	 98	 2.638662e+03	 916.67	 916.67	 12.00	 45	 8.62	 
BSOV_123	 1	 19	 ChocolateParaMarir2.bmp	 2.639647e+03	 24	 999000	 240	 999000	 999	 2.640664e+03	 916.67	 916.67	 51.00	 17	 0.58	 
BSOV_123	 1	 19	 KinderBuenoWhite2.bmp	 2.644652e+03	 12	 999000	 120	 999000	 999	 2.645670e+03	 916.67	 916.67	 6.00	 16	 9.89	 
BSOV_123	 1	 19	 Hit.bmp	 2.646654e+03	 22	 6.919355e+02	 22	 9.176055e+02	 98	 2.647672e+03	 916.67	 916.67	 53.00	 51	 0.18	 
BSOV_123	 1	 19	 ChocolateParaMilk3.bmp	 2.648657e+03	 11	 8.016762e+02	 11	 9.175854e+02	 98	 2.649674e+03	 916.67	 916.67	 18.00	 40	 7.62	 
BSOV_123	 1	 19	 Keifli.bmp	 2.651660e+03	 22	 999000	 2	 9.175535e+02	 999	 2.652678e+03	 916.67	 866.67	 50.00	 60	 0.60	 
BSOV_123	 1	 19	 CrunchBisquitBrown3.bmp	 2.658651e+03	 11	 6.871411e+02	 11	 9.177528e+02	 98	 2.659669e+03	 916.67	 866.67	 10.00	 38	 8.96	 
BSOV_123	 1	 19	 Shugi.bmp	 2.662656e+03	 24	 999000	 240	 999000	 999	 2.663674e+03	 916.67	 866.67	 55.00	 24	 0.11	 
BSOV_123	 1	 19	 BambaNugat.bmp	 2.669647e+03	 24	 999000	 240	 999000	 999	 2.670665e+03	 916.67	 866.67	 40.00	 2	 2.78	 
