subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_121	 1	 14	 ClickXLbrown4.bmp	 1.702203e+03	 24	 999000	 240	 999000	 999	 1.703221e+03	 800.00	 750.00	 48.00	 32	 2.73	 
BSOV_121	 1	 14	 CrunchBisquitBrown3.bmp	 1.705206e+03	 22	 1.355042e+03	 2200	 7.508087e+02	 98	 1.706224e+03	 800.00	 700.00	 45.00	 10	 2.73	 
BSOV_121	 1	 14	 SkittlesSour4.bmp	 1.708210e+03	 12	 999000	 120	 999000	 999	 1.709227e+03	 800.00	 700.00	 9.00	 42	 5.82	 
BSOV_121	 1	 14	 Hit.bmp	 1.712197e+03	 24	 999000	 240	 999000	 999	 1.713215e+03	 800.00	 700.00	 55.00	 4	 1.64	 
BSOV_121	 1	 14	 ClickXLwhite4.bmp	 1.716202e+03	 12	 999000	 120	 999000	 999	 1.717220e+03	 800.00	 700.00	 17.00	 9	 4.84	 
BSOV_121	 1	 14	 DoritosSourSpicy.bmp	 1.720206e+03	 12	 999000	 120	 999000	 999	 1.721224e+03	 800.00	 700.00	 19.00	 17	 4.84	 
BSOV_121	 1	 14	 Bounty.bmp	 1.723210e+03	 24	 999000	 240	 999000	 999	 1.724227e+03	 800.00	 700.00	 56.00	 19	 1.62	 
BSOV_121	 1	 14	 BisliOnion.bmp	 1.729200e+03	 11	 8.893110e+02	 110	 8.008019e+02	 98	 1.730217e+03	 816.67	 700.00	 15.00	 2	 4.87	 
BSOV_121	 1	 14	 Smarties.bmp	 1.731202e+03	 22	 8.711139e+02	 220	 7.006331e+02	 98	 1.732220e+03	 816.67	 716.67	 50.00	 7	 2.69	 
BSOV_121	 1	 14	 Tortit.bmp	 1.734205e+03	 12	 999000	 120	 999000	 999	 1.735223e+03	 816.67	 716.67	 16.00	 13	 4.87	 
BSOV_121	 1	 14	 Keifli.bmp	 1.736208e+03	 11	 8.015563e+02	 11	 8.175002e+02	 98	 1.737225e+03	 833.33	 716.67	 10.00	 46	 5.82	 
BSOV_121	 1	 14	 CrunchShokoVanil.bmp	 1.738210e+03	 24	 999000	 240	 999000	 999	 1.739228e+03	 833.33	 716.67	 58.00	 53	 0.69	 
BSOV_121	 1	 14	 Mekupelet.bmp	 1.740212e+03	 22	 1.117008e+03	 2200	 7.173711e+02	 98	 1.741230e+03	 833.33	 666.67	 52.00	 36	 2.69	 
BSOV_121	 1	 14	 KinderBuenoWhite2.bmp	 1.743199e+03	 12	 999000	 120	 999000	 999	 1.744216e+03	 833.33	 666.67	 6.00	 5	 5.93	 
BSOV_121	 1	 14	 BabyDoll.bmp	 1.747203e+03	 24	 999000	 240	 999000	 999	 1.748221e+03	 833.33	 666.67	 42.00	 58	 3.24	 
BSOV_121	 1	 14	 ChocolateParaCookies5.bmp	 1.749205e+03	 12	 999000	 120	 999000	 999	 1.750223e+03	 833.33	 666.67	 5.00	 24	 5.96	 
BSOV_121	 1	 14	 BisliPizza3.bmp	 1.751208e+03	 12	 999000	 120	 999000	 999	 1.752225e+03	 833.33	 666.67	 21.00	 57	 4.84	 
BSOV_121	 1	 14	 Bamba.bmp	 1.753210e+03	 12	 999000	 120	 999000	 999	 1.754228e+03	 833.33	 666.67	 20.00	 39	 4.84	 
BSOV_121	 1	 14	 Popco.bmp	 1.755212e+03	 24	 999000	 240	 999000	 999	 1.756230e+03	 833.33	 666.67	 40.00	 11	 3.76	 
BSOV_121	 1	 14	 TapuchipsCrunch.bmp	 1.757198e+03	 24	 999000	 240	 999000	 999	 1.758216e+03	 833.33	 666.67	 43.00	 55	 3.18	 
BSOV_121	 1	 14	 HappyHippo.bmp	 1.761202e+03	 24	 999000	 240	 999000	 999	 1.762220e+03	 833.33	 666.67	 54.00	 47	 2.62	 
BSOV_121	 1	 14	 SkittlesFruits2.bmp	 1.765207e+03	 11	 7.703266e+02	 11	 8.341213e+02	 98	 1.766225e+03	 850.00	 666.67	 7.00	 30	 5.91	 
BSOV_121	 1	 14	 Mars.bmp	 1.767209e+03	 11	 1.056145e+03	 1100	 8.509951e+02	 98	 1.768227e+03	 800.00	 666.67	 12.00	 50	 5.00	 
BSOV_121	 1	 14	 Taami.bmp	 1.769211e+03	 12	 999000	 120	 999000	 999	 1.770229e+03	 800.00	 666.67	 4.00	 22	 5.96	 
BSOV_121	 1	 14	 DoritosNatural.bmp	 1.771197e+03	 12	 999000	 120	 999000	 999	 1.772215e+03	 800.00	 666.67	 14.00	 1	 4.87	 
BSOV_121	 1	 14	 Loacker.bmp	 1.773199e+03	 22	 9.060354e+02	 220	 6.673211e+02	 98	 1.774217e+03	 800.00	 683.33	 47.00	 31	 2.73	 
BSOV_121	 1	 14	 Egozi.bmp	 1.779206e+03	 24	 999000	 240	 999000	 999	 1.780224e+03	 800.00	 683.33	 41.00	 45	 3.73	 
BSOV_121	 1	 14	 ChocolateParaMilk3.bmp	 1.781208e+03	 11	 1.129009e+03	 1100	 8.009460e+02	 98	 1.782226e+03	 750.00	 683.33	 13.00	 48	 4.91	 
