subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_101	 1	 18	 BagaleShtuhim.bmp	 2.245509e+03	 24	 999000	 240	 999000	 999	 2.246527e+03	 700.00	 616.67	 58.00	 14	 0.07	 
BSOV_101	 1	 18	 Popco.bmp	 2.248512e+03	 24	 999000	 240	 999000	 999	 2.249530e+03	 700.00	 616.67	 46.00	 12	 0.64	 
BSOV_101	 1	 18	 BabyDoll.bmp	 2.250515e+03	 24	 999000	 240	 999000	 999	 2.251532e+03	 700.00	 616.67	 48.00	 5	 0.62	 
BSOV_101	 1	 18	 GumiWine2.bmp	 2.254519e+03	 24	 999000	 240	 999000	 999	 2.255537e+03	 700.00	 616.67	 54.00	 19	 0.53	 
BSOV_101	 1	 18	 ClickXLwhite4.bmp	 2.256521e+03	 12	 999000	 120	 999000	 999	 2.257539e+03	 700.00	 616.67	 9.00	 56	 5.80	 
BSOV_101	 1	 18	 ChocolateParaMarir2.bmp	 2.258507e+03	 11	 1.019862e+03	 1100	 7.009150e+02	 98	 2.259525e+03	 650.00	 616.67	 7.00	 36	 5.96	 
BSOV_101	 1	 18	 KashitSour.bmp	 2.262512e+03	 22	 8.710601e+02	 220	 6.171745e+02	 98	 2.263529e+03	 650.00	 633.33	 52.00	 52	 0.58	 
BSOV_101	 1	 18	 Twix.bmp	 2.264514e+03	 11	 9.569536e+02	 110	 6.506534e+02	 98	 2.265531e+03	 666.67	 633.33	 18.00	 51	 3.78	 
BSOV_101	 1	 18	 DoritosNatural.bmp	 2.268518e+03	 22	 8.724111e+02	 220	 6.339098e+02	 98	 2.269536e+03	 666.67	 650.00	 44.00	 53	 1.56	 
BSOV_101	 1	 18	 KinderBuenoWhite2.bmp	 2.272523e+03	 12	 2.599117e+02	 12	 999000	 98	 2.273540e+03	 666.67	 650.00	 11.00	 31	 4.84	 
BSOV_101	 1	 18	 CrunchShokoVanil.bmp	 2.275509e+03	 24	 999000	 240	 999000	 999	 2.276527e+03	 666.67	 650.00	 40.00	 42	 1.60	 
BSOV_101	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.281516e+03	 11	 9.069203e+02	 110	 6.677612e+02	 98	 2.282534e+03	 683.33	 650.00	 12.00	 26	 4.82	 
BSOV_101	 1	 18	 GumiSnakes3.bmp	 2.283518e+03	 22	 9.282361e+02	 220	 6.506055e+02	 98	 2.284536e+03	 683.33	 666.67	 53.00	 6	 0.56	 
BSOV_101	 1	 18	 Shugi.bmp	 2.287506e+03	 24	 999000	 240	 999000	 999	 2.288524e+03	 683.33	 666.67	 49.00	 27	 0.62	 
BSOV_101	 1	 18	 Loacker.bmp	 2.289508e+03	 12	 999000	 120	 999000	 999	 2.290526e+03	 683.33	 666.67	 5.00	 30	 6.93	 
BSOV_101	 1	 18	 Kitkat.bmp	 2.291511e+03	 12	 999000	 120	 999000	 999	 2.292529e+03	 683.33	 666.67	 4.00	 47	 6.96	 
BSOV_101	 1	 18	 ChocolateParaCookies5.bmp	 2.293513e+03	 12	 999000	 120	 999000	 999	 2.294531e+03	 683.33	 666.67	 8.00	 3	 5.93	 
BSOV_101	 1	 18	 ChocolateParaMilk3.bmp	 2.298518e+03	 12	 999000	 120	 999000	 999	 2.299536e+03	 683.33	 666.67	 6.00	 37	 6.00	 
BSOV_101	 1	 18	 Smarties.bmp	 2.300521e+03	 22	 9.738931e+02	 220	 6.675116e+02	 98	 2.301539e+03	 683.33	 683.33	 47.00	 18	 0.64	 
BSOV_101	 1	 18	 Snickers.bmp	 2.302523e+03	 12	 999000	 120	 999000	 999	 2.303541e+03	 683.33	 683.33	 19.00	 54	 3.76	 
BSOV_101	 1	 18	 ClickBisquit2.bmp	 2.305510e+03	 12	 999000	 120	 999000	 999	 2.306527e+03	 683.33	 683.33	 21.00	 16	 3.71	 
