subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 13	 DoritosNatural.bmp	 1.657190e+03	 12	 999000	 120	 999000	 999	 1.658207e+03	 516.67	 633.33	 20.00	 11	 2.64	 
BSOV_124	 2	 13	 ChocolateParaCookies5.bmp	 1.660176e+03	 11	 8.175869e+02	 110	 5.174567e+02	 98	 1.661194e+03	 533.33	 633.33	 9.00	 15	 3.78	 
BSOV_124	 2	 13	 Tictac.bmp	 1.666183e+03	 24	 999000	 240	 999000	 999	 1.667201e+03	 533.33	 633.33	 57.00	 27	 0.47	 
BSOV_124	 2	 13	 ClickXLwhite4.bmp	 1.668185e+03	 12	 999000	 120	 999000	 999	 1.669203e+03	 533.33	 633.33	 19.00	 26	 2.67	 
BSOV_124	 2	 13	 Snickers.bmp	 1.671189e+03	 11	 1.069012e+03	 1100	 5.339881e+02	 98	 1.672206e+03	 483.33	 633.33	 16.00	 14	 2.67	 
BSOV_124	 2	 13	 KinderJoy.bmp	 1.673191e+03	 24	 999000	 240	 999000	 999	 1.674209e+03	 483.33	 633.33	 42.00	 9	 1.53	 
BSOV_124	 2	 13	 ClickBalls5.bmp	 1.675176e+03	 24	 999000	 240	 999000	 999	 1.676194e+03	 483.33	 633.33	 52.00	 29	 0.51	 
BSOV_124	 2	 13	 Tapuchips.bmp	 1.677179e+03	 12	 999000	 120	 999000	 999	 1.678196e+03	 483.33	 633.33	 21.00	 18	 2.64	 
BSOV_124	 2	 13	 DoritosGrill.bmp	 1.680182e+03	 22	 1.163577e+03	 2200	 6.339560e+02	 98	 1.681200e+03	 483.33	 583.33	 54.00	 50	 0.51	 
BSOV_124	 2	 13	 Hit.bmp	 1.684187e+03	 12	 999000	 120	 999000	 999	 1.685204e+03	 483.33	 583.33	 4.00	 4	 4.80	 
BSOV_124	 2	 13	 Bounty.bmp	 1.686189e+03	 22	 1.076732e+03	 2200	 5.838681e+02	 98	 1.687206e+03	 483.33	 533.33	 46.00	 1	 1.51	 
BSOV_124	 2	 13	 HappyHippo.bmp	 1.688191e+03	 24	 999000	 240	 999000	 999	 1.689209e+03	 483.33	 533.33	 39.00	 38	 1.56	 
BSOV_124	 2	 13	 BisliOnion.bmp	 1.690176e+03	 24	 999000	 240	 999000	 999	 1.691194e+03	 483.33	 533.33	 53.00	 39	 0.51	 
BSOV_124	 2	 13	 Keifli.bmp	 1.692179e+03	 11	 7.427159e+02	 110	 4.837494e+02	 98	 1.693197e+03	 500.00	 533.33	 14.00	 8	 2.71	 
BSOV_124	 2	 13	 ClickBlackWhite3.bmp	 1.694181e+03	 24	 999000	 240	 999000	 999	 1.695199e+03	 500.00	 533.33	 45.00	 58	 1.53	 
BSOV_124	 2	 13	 SkittlesFruits2.bmp	 1.698186e+03	 24	 999000	 240	 999000	 999	 1.699203e+03	 500.00	 533.33	 55.00	 55	 0.51	 
BSOV_124	 2	 13	 CrunchShokoVanil.bmp	 1.702190e+03	 22	 8.194202e+02	 220	 5.337048e+02	 98	 1.703208e+03	 500.00	 550.00	 48.00	 47	 1.47	 
BSOV_124	 2	 13	 KinderBuenoWhite2.bmp	 1.704192e+03	 24	 999000	 240	 999000	 999	 1.705210e+03	 500.00	 550.00	 44.00	 57	 1.53	 
BSOV_124	 2	 13	 Loacker.bmp	 1.706178e+03	 12	 999000	 120	 999000	 999	 1.707196e+03	 500.00	 550.00	 5.00	 42	 4.80	 
BSOV_124	 2	 13	 ClickBisquit2.bmp	 1.708180e+03	 11	 8.215975e+02	 110	 5.005335e+02	 98	 1.709198e+03	 516.67	 550.00	 11.00	 30	 3.71	 
BSOV_124	 2	 13	 KashitSour.bmp	 1.710182e+03	 22	 8.992169e+02	 220	 5.505124e+02	 98	 1.711200e+03	 516.67	 566.67	 49.00	 35	 0.56	 
BSOV_124	 2	 13	 Twix.bmp	 1.716189e+03	 12	 999000	 120	 999000	 999	 1.717207e+03	 516.67	 566.67	 22.00	 54	 2.62	 
BSOV_124	 2	 13	 ChocolateParaMilk3.bmp	 1.718191e+03	 22	 8.823263e+02	 220	 5.674175e+02	 98	 1.719209e+03	 516.67	 583.33	 43.00	 20	 1.53	 
