subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 20	 HispusimShatiah.bmp	 2.693432e+03	 24	 999000	 240	 999000	 999	 2.694449e+03	 600.00	 633.33	 56.00	 52	 0.71	 
BSOV_109	 1	 20	 BisliPizza3.bmp	 2.695434e+03	 22	 999000	 2	 6.339054e+02	 999	 2.696452e+03	 600.00	 583.33	 44.00	 2	 2.67	 
BSOV_109	 1	 20	 Egozi.bmp	 2.698420e+03	 12	 999000	 120	 999000	 999	 2.699438e+03	 600.00	 583.33	 9.00	 28	 9.07	 
BSOV_109	 1	 20	 ChocolateParaMarir2.bmp	 2.700423e+03	 24	 999000	 240	 999000	 999	 2.701440e+03	 600.00	 583.33	 54.00	 30	 0.71	 
BSOV_109	 1	 20	 BagaleShtuhim.bmp	 2.702425e+03	 22	 1.177012e+03	 2200	 5.839536e+02	 98	 2.703443e+03	 600.00	 533.33	 50.00	 51	 0.84	 
BSOV_109	 1	 20	 Cheetos.bmp	 2.704427e+03	 22	 999000	 2	 5.338513e+02	 999	 2.705445e+03	 600.00	 483.33	 45.00	 7	 2.67	 
BSOV_109	 1	 20	 ChocolateParaSucariotKoftzot2.bmp	 2.706429e+03	 12	 999000	 120	 999000	 999	 2.707447e+03	 600.00	 483.33	 11.00	 45	 8.09	 
BSOV_109	 1	 20	 ChocolateParaCookies5.bmp	 2.712436e+03	 11	 9.178832e+02	 110	 6.007458e+02	 98	 2.713454e+03	 616.67	 483.33	 10.00	 58	 9.07	 
BSOV_109	 1	 20	 Mekupelet.bmp	 2.715423e+03	 12	 999000	 120	 999000	 999	 2.716441e+03	 616.67	 483.33	 21.00	 11	 6.91	 
BSOV_109	 1	 20	 PesekZman.bmp	 2.719427e+03	 12	 999000	 120	 999000	 999	 2.720445e+03	 616.67	 483.33	 19.00	 27	 6.93	 
