subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_124	 2	 1	 Taami.bmp	 7.725357e+01	 24	 999000	 240	 999000	 999	 7.827125e+01	 616.67	 600.00	 47.00	 7	 1.51	 
BSOV_124	 2	 1	 DoritosGrill.bmp	 7.923925e+01	 22	 1.138354e+03	 2200	 6.005026e+02	 98	 8.025686e+01	 616.67	 550.00	 54.00	 50	 0.51	 
BSOV_124	 2	 1	 Tortit.bmp	 8.124140e+01	 24	 999000	 240	 999000	 999	 8.225914e+01	 616.67	 550.00	 41.00	 5	 1.53	 
BSOV_124	 2	 1	 Apropo.bmp	 8.524593e+01	 24	 999000	 240	 999000	 999	 8.626370e+01	 616.67	 550.00	 58.00	 48	 0.47	 
BSOV_124	 2	 1	 Halva2.bmp	 8.724803e+01	 12	 999000	 120	 999000	 999	 8.826587e+01	 616.67	 550.00	 3.00	 31	 5.84	 
BSOV_124	 2	 1	 SkittlesSour4.bmp	 9.125252e+01	 22	 8.130560e+02	 220	 5.506166e+02	 98	 9.227030e+01	 616.67	 566.67	 51.00	 32	 0.53	 
BSOV_124	 2	 1	 KifkefMaklot2.bmp	 9.323778e+01	 11	 1.075817e+03	 1100	 6.176036e+02	 98	 9.425563e+01	 566.67	 566.67	 8.00	 60	 3.80	 
BSOV_124	 2	 1	 BisliPizza3.bmp	 9.524034e+01	 12	 999000	 120	 999000	 999	 9.625824e+01	 566.67	 566.67	 15.00	 16	 2.69	 
BSOV_124	 2	 1	 ClickBalls5.bmp	 9.724265e+01	 24	 999000	 240	 999000	 999	 9.826023e+01	 566.67	 566.67	 52.00	 29	 0.51	 
BSOV_124	 2	 1	 KinderJoy.bmp	 1.022483e+02	 24	 999000	 240	 999000	 999	 1.032660e+02	 566.67	 566.67	 42.00	 9	 1.53	 
BSOV_124	 2	 1	 KinderBuenoWhite2.bmp	 1.042506e+02	 24	 999000	 240	 999000	 999	 1.052682e+02	 566.67	 566.67	 44.00	 57	 1.53	 
BSOV_124	 2	 1	 SkittlesFruits2.bmp	 1.062526e+02	 24	 999000	 240	 999000	 999	 1.072704e+02	 566.67	 566.67	 55.00	 55	 0.51	 
BSOV_124	 2	 1	 ChocolateParaMilk3.bmp	 1.092394e+02	 22	 9.222671e+02	 220	 5.672534e+02	 98	 1.102569e+02	 566.67	 583.33	 43.00	 20	 1.53	 
BSOV_124	 2	 1	 Tictac.bmp	 1.162472e+02	 24	 999000	 240	 999000	 999	 1.172650e+02	 566.67	 583.33	 57.00	 27	 0.47	 
BSOV_124	 2	 1	 BagaleShtuhim.bmp	 1.202518e+02	 11	 9.818231e+02	 110	 5.671622e+02	 98	 1.212694e+02	 583.33	 583.33	 17.00	 19	 2.67	 
BSOV_124	 2	 1	 BambaSweet.bmp	 1.272429e+02	 12	 999000	 120	 999000	 999	 1.282607e+02	 583.33	 583.33	 7.00	 23	 3.80	 
