subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 8	 ClickXLbrown4.bmp	 9.696852e+02	 12	 999000	 120	 999000	 999	 9.707028e+02	 750.00	 733.33	 21.00	 54	 5.87	 
BSOV_104	 2	 8	 ChocolateParaSucariotKoftzot2.bmp	 9.716874e+02	 12	 999000	 120	 999000	 999	 9.727051e+02	 750.00	 733.33	 12.00	 3	 7.00	 
BSOV_104	 2	 8	 BambaSweet.bmp	 9.736896e+02	 24	 999000	 240	 999000	 999	 9.747074e+02	 750.00	 733.33	 50.00	 11	 0.49	 
BSOV_104	 2	 8	 Halva2.bmp	 9.756918e+02	 22	 9.710425e+02	 220	 7.341336e+02	 98	 9.767096e+02	 750.00	 750.00	 51.00	 29	 0.49	 
BSOV_104	 2	 8	 DoritosGrill.bmp	 9.776940e+02	 12	 999000	 120	 999000	 999	 9.787119e+02	 750.00	 750.00	 22.00	 15	 4.84	 
BSOV_104	 2	 8	 Snickers.bmp	 9.816819e+02	 24	 999000	 240	 999000	 999	 9.826997e+02	 750.00	 750.00	 53.00	 22	 0.04	 
BSOV_104	 2	 8	 Bounty.bmp	 9.836842e+02	 11	 7.867103e+02	 110	 7.507357e+02	 98	 9.847019e+02	 766.67	 750.00	 14.00	 13	 6.98	 
BSOV_104	 2	 8	 KashitSour.bmp	 9.876887e+02	 12	 999000	 120	 999000	 999	 9.887063e+02	 766.67	 750.00	 18.00	 5	 5.91	 
BSOV_104	 2	 8	 TapuchipsCrunch.bmp	 9.896908e+02	 11	 1.020006e+03	 1100	 7.675921e+02	 98	 9.907085e+02	 716.67	 750.00	 11.00	 55	 7.02	 
BSOV_104	 2	 8	 ChocolateParaCookies5.bmp	 9.916931e+02	 12	 999000	 120	 999000	 999	 9.927108e+02	 716.67	 750.00	 13.00	 25	 7.00	 
BSOV_104	 2	 8	 Keifli.bmp	 9.936787e+02	 24	 999000	 240	 999000	 999	 9.946963e+02	 716.67	 750.00	 41.00	 40	 2.64	 
BSOV_104	 2	 8	 ClickBlackWhite3.bmp	 9.986843e+02	 12	 999000	 120	 999000	 999	 9.997020e+02	 716.67	 750.00	 4.00	 26	 9.18	 
BSOV_104	 2	 8	 BagaleShtuhim.bmp	 1.000686e+03	 11	 8.403727e+02	 110	 7.173808e+02	 98	 1.001704e+03	 733.33	 750.00	 16.00	 53	 5.93	 
BSOV_104	 2	 8	 Cheetos.bmp	 1.002689e+03	 24	 999000	 240	 999000	 999	 1.003706e+03	 733.33	 750.00	 42.00	 41	 2.64	 
BSOV_104	 2	 8	 ChocolateParaMarir2.bmp	 1.005692e+03	 24	 999000	 240	 999000	 999	 1.006710e+03	 733.33	 750.00	 47.00	 52	 1.58	 
BSOV_104	 2	 8	 BisliPizza3.bmp	 1.012683e+03	 11	 9.235567e+02	 110	 7.339831e+02	 98	 1.013701e+03	 750.00	 750.00	 17.00	 56	 5.93	 
BSOV_104	 2	 8	 Twist.bmp	 1.016688e+03	 24	 999000	 240	 999000	 999	 1.017705e+03	 750.00	 750.00	 55.00	 51	 0.04	 
BSOV_104	 2	 8	 ChocolateParaMilk3.bmp	 1.023679e+03	 24	 999000	 240	 999000	 999	 1.024697e+03	 750.00	 750.00	 40.00	 38	 2.64	 
