subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 1	 Hit.bmp	 3.418625e+01	 11	 1.015514e+03	 1100	 7.008661e+02	 98	 3.520406e+01	 650.00	 700.00	 8.00	 23	 7.67	 
BSOV_122	 2	 1	 Apropo.bmp	 4.119431e+01	 12	 999000	 120	 999000	 999	 4.221197e+01	 650.00	 700.00	 22.00	 13	 5.49	 
BSOV_122	 2	 1	 ClickBlackWhite3.bmp	 4.319654e+01	 11	 9.253035e+02	 110	 6.505451e+02	 98	 4.421417e+01	 666.67	 700.00	 11.00	 48	 6.69	 
BSOV_122	 2	 1	 WerthersOriginal.bmp	 4.618281e+01	 24	 999000	 240	 999000	 999	 4.720096e+01	 666.67	 700.00	 53.00	 33	 1.00	 
BSOV_122	 2	 1	 KinderBuenoWhite2.bmp	 4.918654e+01	 12	 999000	 120	 999000	 999	 5.020419e+01	 666.67	 700.00	 19.00	 19	 5.71	 
BSOV_122	 2	 1	 BambaSweet.bmp	 5.319107e+01	 22	 9.547917e+02	 220	 7.006255e+02	 98	 5.420891e+01	 666.67	 716.67	 54.00	 39	 0.96	 
BSOV_122	 2	 1	 Mentos.bmp	 5.719545e+01	 22	 1.062368e+03	 2200	 7.174653e+02	 98	 5.821323e+01	 666.67	 666.67	 49.00	 28	 1.42	 
BSOV_122	 2	 1	 Egozi.bmp	 6.118314e+01	 24	 999000	 240	 999000	 999	 6.220107e+01	 666.67	 666.67	 39.00	 9	 3.78	 
BSOV_122	 2	 1	 GumiSnakes3.bmp	 6.418677e+01	 24	 999000	 240	 999000	 999	 6.520444e+01	 666.67	 666.67	 55.00	 42	 0.96	 
BSOV_122	 2	 1	 Twix.bmp	 7.019356e+01	 12	 999000	 120	 999000	 999	 7.121132e+01	 666.67	 666.67	 18.00	 5	 5.91	 
BSOV_122	 2	 1	 ClickXLbrown4.bmp	 7.219575e+01	 12	 999000	 120	 999000	 999	 7.321339e+01	 666.67	 666.67	 10.00	 37	 7.31	 
BSOV_122	 2	 1	 SkittlesSour4.bmp	 7.519909e+01	 24	 999000	 240	 999000	 999	 7.621681e+01	 666.67	 666.67	 52.00	 27	 1.16	 
BSOV_122	 2	 1	 Popco.bmp	 7.718473e+01	 22	 9.530465e+02	 220	 6.671997e+02	 98	 7.820235e+01	 666.67	 683.33	 48.00	 22	 1.87	 
BSOV_122	 2	 1	 ClickBalls5.bmp	 7.918690e+01	 12	 999000	 120	 999000	 999	 8.020474e+01	 666.67	 683.33	 13.00	 59	 6.20	 
BSOV_122	 2	 1	 Halva2.bmp	 8.118919e+01	 24	 999000	 240	 999000	 999	 8.220685e+01	 666.67	 683.33	 40.00	 2	 3.67	 
BSOV_122	 2	 1	 CrunchShokoVanil.bmp	 8.419245e+01	 22	 1.001332e+03	 2200	 6.840508e+02	 98	 8.521016e+01	 666.67	 633.33	 43.00	 8	 3.24	 
BSOV_122	 2	 1	 Smarties.bmp	 8.819698e+01	 24	 999000	 240	 999000	 999	 8.921471e+01	 666.67	 633.33	 56.00	 20	 0.82	 
BSOV_122	 2	 1	 Bamba.bmp	 9.019928e+01	 24	 999000	 240	 999000	 999	 9.121699e+01	 666.67	 633.33	 57.00	 10	 0.62	 
BSOV_122	 2	 1	 BabyDoll.bmp	 9.218473e+01	 22	 8.650905e+02	 220	 6.341014e+02	 98	 9.320250e+01	 666.67	 650.00	 51.00	 57	 1.27	 
BSOV_122	 2	 1	 ChocolateParaMilk3.bmp	 9.418706e+01	 12	 999000	 120	 999000	 999	 9.520476e+01	 666.67	 650.00	 5.00	 47	 8.27	 
BSOV_122	 2	 1	 KifkefMaklot2.bmp	 9.618937e+01	 11	 9.004209e+02	 110	 6.672417e+02	 98	 9.720698e+01	 683.33	 650.00	 14.00	 50	 6.16	 
BSOV_122	 2	 1	 BisliOnion.bmp	 9.819154e+01	 12	 999000	 120	 999000	 999	 9.920938e+01	 683.33	 650.00	 12.00	 58	 6.27	 
BSOV_122	 2	 1	 CrunchBisquitWhite2.bmp	 1.021961e+02	 12	 999000	 120	 999000	 999	 1.032137e+02	 683.33	 650.00	 6.00	 40	 7.80	 
BSOV_122	 2	 1	 Loacker.bmp	 1.061836e+02	 12	 999000	 120	 999000	 999	 1.072015e+02	 683.33	 650.00	 4.00	 35	 8.71	 
BSOV_122	 2	 1	 DoritosNatural.bmp	 1.081862e+02	 11	 9.355935e+02	 110	 6.839425e+02	 98	 1.092038e+02	 700.00	 650.00	 17.00	 36	 6.07	 
BSOV_122	 2	 1	 Snickers.bmp	 1.101884e+02	 24	 999000	 240	 999000	 999	 1.112061e+02	 700.00	 650.00	 45.00	 53	 3.04	 
BSOV_122	 2	 1	 CrunchBisquitBrown3.bmp	 1.121907e+02	 11	 9.951778e+02	 110	 7.006697e+02	 98	 1.132083e+02	 716.67	 650.00	 9.00	 34	 7.60	 
BSOV_122	 2	 1	 ClickXLwhite4.bmp	 1.141932e+02	 12	 999000	 120	 999000	 999	 1.152107e+02	 716.67	 650.00	 15.00	 26	 6.13	 
BSOV_122	 2	 1	 Shugi.bmp	 1.201827e+02	 24	 999000	 240	 999000	 999	 1.212007e+02	 716.67	 650.00	 42.00	 15	 3.29	 
BSOV_122	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.221851e+02	 12	 999000	 120	 999000	 999	 1.232030e+02	 716.67	 650.00	 3.00	 6	 9.16	 
