subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_119	 1	 12	 ClickBlackWhite3.bmp	 1.565591e+03	 11	 9.519887e+02	 110	 5.505671e+02	 98	 1.566609e+03	 566.67	 500.00	 10.00	 57	 6.64	 
BSOV_119	 1	 12	 BagaleShtuhim.bmp	 1.567577e+03	 24	 999000	 240	 999000	 999	 1.568595e+03	 566.67	 500.00	 43.00	 52	 2.78	 
BSOV_119	 1	 12	 ClickBalls5.bmp	 1.569579e+03	 11	 8.521202e+02	 110	 5.671375e+02	 98	 1.570597e+03	 583.33	 500.00	 18.00	 19	 5.47	 
BSOV_119	 1	 12	 KinderBuenoBrown3.bmp	 1.572582e+03	 12	 999000	 120	 999000	 999	 1.573600e+03	 583.33	 500.00	 9.00	 5	 6.96	 
BSOV_119	 1	 12	 GumiSnakes3.bmp	 1.576587e+03	 12	 999000	 120	 999000	 999	 1.577605e+03	 583.33	 500.00	 4.00	 43	 7.58	 
BSOV_119	 1	 12	 Twist.bmp	 1.578589e+03	 22	 8.579877e+02	 220	 5.004582e+02	 98	 1.579607e+03	 583.33	 516.67	 45.00	 60	 2.62	 
BSOV_119	 1	 12	 Tictac.bmp	 1.580591e+03	 24	 999000	 240	 999000	 999	 1.581609e+03	 583.33	 516.67	 57.00	 18	 0.49	 
BSOV_119	 1	 12	 CrunchShokoVanil.bmp	 1.582577e+03	 22	 1.062143e+03	 2200	 5.170020e+02	 98	 1.583595e+03	 583.33	 466.67	 47.00	 11	 2.42	 
BSOV_119	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 1.584579e+03	 24	 999000	 240	 999000	 999	 1.585597e+03	 583.33	 466.67	 39.00	 54	 2.91	 
BSOV_119	 1	 12	 Mars.bmp	 1.586581e+03	 24	 999000	 240	 999000	 999	 1.587599e+03	 583.33	 466.67	 49.00	 31	 2.18	 
BSOV_119	 1	 12	 SkittlesSour4.bmp	 1.590586e+03	 24	 999000	 240	 999000	 999	 1.591604e+03	 583.33	 466.67	 41.00	 47	 2.80	 
BSOV_119	 1	 12	 DoritosNatural.bmp	 1.594590e+03	 24	 999000	 240	 999000	 999	 1.595608e+03	 583.33	 466.67	 48.00	 36	 2.27	 
BSOV_119	 1	 12	 GumiWine2.bmp	 1.596576e+03	 24	 999000	 240	 999000	 999	 1.597594e+03	 583.33	 466.67	 51.00	 25	 1.71	 
BSOV_119	 1	 12	 Twix.bmp	 1.598578e+03	 12	 999000	 120	 999000	 999	 1.599596e+03	 583.33	 466.67	 8.00	 2	 7.07	 
BSOV_119	 1	 12	 KinderJoy.bmp	 1.600581e+03	 12	 999000	 120	 999000	 999	 1.601598e+03	 583.33	 466.67	 6.00	 32	 7.51	 
BSOV_119	 1	 12	 HappyHippo.bmp	 1.602583e+03	 11	 1.136541e+03	 1100	 5.840166e+02	 98	 1.603600e+03	 533.33	 466.67	 13.00	 59	 6.44	 
BSOV_119	 1	 12	 BambaNugat.bmp	 1.608589e+03	 22	 1.001704e+03	 2200	 4.670814e+02	 98	 1.609607e+03	 533.33	 416.67	 50.00	 40	 2.09	 
BSOV_119	 1	 12	 Apropo.bmp	 1.610575e+03	 11	 8.323979e+02	 110	 5.340503e+02	 98	 1.611593e+03	 550.00	 416.67	 15.00	 55	 5.76	 
