subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_109	 1	 6	 ClickBlackWhite3.bmp	 7.630144e+02	 11	 9.796396e+02	 110	 6.672855e+02	 98	 7.640319e+02	 683.33	 700.00	 15.00	 43	 7.13	 
BSOV_109	 1	 6	 Mekupelet.bmp	 7.660176e+02	 12	 999000	 120	 999000	 999	 7.670354e+02	 683.33	 700.00	 21.00	 11	 6.91	 
BSOV_109	 1	 6	 ChocolateParaCookies5.bmp	 7.710232e+02	 11	 9.387650e+02	 110	 6.840488e+02	 98	 7.720410e+02	 700.00	 700.00	 10.00	 58	 9.07	 
BSOV_109	 1	 6	 BagaleShtuhim.bmp	 7.730255e+02	 22	 9.924610e+02	 220	 7.006493e+02	 98	 7.740433e+02	 700.00	 716.67	 50.00	 51	 0.84	 
BSOV_109	 1	 6	 Mars.bmp	 7.750278e+02	 11	 9.741851e+02	 110	 7.007240e+02	 98	 7.760455e+02	 716.67	 716.67	 18.00	 3	 6.96	 
BSOV_109	 1	 6	 CrunchBisquitWhite2.bmp	 7.790157e+02	 12	 999000	 120	 999000	 999	 7.800335e+02	 716.67	 716.67	 5.00	 55	 9.16	 
BSOV_109	 1	 6	 Tapuchips.bmp	 7.830201e+02	 24	 9.898685e+02	 24	 999000	 98	 7.840378e+02	 716.67	 716.67	 43.00	 9	 2.71	 
BSOV_109	 1	 6	 Popco.bmp	 7.870246e+02	 24	 999000	 240	 999000	 999	 7.880423e+02	 716.67	 716.67	 41.00	 23	 3.80	 
BSOV_109	 1	 6	 BabyDoll.bmp	 7.890267e+02	 24	 999000	 240	 999000	 999	 7.900445e+02	 716.67	 716.67	 55.00	 34	 0.71	 
BSOV_109	 1	 6	 SkittlesSour4.bmp	 7.910121e+02	 22	 9.819248e+02	 220	 7.176250e+02	 98	 7.920301e+02	 716.67	 733.33	 47.00	 24	 1.71	 
BSOV_109	 1	 6	 Tortit.bmp	 7.930147e+02	 24	 999000	 240	 999000	 999	 7.940323e+02	 716.67	 733.33	 51.00	 6	 0.71	 
BSOV_109	 1	 6	 Bounty.bmp	 7.950190e+02	 24	 999000	 240	 999000	 999	 7.960345e+02	 716.67	 733.33	 58.00	 39	 0.60	 
BSOV_109	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 8.010235e+02	 12	 999000	 120	 999000	 999	 8.020413e+02	 716.67	 733.33	 11.00	 45	 8.09	 
BSOV_109	 1	 6	 Taami.bmp	 8.040270e+02	 11	 9.749500e+02	 110	 7.173975e+02	 98	 8.050448e+02	 733.33	 733.33	 12.00	 33	 8.04	 
BSOV_109	 1	 6	 Keifli.bmp	 8.060142e+02	 24	 999000	 240	 999000	 999	 8.070303e+02	 733.33	 733.33	 42.00	 54	 3.69	 
BSOV_109	 1	 6	 ClickXLbrown4.bmp	 8.080148e+02	 12	 999000	 120	 999000	 999	 8.090325e+02	 733.33	 733.33	 8.00	 48	 9.11	 
BSOV_109	 1	 6	 ClickXLwhite4.bmp	 8.110181e+02	 11	 1.063865e+03	 1100	 7.341657e+02	 98	 8.120359e+02	 683.33	 733.33	 13.00	 32	 8.02	 
BSOV_109	 1	 6	 HispusimShatiah.bmp	 8.130204e+02	 24	 999000	 240	 999000	 999	 8.140382e+02	 683.33	 733.33	 56.00	 52	 0.71	 
BSOV_109	 1	 6	 PesekZman.bmp	 8.150226e+02	 12	 999000	 120	 999000	 999	 8.160424e+02	 683.33	 733.33	 19.00	 27	 6.93	 
BSOV_109	 1	 6	 Hit.bmp	 8.170250e+02	 12	 999000	 120	 999000	 999	 8.180427e+02	 683.33	 733.33	 14.00	 46	 7.89	 
BSOV_109	 1	 6	 ChocolateParaMarir2.bmp	 8.200283e+02	 24	 999000	 240	 999000	 999	 8.210460e+02	 683.33	 733.33	 54.00	 30	 0.71	 
BSOV_109	 1	 6	 Shugi.bmp	 8.220139e+02	 24	 999000	 240	 999000	 999	 8.230316e+02	 683.33	 733.33	 46.00	 14	 1.73	 
BSOV_109	 1	 6	 Bamba.bmp	 8.240160e+02	 12	 999000	 120	 999000	 999	 8.250338e+02	 683.33	 733.33	 17.00	 42	 6.98	 
BSOV_109	 1	 6	 GumiSnakes3.bmp	 8.260182e+02	 22	 9.917023e+02	 220	 7.341951e+02	 98	 8.270360e+02	 683.33	 750.00	 53.00	 18	 0.71	 
BSOV_109	 1	 6	 GumiWine2.bmp	 8.280206e+02	 24	 999000	 240	 999000	 999	 8.290383e+02	 683.33	 750.00	 57.00	 50	 0.67	 
BSOV_109	 1	 6	 DoritosNatural.bmp	 8.340272e+02	 24	 999000	 240	 999000	 999	 8.350451e+02	 683.33	 750.00	 40.00	 1	 3.80	 
BSOV_109	 1	 6	 CrunchShokoVanil.bmp	 8.370140e+02	 24	 999000	 240	 999000	 999	 8.380317e+02	 683.33	 750.00	 49.00	 20	 1.56	 
BSOV_109	 1	 6	 SkittlesFruits2.bmp	 8.410185e+02	 24	 999000	 240	 999000	 999	 8.420362e+02	 683.33	 750.00	 48.00	 15	 1.58	 
