subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_120	 2	 3	 Apropo.bmp	 3.584388e+02	 11	 9.553633e+02	 110	 7.009826e+02	 98	 3.594568e+02	 716.67	 650.00	 16.00	 26	 5.84	 
BSOV_120	 2	 3	 Loacker.bmp	 3.604413e+02	 11	 8.648336e+02	 110	 7.172644e+02	 98	 3.614590e+02	 733.33	 650.00	 11.00	 9	 5.98	 
BSOV_120	 2	 3	 PesekZman.bmp	 3.624436e+02	 11	 9.265906e+02	 110	 7.340275e+02	 98	 3.634612e+02	 750.00	 650.00	 14.00	 33	 5.93	 
BSOV_120	 2	 3	 BisliPizza3.bmp	 3.664480e+02	 11	 9.381656e+02	 110	 7.507753e+02	 98	 3.674657e+02	 766.67	 650.00	 9.00	 36	 6.76	 
BSOV_120	 2	 3	 ClickBisquit2.bmp	 3.684502e+02	 12	 999000	 120	 999000	 999	 3.694680e+02	 766.67	 650.00	 4.00	 8	 7.02	 
BSOV_120	 2	 3	 Tapuchips.bmp	 3.724547e+02	 24	 999000	 240	 999000	 999	 3.734725e+02	 766.67	 650.00	 57.00	 42	 0.11	 
BSOV_120	 2	 3	 Snickers.bmp	 3.744402e+02	 24	 999000	 240	 999000	 999	 3.754579e+02	 766.67	 650.00	 40.00	 46	 2.87	 
BSOV_120	 2	 3	 BambaSweet.bmp	 3.764425e+02	 24	 999000	 240	 999000	 999	 3.774602e+02	 766.67	 650.00	 47.00	 22	 0.20	 
BSOV_120	 2	 3	 DoritosSourSpicy.bmp	 3.784447e+02	 12	 999000	 120	 999000	 999	 3.794624e+02	 766.67	 650.00	 12.00	 28	 5.96	 
BSOV_120	 2	 3	 Kitkat.bmp	 3.834504e+02	 11	 1.095800e+03	 1100	 7.674742e+02	 98	 3.844680e+02	 716.67	 650.00	 8.00	 48	 6.91	 
BSOV_120	 2	 3	 Cheetos.bmp	 3.854525e+02	 12	 999000	 120	 999000	 999	 3.864703e+02	 716.67	 650.00	 21.00	 21	 4.93	 
BSOV_120	 2	 3	 KinderBuenoWhite2.bmp	 3.874379e+02	 12	 999000	 120	 999000	 999	 3.884558e+02	 716.67	 650.00	 7.00	 30	 6.91	 
BSOV_120	 2	 3	 ClickBalls5.bmp	 3.904416e+02	 12	 999000	 120	 999000	 999	 3.914592e+02	 716.67	 650.00	 18.00	 53	 5.84	 
BSOV_120	 2	 3	 Taami.bmp	 3.974494e+02	 12	 999000	 120	 999000	 999	 3.984671e+02	 716.67	 650.00	 15.00	 17	 5.91	 
BSOV_120	 2	 3	 Tictac.bmp	 4.014538e+02	 24	 999000	 240	 999000	 999	 4.024716e+02	 716.67	 650.00	 53.00	 24	 0.13	 
BSOV_120	 2	 3	 ClickBlackWhite3.bmp	 4.084450e+02	 12	 999000	 120	 999000	 999	 4.094627e+02	 716.67	 650.00	 20.00	 40	 5.76	 
