subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_108	 2	 10	 Popco.bmp	 1.230562e+03	 24	 999000	 240	 999000	 999	 1.231580e+03	 700.00	 666.67	 45.00	 9	 2.62	 
BSOV_108	 2	 10	 Twix.bmp	 1.232564e+03	 11	 8.905508e+02	 110	 7.006399e+02	 98	 1.233582e+03	 716.67	 666.67	 16.00	 5	 5.89	 
BSOV_108	 2	 10	 HispusimShatiah.bmp	 1.237553e+03	 24	 999000	 240	 999000	 999	 1.238571e+03	 716.67	 666.67	 55.00	 53	 1.58	 
BSOV_108	 2	 10	 ChocolateParaMarir2.bmp	 1.241557e+03	 24	 999000	 240	 999000	 999	 1.242575e+03	 716.67	 666.67	 58.00	 19	 0.53	 
BSOV_108	 2	 10	 ClickBalls5.bmp	 1.245562e+03	 24	 999000	 240	 999000	 999	 1.246580e+03	 716.67	 666.67	 50.00	 14	 1.64	 
BSOV_108	 2	 10	 Cheetos.bmp	 1.251552e+03	 22	 9.026733e+02	 220	 6.673355e+02	 98	 1.252570e+03	 716.67	 683.33	 46.00	 22	 2.62	 
BSOV_108	 2	 10	 ClickXLbrown4.bmp	 1.253554e+03	 12	 999000	 120	 999000	 999	 1.254572e+03	 716.67	 683.33	 12.00	 27	 6.07	 
BSOV_108	 2	 10	 DoritosSourSpicy.bmp	 1.255557e+03	 22	 8.421077e+02	 220	 6.839926e+02	 98	 1.256574e+03	 716.67	 700.00	 51.00	 60	 1.64	 
BSOV_108	 2	 10	 DoritosNatural.bmp	 1.257559e+03	 22	 9.999615e+02	 220	 7.007340e+02	 98	 1.258577e+03	 716.67	 716.67	 43.00	 59	 2.78	 
BSOV_108	 2	 10	 Halva2.bmp	 1.259561e+03	 24	 999000	 240	 999000	 999	 1.260579e+03	 716.67	 716.67	 57.00	 11	 0.56	 
BSOV_108	 2	 10	 BagaleShtuhim.bmp	 1.263549e+03	 12	 999000	 120	 999000	 999	 1.264566e+03	 716.67	 716.67	 21.00	 46	 5.80	 
BSOV_108	 2	 10	 Mekupelet.bmp	 1.265551e+03	 24	 999000	 240	 999000	 999	 1.266569e+03	 716.67	 716.67	 39.00	 15	 3.76	 
BSOV_108	 2	 10	 BisliGrill.bmp	 1.269556e+03	 22	 1.003151e+03	 2200	 7.173063e+02	 98	 1.270573e+03	 716.67	 666.67	 48.00	 3	 2.58	 
BSOV_108	 2	 10	 CrunchBisquitBrown3.bmp	 1.271558e+03	 11	 9.449243e+02	 110	 7.174084e+02	 98	 1.272575e+03	 733.33	 666.67	 17.00	 57	 5.89	 
BSOV_108	 2	 10	 Tapuchips.bmp	 1.273560e+03	 24	 999000	 240	 999000	 999	 1.274578e+03	 733.33	 666.67	 40.00	 13	 3.73	 
BSOV_108	 2	 10	 KinderJoy.bmp	 1.275562e+03	 11	 9.643461e+02	 110	 7.340361e+02	 98	 1.276580e+03	 750.00	 666.67	 9.00	 1	 7.00	 
BSOV_108	 2	 10	 Hit.bmp	 1.280551e+03	 12	 999000	 120	 999000	 999	 1.281569e+03	 750.00	 666.67	 13.00	 26	 6.00	 
BSOV_108	 2	 10	 ChocolateParaSucariotKoftzot2.bmp	 1.282553e+03	 12	 999000	 120	 999000	 999	 1.283571e+03	 750.00	 666.67	 22.00	 10	 4.84	 
BSOV_108	 2	 10	 KinderBuenoWhite2.bmp	 1.284556e+03	 12	 999000	 120	 999000	 999	 1.285573e+03	 750.00	 666.67	 15.00	 55	 5.93	 
BSOV_108	 2	 10	 KashitSour.bmp	 1.287559e+03	 24	 999000	 240	 999000	 999	 1.288577e+03	 750.00	 666.67	 53.00	 4	 1.58	 
BSOV_108	 2	 10	 GumiWine2.bmp	 1.294550e+03	 22	 8.888557e+02	 220	 6.676707e+02	 98	 1.295568e+03	 750.00	 683.33	 49.00	 45	 2.56	 
BSOV_108	 2	 10	 Shugi.bmp	 1.298555e+03	 12	 999000	 120	 999000	 999	 1.299572e+03	 750.00	 683.33	 7.00	 37	 7.02	 
BSOV_108	 2	 10	 Mentos.bmp	 1.305562e+03	 12	 999000	 120	 999000	 999	 1.306580e+03	 750.00	 683.33	 20.00	 30	 5.82	 
